Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,,,-0.012411914223630416,0.21672715096117587,30.00184895910682,-1.2235339701043748,0,36.70828136740777,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,,,-0.012284462441230548,0.21366509599291078,29.997434021862176,-1.2226632010888456,0,36.67675870562145,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03730000001192093,,,-0.01223716189186802,0.21230974089219296,29.99862870837535,-1.2226160767722347,0,36.6768057399808,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10483500000834466,,,-0.012156555968279581,0.21078302239454302,30.001977805283758,-1.2221202550529984,0,36.666024767487784,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13552000001072884,,,-0.012178845335273913,0.2099934061824355,29.998780658514367,-1.221667030056996,0,36.648521272418506,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.16448499999940394,,,-0.01219321583479116,0.20934943476292298,29.99887869867227,-1.222752631463962,0,36.681207869769715,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.19914500001072882,,,-0.012232492293116959,0.2091169872960516,29.999166502059367,-1.2222108376222214,0,36.66530641845046,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23733000001311302,,,-0.012197461457248093,0.20970180383819867,29.99800673119309,-1.2209740608554,0,36.62678809615245,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2750100000202656,,,-0.012219876863387102,0.21029375346156864,29.99694147436358,-1.221824763040427,0,36.65100590885184,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3052600000053644,,,-0.012248160346009618,0.21076864602454742,29.998952551578007,-1.2225920608064453,0,36.676481222068524,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3363100000023842,,,-0.012299761750578675,0.21083733877498959,30.001587960984615,-1.2220900346619423,0,36.664641671153,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37258000001311303,,,-0.012332441164111752,0.2106185393279929,30.003981123944694,-1.222238232726815,0,36.67201286369888,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40351500000059604,,,-0.012302989129028885,0.21087982439904368,30.000511211189465,-1.223967492116993,0,36.719650469387304,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.43693000002205373,,,-0.012318533803119591,0.210758169631521,29.999490777385535,-1.2253175208225808,0,36.758901665285926,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46844000001251695,,,-0.012316404999946684,0.21097530163603423,30.00151373494376,-1.2253107718648337,0,36.76117795167735,0,0,0,0,24.5,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
