Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.01983752470271677,0.16211494933214876,30.000095356612597,-1.253054043513272,0,37.59174079238715,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.01988718162576808,0.16283133085975066,29.9994567194741,-1.2516183542365409,0,37.54787064721851,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02517499999993015,1000,,-0.01987711921141122,0.16327311032076122,30.002201656654517,-1.2520466732741922,0,37.56415677511575,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.051464999999967405,1000,,-0.019875541134777963,0.16371362775557832,30.002335454271964,-1.2507161549041106,0,37.524405637510306,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07871499999996741,1000,,-0.01989223671766177,0.16446160490317652,30.000302937367778,-1.2510786976389805,0,37.53273992765696,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10303999999992083,1000,,-0.01991213906872924,0.1650244773833414,30.000308416185884,-1.249799172055301,0,37.49436061995279,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12718499999993946,1000,,-0.019928916967422383,0.16542813253037852,30.000591054373178,-1.2507870124624856,0,37.524349657008194,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15673499999998602,1000,,-0.01994993041470733,0.1647516913558681,30.002659155115932,-1.2498985091831631,0,37.50027894950998,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18509999999997673,1000,,-0.01999515617792874,0.1639416755077739,30.001720018081926,-1.2505730860072135,0,37.519343588537104,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21280999999993946,1000,,-0.020006389873309494,0.16403407362915914,30.00102901887809,-1.2499674057565429,0,37.5003084127538,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
