Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.018916584784791912,0.11335383544384063,30.004010485198407,-1.2425394881290732,0,37.28116783009777,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.034,1000,,-0.018892243397118313,0.11231646978357436,30.008986705588782,-1.2436344582354721,0,37.32020992380039,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.018908064275865222,0.1127398023594471,30.008853101044107,-1.2427346199909608,0,37.29304065489061,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06216500000000815,1000,,-0.01889347941640407,0.11189307040400828,30.009128385995197,-1.2429578333877849,0,37.300081200512466,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09782500000001164,1000,,-0.018860024411417653,0.112484102078735,30.009182947740868,-1.2427805092878923,0,37.29482766710693,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12522000000003028,1000,,-0.01884158069409514,0.11231400554035008,30.008976006863307,-1.243551122787312,0,37.31769580703237,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14859500000000117,1000,,-0.018854539782233393,0.11172545860989991,30.007718122800824,-1.2436667160901436,0,37.31960025514239,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17497000000000115,1000,,-0.01885009808743604,0.11052019047276204,30.004381855894653,-1.2437454771483183,0,37.31781422790004,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20269500000000698,1000,,-0.018831087122455903,0.11030833403367155,30.00163187489966,-1.2438742159944387,0,37.31825632694458,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23021500000002562,1000,,-0.0187946817488841,0.10995825366162615,30.00038105501736,-1.2420285930813795,0,37.26133107366848,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26078000000002793,1000,,-0.018800657615449745,0.10890846805816606,29.999256998248814,-1.2413003235657976,0,37.23808741865977,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2876850000000268,1000,,-0.018800191989842396,0.10768524795403946,29.998345882133314,-1.2419457765669553,0,37.25631897231018,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31810500000001046,1000,,-0.018831697032546002,0.10696014304455859,29.99562157445993,-1.2412819150135028,0,37.23302258996596,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3435249999999942,1000,,-0.018833416239601775,0.10650089254878212,29.994278929421114,-1.2410306030790907,0,37.22381806870195,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.36980500000002214,1000,,-0.018790400486054626,0.10615682670615512,29.994231179300584,-1.2398293977025456,0,37.187729577583156,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3944100000000035,1000,,-0.018759188730129328,0.10555542535171125,29.997658118915613,-1.2385100993728977,0,37.152402537812385,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.42591500000000815,1000,,-0.01877118076447082,0.10498297635628703,29.996030869643665,-1.2381930673114185,0,37.14087746965209,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4531750000000175,1000,,-0.018820826430229254,0.10328399396042318,29.99441676839035,-1.2390791567290453,0,37.16545663595665,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4784400000000023,1000,,-0.0188331815205538,0.10225121141549724,29.997477028449275,-1.2398536533598066,0,37.19248148529971,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5025950000000303,1000,,-0.01884799933873965,0.10124371517482379,29.996513786641724,-1.2399327042145556,0,37.193658456479874,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5284700000000012,1000,,-0.01885760272715148,0.09970763280607182,29.999707736371704,-1.240275719712827,0,37.20790910390288,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5580450000000128,1000,,-0.01884203368403603,0.09887804500448738,30.001203063367587,-1.2402202379492508,0,37.20809920201354,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5892750000000233,1000,,-0.018856274225808878,0.09930595239100276,30.002419669187574,-1.2401751312179206,0,37.20825475008982,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6150400000000081,1000,,-0.018866145408553414,0.09972875442168225,30.000647445223695,-1.239034032661884,0,37.171823186522964,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6419950000000244,1000,,-0.018896424057137096,0.09952979936545622,30.000180552843354,-1.2396700322879144,0,37.19032479458658,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6664400000000024,1000,,-0.018926679723431983,0.09946016779051563,29.99967927204517,-1.2396751962082226,0,37.189858287756344,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6937300000000105,1000,,-0.018998230409379813,0.09998353584716066,30.001673346812563,-1.2386717697000487,0,37.1622258184591,0,0,0,0,24.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
