Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.028174538414339145,-0.09120477916899375,30.012848618489933,-1.2405774781956753,0,37.2332640525948,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.0281517127607549,-0.09123406906864073,30.00990838388523,-1.2404504560641918,0,37.22580454123504,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02752999999979511,1000,,-0.02814560037126068,-0.09073613768618784,30.00862454766613,-1.240958801480999,0,37.23946675276505,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05618500000005588,1000,,-0.028173615279472375,-0.09087297342244588,30.008103076000726,-1.2398040271463242,0,37.2041670406477,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08198999999975785,1000,,-0.028175887404040756,-0.09170041106075508,30.006430110366473,-1.2399946987198618,0,37.20781426436246,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10929000000003725,1000,,-0.028208195718208207,-0.09230486580580835,30.01024484776215,-1.2397337019855175,0,37.20471194260797,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13582999999960885,1000,,-0.02822156464952469,-0.09290800658437268,30.00831373794109,-1.2403737426415005,0,37.221524421490344,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1586099999998696,1000,,-0.0282433294164251,-0.09309104335624774,30.00590805197762,-1.239974352328011,0,37.2065564027648,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18658499999996275,1000,,-0.028261195217055723,-0.0933009943390664,30.004634955726882,-1.2393328430569317,0,37.18572954456639,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21,1000,,-0.028251694327726395,-0.0935926750868387,30.00662087948656,-1.2389667412265455,0,37.17720528627788,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23606499999994413,1000,,-0.02825378157630165,-0.0937044134246919,30.00830311057946,-1.2386565604747743,0,37.16998151663483,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.260554999999702,1000,,-0.028285822266103156,-0.093988081493732,30.011060159104353,-1.2389084911298136,0,37.180957258922035,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2821949999998324,1000,,-0.02831063558357233,-0.09416415949036967,30.013179448534636,-1.2383404460456173,0,37.16653402554554,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3058549999999814,1000,,-0.02831853086313657,-0.09427627170722602,30.01286012688854,-1.2373077246763624,0,37.135143674630385,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.33631499999994413,1000,,-0.02836153212771486,-0.09393531317913124,30.011976318057314,-1.2383520650807511,0,37.165392850620876,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3592099999994971,1000,,-0.02838089916962927,-0.09376769271530584,30.010276863327896,-1.2394700294614598,0,37.196838747935594,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.38833999999985097,1000,,-0.02838100632210805,-0.09292188161769149,30.00920014344395,-1.2379088392369395,0,37.1486541159997,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4143799999998882,1000,,-0.028379017014215524,-0.09187796220600057,30.00691274879661,-1.2378650625739072,0,37.144508927438885,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4401499999999069,1000,,-0.028367226943615875,-0.09042387146247591,30.01036919603129,-1.237728895702769,0,37.14470112463621,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4678300000000745,1000,,-0.02835453137596322,-0.09025257985587698,30.00772213761566,-1.237666623359619,0,37.13955613277646,0,0,0,0,26.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
