Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.01923113838190338,0.15156146378917665,30.00590387906664,-1.2342811618518543,0,37.03572190226944,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.01950303210571902,0.15166637851321083,30.005817127587015,-1.2336854266047328,0,37.01773930367079,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02686500000022352,1100,,-0.019654907566450497,0.15166884404045017,30.00690789254782,-1.2323070263693778,0,36.97772343560542,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.050855000000447036,1100,,-0.019697881911621862,0.1523114162004226,30.005949362188268,-1.233745795601389,0,37.01971386862796,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07572000000067056,1100,,-0.01969396386225486,0.15209682057866544,30.005489871574675,-1.232550456424462,0,36.98328023644894,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10001999999955297,1100,,-0.019684043320493505,0.1514016267654631,30.00591102728999,-1.2333433418570787,0,37.00759058186401,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12615499999932944,1100,,-0.01961292744204257,0.15109495305658738,30.004544418021364,-1.233449166505093,0,37.009080303773494,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1517800000011921,1100,,-0.01955238938987852,0.15116432071825464,30.003701361866764,-1.2333431069464973,0,37.00485825753961,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18377999999932945,1100,,-0.01947193855234408,0.151042548298671,30.001769376755117,-1.232467840674369,0,36.97621592017979,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22219500000029802,1100,,-0.019397461002318983,0.15092706845962126,30.005366657973653,-1.2306190631597265,0,36.92517620639963,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24759000000171363,1100,,-0.019370126778544716,0.15072148525968,30.002471793155195,-1.2308255968942894,0,36.92781025311432,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.27441499999910596,1100,,-0.019338912746721892,0.1503146658157103,30.003741954486614,-1.2321006092433093,0,36.967628741702,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.29869999999925495,1100,,-0.019318894626949634,0.1500189323605134,30.001697002571277,-1.23197140462831,0,36.96123279749069,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32331499999947844,1100,,-0.019293076512790608,0.1498150358948969,30.001469149257417,-1.232773263653787,0,36.98500903753847,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3494699999988079,1100,,-0.01922822190737472,0.14976058505236936,30.004935080012242,-1.2317928044900603,0,36.95986313075047,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3736850000005215,1100,,-0.019199602247019554,0.1499007766036255,30.00553597286097,-1.231889037616085,0,36.96349083276252,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4015099999997765,1100,,-0.01914496628149931,0.15012869972789727,30.004330817751118,-1.2320517291067188,0,36.96688766470027,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.42467999999970196,1100,,-0.019117059535069147,0.15071255160531,30.005395713826033,-1.232799122083951,0,36.990625493786276,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.450769999999553,1100,,-0.0190692020423881,0.15078850884904468,30.0045092051847,-1.2321296768534946,0,36.969446231131926,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47547499999962745,1100,,-0.019063454484649855,0.1507989351973656,30.00566872377324,-1.2312995980530876,0,36.945967838896095,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
