Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.017771109016729514,0.22035480659537304,30.003833183232203,-1.2386640420545576,0,37.16466928787307,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.017847350824850505,0.2182828000679232,30.010253113674757,-1.240890159240943,0,37.23942776508887,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04621000000002096,1000,,-0.017820971464698465,0.21899441162419467,30.00864604559271,-1.2406675211052995,0,37.23075250111186,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04313499999998021,1000,,-0.01787528762554269,0.21885571917934837,30.007524751973552,-1.2396193041053754,0,37.19790695096628,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07488999999998487,1000,,-0.01789204686203416,0.21949713119884237,30.00784885827834,-1.2393418012121762,0,37.18998145452142,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10476000000000932,1000,,-0.01785483812986205,0.21891510466980263,30.008169092497713,-1.2403311379854354,0,37.22006651935706,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13775500000000465,1000,,-0.017846965241889667,0.21914908280951512,30.009564284143305,-1.2404814669460476,0,37.2263083256058,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1707850000000035,1000,,-0.01779956680263306,0.2199039791486024,30.009511138600867,-1.2408877163074221,0,37.23843374428058,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20404999999998835,1000,,-0.017754506842195594,0.22108904541352514,30.00573406817613,-1.2419111249012096,0,37.264454950095164,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23510000000000583,1000,,-0.017722221636634783,0.22176363243918115,30.006214730334268,-1.242765317824408,0,37.2906829860513,0,0,0,0,24.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
