Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
2.2973399999979884,1150,,-0.01969290289736192,0.14206435020819677,30.004291318853472,-1.2359132576315122,0,37.082701426809095,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3220349999982863,1150,,-0.019707789460094105,0.14206848181991316,30.00240996447509,-1.2361809244929431,0,37.088406886901105,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.348339999997988,1150,,-0.019708107133569963,0.14213991517415997,30.004111630775945,-1.2373425630608668,0,37.12536438758867,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3749649999979883,1150,,-0.019737565308231786,0.1422198620143397,30.003264579957563,-1.2381482307071723,0,37.14848895511363,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.401329999998212,1150,,-0.019775073431588186,0.14325047244272918,30.001101153487156,-1.2382843495716003,0,37.14989402827763,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.424864999998361,1150,,-0.019806637602307886,0.14391530237076294,30.001632910202993,-1.238423707871721,0,37.154733470859846,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4519249999988824,1150,,-0.0198076938709148,0.14400678157533553,29.999372130487647,-1.237981739224021,0,37.13867488572972,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.47552499999851,1150,,-0.019813700984627147,0.14423629902229182,30.004193657250074,-1.2385645642277905,0,37.162131042098174,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.500019999999553,1150,,-0.01981917200780947,0.14498033379462283,30.003232156258196,-1.2392284147507064,0,37.180857822397265,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5264449999984353,1150,,-0.01981935600857243,0.14600329855669728,30.00604664400624,-1.2388671792697799,0,37.173506366897456,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5526399999987333,1150,,-0.0203501899348143,0.14743037058174802,30.00606335931659,-1.2379285043702448,0,37.14536113643759,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.578259999997914,1150,,-0.020597670442466853,0.14849999800009817,30.008839665151893,-1.2380779425411508,0,37.15328247067853,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6058899999987335,1150,,-0.020693470672416503,0.14909636245371266,30.01033756192841,-1.2368491146077525,0,37.11825944255093,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.629589999997988,1150,,-0.020698333692709847,0.1493879432304245,30.01002418100054,-1.2357111385769057,0,37.08372114942465,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.656239999998361,1150,,-0.020620563701877315,0.1498238302561817,30.010634663267588,-1.2363172065001546,0,37.102664012187695,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6880499999988823,1150,,-0.02055559792962991,0.15030156784540802,30.007610095045642,-1.2357090839626952,0,37.08067638245858,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7329649999979884,1150,,-0.020434305191222746,0.15036696952190154,30.009195213690898,-1.236882387426216,0,37.117845020649376,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7596500000003727,1150,,-0.02034537302892253,0.14982126040244234,30.008556551893808,-1.2361619312264636,0,37.095435220507596,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.790954999998212,1150,,-0.02020696651094589,0.1492488664852546,30.00498467413385,-1.234961204578069,0,37.05499201651484,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8132649999987334,1150,,-0.02015347152884084,0.14876123307556707,30.003789172916722,-1.2345216546748734,0,37.0403274562652,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.837614999998361,1150,,-0.02012167219472233,0.1479484604537327,30.002035382232414,-1.234073957480338,0,37.02473053661668,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.862814999997616,1150,,-0.02004906180506605,0.14847115697210342,30.003109426755387,-1.2354652816018707,0,37.06780003685809,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8882099999990314,1150,,-0.020029453915955453,0.14858566796497188,30.004258330800766,-1.2348061652432136,0,37.04944317042284,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.914514999998733,1150,,-0.01998828331036695,0.1482561112258479,30.005392806146002,-1.234609894812843,0,37.04495485621395,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9392599999979137,1150,,-0.019957919630671672,0.1475124201052728,30.004422773590914,-1.2351738506160281,0,37.06067841276754,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.965184999998659,1150,,-0.019908129203835112,0.1469487863539702,30.00291569544889,-1.2360854914625263,0,37.086168792717686,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9905299999993296,1150,,-0.01988975407333593,0.14650221156626028,30.002408338344303,-1.2361269490557953,0,37.0867854836037,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.013844999998808,1150,,-0.019871438211548242,0.1469103479181491,30.001698381087717,-1.2353555560638538,0,37.06276478642864,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.04051999999769,1150,,-0.019829952488646718,0.14702470046892724,30.004159484789078,-1.2351197787106618,0,37.05873082325209,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.073509999997914,1150,,-0.01979636931804174,0.14654670371402864,30.00119080901491,-1.235534621183088,0,37.06750992125778,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.103035000000149,1150,,-0.019762192603403617,0.1458306835028774,30.00476737627067,-1.2358887825916216,0,37.08255542460396,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1313549999985844,1150,,-0.01972691590165071,0.14540930085855897,30.00405595302138,-1.2366609525373558,0,37.104844414847534,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.154579999998212,1150,,-0.01967620680607235,0.14527531942685554,30.00271254678894,-1.2364888453867282,0,37.09801939544896,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.179414999999106,1150,,-0.01962040945271598,0.14536884786310839,30.003823870933388,-1.2373362221968176,0,37.124818079919415,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2054099999982864,1150,,-0.019574171540862717,0.14565890922003422,30.005747711950423,-1.2378360211949766,0,37.142195360740985,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2307299999985846,1150,,-0.019562208919698287,0.14591161340424838,30.006074859297136,-1.236613961850332,0,37.10593111133308,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.254489999998361,1150,,-0.019555646652068548,0.14552666609049547,30.007144229867386,-1.2370811711557537,0,37.12127312692396,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.280634999997914,1150,,-0.019509021587329034,0.14589031876521566,30.00896050566149,-1.2375647781778902,0,37.13803255153803,0,0,0,0,24.9375,,1850,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
