Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0.23444500000029803,1150,,-0.022027179597506552,0.03620397000988292,30.007915109397715,-1.2138539308309073,0,36.42522571158259,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25949000000022354,1150,,-0.02206422745902925,0.035711130393185,30.005878877531234,-1.2124725298732066,0,36.38130387370931,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.294929999999702,1150,,-0.02206701325027588,0.035657640725287494,30.002649704185906,-1.2133403631320478,0,36.40342588700055,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32090000000037255,1150,,-0.022030619930502426,0.03577107533792452,30.00262145806201,-1.2138574779817248,0,36.41890641592353,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3480050000008196,1150,,-0.022050260321590243,0.035680255358758906,30.00212865973571,-1.2144840400673322,0,36.437106425295724,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37350999999977647,1150,,-0.022036433620135187,0.035141035165308775,30.001951321095305,-1.2131697923782236,0,36.397461055154764,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.399769999999553,1150,,-0.022055601435203964,0.03543915307555382,30.00043414522276,-1.2130534332571532,0,36.3921296390676,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.42388499999977647,1150,,-0.022048406974038315,0.03531943791314083,30.002311038193366,-1.2132710823518353,0,36.40093638636528,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.44949000000022354,1150,,-0.022067743439907028,0.035665406728816615,30.00519994168408,-1.2136492088719892,0,36.41578717127074,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47505499999970197,1150,,-0.02207402772852568,0.035358338268626485,30.00342456232177,-1.2141833196534857,0,36.429657636052774,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5007000000011176,1150,,-0.022072629908350183,0.03553490753722805,30.003818903205605,-1.2156933529883411,0,36.475443204893,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.528609999999404,1150,,-0.022104525208363923,0.03589994065002374,30.00325132911585,-1.2163316625754235,0,36.49390457181177,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5559900000002235,1150,,-0.0221260497343318,0.036754195843253734,30.003275990185468,-1.2145804987833624,0,36.44139391729435,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5789599999990315,1150,,-0.02212540537878993,0.03670876956385075,30.00322355034286,-1.2152371520130092,0,36.4610319385283,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6062449999991805,1150,,-0.022112271849661802,0.037002231860210455,30.00618498722045,-1.2153837779157208,0,36.46903047060598,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6293650000002236,1150,,-0.022072523880157957,0.0371328529336771,30.006330358199648,-1.213748131214249,0,36.42012739686221,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6555999999996275,1150,,-0.022064988630149274,0.037647922984471796,30.004953220239617,-1.2129844135097607,0,36.39554058424016,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.680280000001192,1150,,-0.022060143892137785,0.036976184254184294,30.004707026306946,-1.2115848560784457,0,36.35324864414403,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7079250000007451,1150,,-0.02203246986242091,0.03650195086204071,30.004348245329535,-1.2107763941259968,0,36.32855657658077,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7334000000003725,1150,,-0.022006427905395864,0.03591270625990261,30.00395361919972,-1.2097722606364303,0,36.29795079792985,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7594699999988079,1150,,-0.021986044194181042,0.03506735308739805,30.002228242902028,-1.2105846153150486,0,36.320235936027835,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7825600000005215,1150,,-0.021976576760853017,0.034020591274411004,30.004541832622643,-1.2099925815683714,0,36.305273030831266,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8097200000006706,1150,,-0.021969646794750164,0.03302994118801075,30.004761801028017,-1.2107846094332289,0,36.329303798394776,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8447400000002235,1150,,-0.02199175101113182,0.03299402486441675,30.00779335746194,-1.2101610851280986,0,36.31426377176589,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8787650000005961,1150,,-0.022020801214376606,0.031574056546404466,30.00604683353405,-1.208809295759976,0,36.271588341385154,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9096850000005215,1150,,-0.022061963332984214,0.030213994840326424,30.00501488286359,-1.2086190223102775,0,36.26463175213192,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9362000000011176,1150,,-0.022065065297318054,0.03038930569408932,30.003369224516874,-1.209323914571521,0,36.28379192092745,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9647900000009686,1150,,-0.022053962974885377,0.03076857664496005,30.005923816139443,-1.211350278732676,0,36.34768417831196,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9934250000007451,1150,,-0.022046398272983714,0.03046213742180998,30.00410284044503,-1.2108206098377368,0,36.32958609890182,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.023535000000149,1150,,-0.02204336956048608,0.03126962178717459,30.002958253896505,-1.2112150300371263,0,36.3400339826959,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.051890000000596,1150,,-0.022041442801714828,0.031984355724976404,30.005389371668393,-1.211526073646899,0,36.3523115737038,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0779000000003724,1150,,-0.022052434482103922,0.032213586470632494,30.002935081064912,-1.210362992269145,0,36.31444228157463,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.102245000001043,1150,,-0.02206030989864255,0.03237782774599693,30.00247980335489,-1.2106883967008235,0,36.323654170172574,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.125855000000447,1150,,-0.022082166671722303,0.03277518922844999,30.00326778011335,-1.2097787833352285,0,36.29731679110659,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1507600000016391,1150,,-0.022086688099647533,0.03300766544194855,30.004667824883725,-1.210801413915442,0,36.32969422643238,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1749100000001491,1150,,-0.02206131589774607,0.0329169474259097,30.003493038151937,-1.2111622870882315,0,36.33909924872393,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1991199999991804,1150,,-0.022053469048619823,0.033852941984960416,30.002520072363914,-1.2119005256000395,0,36.36006984502356,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2428500000014902,1150,,-0.022042936010928382,0.034866586674011775,30.000321100028806,-1.211745157132426,0,36.35274380537764,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.264875,1150,,-0.021995674589480207,0.03505893746848224,30.00054930368683,-1.2120444745388754,0,36.36200001666473,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.292570000000298,1150,,-0.021994542812196094,0.034759111360246675,30.0020041852494,-1.212045372001339,0,36.363790323496346,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3168050000015645,1150,,-0.021993592247875837,0.0348013329592905,30.002444017407623,-1.2116283975850195,0,36.35181316844585,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.343035000000149,1150,,-0.021999119159153646,0.035090902570900154,30.001296648921144,-1.210903790365766,0,36.32868382806637,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.368054999999702,1150,,-0.021996776770157878,0.03560074540493615,30.003401575750637,-1.2116075748513744,0,36.352348620487135,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.392785000000149,1150,,-0.02198810263146095,0.036041326690149506,30.00125055972951,-1.2116754364336741,0,36.35177836551627,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4156300000008195,1150,,-0.021967661954534035,0.035488007080974035,30.00169736988721,-1.2116863597508136,0,36.35264747246419,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4445649999994785,1150,,-0.021996965093028897,0.03472100068428722,30.001537814444696,-1.212495409245596,0,36.376726870322344,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4680250000003725,1150,,-0.022009120758867518,0.034948565217516124,30.001529735920457,-1.2111912795152293,0,36.3375911882637,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4928100000005216,1150,,-0.02200121349581735,0.03516675060152619,30.00246261547227,-1.2100305491693644,0,36.303896315033235,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5191899999994785,1150,,-0.02199393198865668,0.03429024356479623,30.00338484787028,-1.2099574136320828,0,36.30281793073714,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5460099999997765,1150,,-0.0219789241686818,0.03451465305670885,30.004194653720624,-1.2108487707095608,0,36.33054221258799,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5733100000005216,1150,,-0.02199417068412285,0.03532852426464105,30.003287260812534,-1.211782742817158,0,36.357465730438506,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6000499999988824,1150,,-0.022009391029671865,0.03569222366602903,30.00715191962351,-1.2119223095616674,0,36.36633685779795,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6260800000000746,1150,,-0.022031806887978844,0.03450499036860169,30.005944821232134,-1.2113673712964335,0,36.3482225013618,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6523400000017137,1150,,-0.022086237014863896,0.033115983785445516,30.004955834530506,-1.2109127053234992,0,36.33338224270344,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6777900000009687,1150,,-0.022100721068196216,0.03374467817147762,30.005737674328277,-1.2104451428023022,0,36.32029942409071,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7046549999993295,1150,,-0.022101396851903987,0.03417375874129799,30.004130844779148,-1.2101669317904808,0,36.310006965466506,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.729144999999553,1150,,-0.022063462511774323,0.03373476427949788,30.001683527454006,-1.20977326784595,0,36.29523472188804,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.754945000000298,1150,,-0.02205679758314072,0.033962105809781734,30.003371002987045,-1.2104911898191182,0,36.318816263990215,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.779039999999106,1150,,-0.022081687175100895,0.03568350167231613,30.00338207758488,-1.2095875732695371,0,36.29171811710462,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8052900000009686,1150,,-0.022087176887810533,0.03589605181481911,30.00216028196247,-1.2096084112037784,0,36.29086543134573,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8303450000006705,1150,,-0.022093497295184894,0.03561133378586337,30.004203620866875,-1.2109519742038206,0,36.33364960910217,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.859945000000298,1150,,-0.022117334763488983,0.037386716016057815,30.004779389507014,-1.2121017502422293,0,36.36884561365342,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.888730000000447,1150,,-0.022088390877396946,0.038753187522092454,30.003026701642995,-1.2116591713580949,0,36.353442471547545,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.915699999999255,1150,,-0.022027610612134263,0.037546797571621555,30.00189573281767,-1.212109939492162,0,36.36559602135578,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9417550000008195,1150,,-0.021990842384674525,0.03649070975847731,30.00258406579081,-1.212354474674124,0,36.37376704394806,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.964125,1150,,-0.021951371714727164,0.03658052343815414,30.004698739275927,-1.2112954324656195,0,36.344554535391865,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9911699999999255,1150,,-0.021922136131063363,0.036388742752003066,30.002807124055586,-1.2117178091296337,0,36.3549357160996,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.017684999998659,1150,,-0.021924726331947586,0.0357870211282054,30.003462524698627,-1.2115123850304768,0,36.34956644247016,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.044905000001192,1150,,-0.021927879061537203,0.035171020006620674,30.003809437960314,-1.2105889355230728,0,36.3222797291375,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0712900000009684,1150,,-0.02191576987012417,0.03634835061050696,30.004683056374603,-1.2112399969910832,0,36.34287221492158,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0973450000006704,1150,,-0.02194924674155624,0.03745208386468172,30.005014054076856,-1.2120812683477777,0,36.368515491458375,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.123570000000298,1150,,-0.021940570436413842,0.037940550595115585,30.00775823031385,-1.212455274615505,0,36.38306474573086,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.147175000000745,1150,,-0.021908574325444408,0.03737287871271975,30.00664224856692,-1.211814679857502,0,36.36248957004572,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.175050000000745,1150,,-0.021945778816607253,0.037047172630754834,30.00935249298658,-1.2118865253359197,0,36.367929920306324,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.199765000000596,1150,,-0.021970342496407058,0.03720883679888245,30.009484256573984,-1.2113443264405233,0,36.3518184936071,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2274550000000746,1150,,-0.021995119643793748,0.036781394211353104,30.00959313635118,-1.2108963741965326,0,36.338507519920796,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2561500000003725,1150,,-0.02199967088753546,0.03764000367186521,30.009277937488687,-1.2121018635219845,0,36.37430171097921,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.281815000001341,1150,,-0.022011983447136674,0.038576365553008224,30.00974436200329,-1.2129104698325968,0,36.39913313367353,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.305410000000149,1150,,-0.022056188076763794,0.039286413207299774,30.00926990591328,-1.2118180772914724,0,36.36577575830467,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3335250000003724,1150,,-0.0220795296527162,0.038927295968917586,30.00796807853695,-1.2125818292750732,0,36.38711682550034,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3594049999993296,1150,,-0.022115283562285315,0.03788541752412039,30.00774849239657,-1.2130663523006,0,36.40139000442534,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.383905000001192,1150,,-0.02218907812974097,0.037622684299097785,30.005994271135236,-1.212733426232859,0,36.38927223995738,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4119350000005215,1150,,-0.02223066439104221,0.03693141778356977,30.008033000956235,-1.212402110616711,0,36.38180254581526,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4358450000006706,1150,,-0.022255321737527756,0.03623163900094711,30.00982117897553,-1.2116285741104504,0,36.360756844391716,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4599199999999253,1150,,-0.022268232662909948,0.03560975286651294,30.00784102360772,-1.211434275686673,0,36.35252715535505,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.491390000000596,1150,,-0.022266931337043494,0.03646575457074732,30.005590763217146,-1.210644096213751,0,36.3260913108947,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5175950000006706,1150,,-0.022256558178951946,0.037326825482612236,30.007269754136523,-1.21171547695538,0,36.36027318226228,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.544625,1150,,-0.02224138966380812,0.03715530797401466,30.00794745332946,-1.212306119404722,0,36.37881832844665,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5685800000000745,1150,,-0.02217275411726105,0.03623519846693105,30.008922490311456,-1.2123785607592361,0,36.382174258739276,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5951100000012666,1150,,-0.0221000663245971,0.036513273420946825,30.00771283270753,-1.211600073128463,0,36.357347062526365,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.619815000001341,1150,,-0.02204415274225091,0.03653952776042604,30.00683073961053,-1.2109954227953605,0,36.33813467826347,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.647554999999702,1150,,-0.022005882909021723,0.036315036612665226,30.00616461304216,-1.2103430993567341,0,36.3177542775578,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.675574999999255,1150,,-0.02202884398008159,0.036396600339168486,30.004087970252236,-1.210232411223604,0,36.311919730803496,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7008050000015644,1150,,-0.02200735956074329,0.03689561757307942,30.007338944550092,-1.211777531127542,0,36.36221910193425,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.72672500000149,1150,,-0.021975163553899113,0.037216223608014125,30.008279081257996,-1.2107443562660865,0,36.33235453889078,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7521500000003725,1150,,-0.021950080346519518,0.036101920006196796,30.01058331829613,-1.2097875447573698,0,36.306429909377954,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.777710000000894,1150,,-0.021954954067313515,0.03601101466594849,30.010747749084697,-1.2108591980058683,0,36.33878995101311,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.804609999999404,1150,,-0.021969362535521952,0.03609874426254107,30.011915622072838,-1.2109542035286722,0,36.34305537849693,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8294700000006707,1150,,-0.021988662643980306,0.03701630787192894,30.010594214062873,-1.2102217511326874,0,36.319473882275666,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8566749999988823,1150,,-0.022045942963834886,0.03755544918024235,30.008123052029028,-1.2098247179366535,0,36.30456900722941,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.881,1150,,-0.02209043220804041,0.03827102203824909,30.006047282735842,-1.2097587041439264,0,36.300076877243896,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.906699999999255,1150,,-0.02212029290697115,0.03824241243654762,30.008702590883935,-1.208827954459762,0,36.27535856892959,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.931894999999553,1150,,-0.02213128719550478,0.03778444808383723,30.006830991312203,-1.2100527584030174,0,36.30984861197048,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9624700000006707,1150,,-0.02217358338501979,0.03787803285063266,30.00475561035986,-1.2099931288337427,0,36.30554812087112,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.986765000000596,1150,,-0.02218669904233389,0.03757713126793953,30.00411120408365,-1.2106790930415234,0,36.325350140077006,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.015035000000149,1150,,-0.022163567417036123,0.03830444384174278,30.003622084531337,-1.2099737405983806,0,36.303594845120564,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.045155000001192,1150,,-0.022141255781783165,0.039513275080555285,30.002332827372157,-1.2102085582674167,0,36.30907995567325,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0735299999993293,1150,,-0.02211659655095005,0.03985772611355703,30.002999547944142,-1.2092024619649153,0,36.2797009197063,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.096070000000298,1150,,-0.022098954408448335,0.040065794302518665,30.0034808054993,-1.208476091173417,0,36.258489205426436,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1235649999994783,1150,,-0.022118512934562906,0.04015997518605783,30.00674191617682,-1.2093485961579091,0,36.28861121160113,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1480449999999256,1150,,-0.02211927579632761,0.04025554955099282,30.01005536387573,-1.209225596190092,0,36.288927089080296,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.174699999999255,1150,,-0.022116576823712042,0.0397023200157273,30.00785162945365,-1.2098742642893203,0,36.30572741308832,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.198980000000447,1150,,-0.022107192330382608,0.03918201554610114,30.007310710205623,-1.210603077149666,0,36.32694268276106,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.225414999999106,1150,,-0.02208055451142088,0.039194313819924796,30.0048548576616,-1.2094169636947527,0,36.28838045805484,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2501549999993293,1150,,-0.022056550047557688,0.038784034431847546,30.00307001598702,-1.209470279554719,0,36.287821479735626,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.277714999999851,1150,,-0.02203102108794147,0.0381886107812417,30.00557669556007,-1.2102877662463194,0,36.31538239380201,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.300785000000149,1150,,-0.02203072795348715,0.03791823512596111,30.003193161647815,-1.2106941981467245,0,36.32469188668249,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.334089999999851,1150,,-0.022068651844190545,0.03807339922485455,30.00260978700624,-1.212240182170425,0,36.370369153788616,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
