Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.02009414855985875,0.1405779265850659,30.00247611151171,-1.2471412348541997,0,37.417325106394344,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.02006990030246647,0.14157923506983677,30.004993251552705,-1.2471337417198842,0,37.4202395040888,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.024545000000391157,1000,,-0.020117517719518363,0.14187010023470342,30.002003315124846,-1.247225971038597,0,37.41927771780979,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04770500000007451,1000,,-0.02016169595767997,0.14198489358919283,29.999652710776182,-1.2478768488757987,0,37.4358720920917,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07437500000046567,1000,,-0.02017596602798627,0.14152918440496315,29.998793702099775,-1.2485505238348604,0,37.45500959117059,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10483000000054017,1000,,-0.020187928014284873,0.14114718299215268,29.998804384519076,-1.246879843710635,0,37.40490452247506,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12860500000044703,1000,,-0.02021462147101899,0.14138013305366523,29.998990766092078,-1.2474552551751763,0,37.42239868111315,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1543500000005588,1000,,-0.02022658592861465,0.1411873274900596,29.997132939937195,-1.2473843305290861,0,37.417953590075555,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18041500000050292,1000,,-0.020227231946810975,0.14180071679028924,29.997786445898228,-1.2466789277467218,0,37.39760824114755,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20982000000029802,1000,,-0.02016794088791074,0.1419365951623453,29.9963746437017,-1.2468012824052934,0,37.399518373276905,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2385400000005029,1000,,-0.020137988249305294,0.14273780646757897,29.997145184247362,-1.2464858692008223,0,37.391017588529834,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26385500000044704,1000,,-0.020127642124412704,0.14256914774672105,30.000174797087553,-1.246927219090476,0,37.40803453196057,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2934900000002235,1000,,-0.02011903639369106,0.14117845264506973,30.002793613457737,-1.2474984424804152,0,37.42843830284988,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32089500000048427,1000,,-0.020108014407237362,0.14033985927249124,30.001033972017687,-1.246398743346621,0,37.39325104182213,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35479500000039116,1000,,-0.02009022869560373,0.1397481001324442,29.99894893514342,-1.24717191845967,0,37.41384669521649,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.38775000000046567,1000,,-0.020075129714673623,0.1396163557746507,30.00265441341435,-1.246612595640293,0,37.40168689440515,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.41521500000031664,1000,,-0.020093977236002092,0.13943124981364688,30.001969524598945,-1.2468759528490192,0,37.40873433833154,0,0,0,0,24.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
