Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.01687345533298462,0.16704754242020317,29.992758671221978,-1.2294815840237425,0,36.87554444033584,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.016870349474683077,0.16617485601829943,29.998451207836432,-1.2297463971284577,0,36.890487292270684,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.032015000000596046,1000,,-0.016885257165331846,0.1665337132999605,30.001166524063503,-1.2298895983539901,0,36.89812264643164,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0622749999910593,1000,,-0.016893966265369653,0.1669917768579161,29.998004633037215,-1.2289680567941348,0,36.8665894615652,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09807500000298024,1000,,-0.016891714047926443,0.16653272834369648,29.997505272442496,-1.2286270946364075,0,36.85574774922134,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12574999998509884,1000,,-0.016860960767425215,0.16658832532904044,29.9970307884104,-1.2268664043527933,0,36.802349304637104,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15558999998867512,1000,,-0.01682400159642755,0.16629520474861278,29.998000485139045,-1.226941621441303,0,36.80579535523349,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1910249999910593,1000,,-0.01678248668069421,0.16600024260368393,30.000602778246957,-1.227922773169706,0,36.83842336022779,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.221625,1000,,-0.016718623264882826,0.16492293608380768,29.999541221593283,-1.2260856383489844,0,36.78200664885387,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25182499998807906,1000,,-0.016705011884360244,0.16403510681846015,30.00058963403966,-1.2267674506420254,0,36.80374686310841,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.28285499998927116,1000,,-0.016725060568213546,0.16426664406318528,30.001057204214725,-1.2271999837771632,0,36.817296914310056,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3134249999970198,1000,,-0.016740478344533294,0.16366281001767585,30.00161703723966,-1.2256505290074657,0,36.77149779277219,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.34209999999403956,1000,,-0.016774973806077786,0.16314195752164065,30.001614520839485,-1.2243700966281277,0,36.73307966988008,0,0,0,0,24.625,,0,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
