Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.012648902078253199,0.2079853734185487,0,-1.2751116732618817,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.012618028358236444,0.20758913148845573,0.000003456226730237333,-1.275515428939508,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.033235000000335274,1000,,-0.012556939498746866,0.20774796245113022,0,-1.2755178046178217,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07954500000039115,1000,,-0.012552848218988388,0.20866600660266385,0.000028092696962617927,-1.2747487493262284,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11510000000009313,1000,,-0.012564114820169281,0.20884205328288263,0.000005232899682824141,-1.27436503436215,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1468000000002794,1000,,-0.01258226795039824,0.2087220811072419,0.000019807364574221068,-1.2747818731692702,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.178660000000149,1000,,-0.012601272826658183,0.208600843378136,0.000030651791372075945,-1.2742132003922582,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20839500000048428,1000,,-0.012571658801508734,0.20893306138188963,0.000009856087833335106,-1.2741344046828698,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24096000000042841,1000,,-0.012580637983630794,0.20820068534577138,0.0000147818064014642,-1.2743297960834943,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2768450000006705,1000,,-0.012607292355295896,0.20724518042970508,0.000007066869143611132,-1.2744224235216555,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3106150000006892,1000,,-0.012662341057990079,0.20813918589755234,0.000004125488267680767,-1.2752477678363516,0,0,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
