Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0.2369050000011921,1150,,-0.022006354112833637,0.025752812548455017,30.010048656416675,-1.2115806389860313,0,36.35959392714321,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26007499999925493,1150,,-0.022004970494318266,0.026164012237199573,30.011002899679163,-1.211287428715562,0,36.35195053552765,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2862250000014901,1150,,-0.022049253783610057,0.025472727366098007,30.008832782985863,-1.2105735975070657,0,36.32790065908717,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3096300000008196,1150,,-0.022063793791359698,0.025066775378103583,30.00784897826165,-1.2101016375133788,0,36.31254718684859,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.33835499999858437,1150,,-0.02207442067917692,0.02393442007742771,30.006732507751046,-1.2112127535281882,0,36.34453710509694,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3611699999999255,1150,,-0.022038375233003837,0.02368915840651019,30.009170930898357,-1.2116810197559567,0,36.36154283558173,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.38632000000029804,1150,,-0.022039781821114046,0.023713308810564715,30.01124304950796,-1.2120788685993542,0,36.375993520707844,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4142099999990314,1150,,-0.021991220812306478,0.023840419985016233,30.013229869118778,-1.2131962515511088,0,36.41193797415668,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4382050000000745,1150,,-0.021966568985751167,0.024335613701907857,30.01319464642937,-1.2134751883681867,0,36.42026702710693,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4643449999988079,1150,,-0.021949507786659883,0.024337888392263515,30.009694305536115,-1.213127716659955,0,36.40559193053828,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.49082499999925494,1150,,-0.021904993223592573,0.0242925091423127,30.00678389300664,-1.2128388584741157,0,36.39339352327366,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5131500000003725,1150,,-0.02189602121315115,0.024381872383250354,30.0057001539623,-1.21198395121827,0,36.36642703166988,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.538620000001043,1150,,-0.021940610331046495,0.024479546955380432,30.009009583578155,-1.2125867967817756,0,36.38852880554464,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5642949999999255,1150,,-0.021977870677813427,0.02499473960562347,30.01092987406073,-1.2118417352549977,0,36.3684973351978,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.589344999998808,1150,,-0.022022743612065132,0.02604040235211178,30.011718111093188,-1.212320687672717,0,36.383826738680234,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6114649999998509,1150,,-0.022060294943261227,0.026287140605727618,30.01043942927868,-1.213599813358925,0,36.42066369019193,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6358350000008941,1150,,-0.02213093156392948,0.026811832384977224,30.009802264227076,-1.2126708855554842,0,36.392013487105224,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6620099999997765,1150,,-0.022142285299400155,0.028147006304140257,30.00931253436623,-1.2132617117118385,0,36.4091498927407,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6867849999982863,1150,,-0.022141660637583882,0.028962264830404896,30.008790783112257,-1.213763777435585,0,36.4235832571845,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7125449999999255,1150,,-0.022166053734185176,0.02970584913588122,30.009321229458788,-1.2126638085300236,0,36.39121777351639,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7364150000009686,1150,,-0.022192101676064335,0.02996067046827163,30.007238466491756,-1.2137703115974916,0,36.42189518365394,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7622349999994039,1150,,-0.02223296049361756,0.030434411008073384,30.0055323598993,-1.2127722607127853,0,36.38987731400571,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.790804999999702,1150,,-0.022270726206654934,0.030892483438595554,30.009113277828185,-1.21219210567063,0,36.376810213559004,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8166649999991059,1150,,-0.02228022038045946,0.030363888702865695,30.006881567069236,-1.2125436103694325,0,36.384652511262104,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8441500000003725,1150,,-0.022269230677146812,0.029651058907649307,30.004778268269853,-1.212938340196296,0,36.39394595067313,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.869785000000149,1150,,-0.022284399650285502,0.029030681243564976,30.0072091531432,-1.2122860612986779,0,36.37732139482961,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8948499999996274,1150,,-0.02228924947502625,0.028763276916299086,30.00799256534516,-1.2139530579696967,0,36.428294338232675,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9229000000003725,1150,,-0.022305465804495328,0.028232734956448943,30.005774494285358,-1.2129308005211872,0,36.39492807761176,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9474900000002235,1150,,-0.022316687946095093,0.028006708707443893,30.008930656686367,-1.2129666437008455,0,36.39983189969227,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.973589999999851,1150,,-0.0223061874035152,0.0287268309732132,30.00855720049879,-1.2117887027014078,0,36.364030599933415,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9978349999990315,1150,,-0.02228861931936077,0.029537833606551767,30.008222307010755,-1.2107328133502642,0,36.331939417407284,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0245050000008196,1150,,-0.022284595927668405,0.03036550407590917,30.00577687214721,-1.2110129662571678,0,36.33738485478971,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0496300000008196,1150,,-0.02224184008670016,0.031386107145561115,30.00343274247799,-1.2108299470989714,0,36.32905488036217,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.07597500000149,1150,,-0.022225665311046583,0.03198614397833871,30.006072266887436,-1.2108704355858784,0,36.33346579602733,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1018849999997764,1150,,-0.02224614816780801,0.03286923943518646,30.004092405410333,-1.211015963337767,0,36.33543486841337,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.126835000000894,1150,,-0.02222924543312621,0.033053509736776794,30.004620509068467,-1.210404228547186,0,36.31771954013009,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1512599999997766,1150,,-0.022204392777996462,0.033220027151672014,30.004028828250682,-1.2102668172133368,0,36.312880473544155,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1760050000008195,1150,,-0.02221023942596534,0.033842579249194635,30.003546904232536,-1.210154895683752,0,36.30893917403409,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2015250000003725,1150,,-0.022192042782381682,0.03426827256785108,30.004912550222365,-1.2109447700873104,0,36.33429192961888,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2260400000009686,1150,,-0.02216901327171278,0.03418882331072382,30.006022016551213,-1.2115863403667395,0,36.3548864039971,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2525099999997764,1150,,-0.022162710458853874,0.03321145988271121,30.005239115858277,-1.2119617639709592,0,36.365202527226025,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2766500000003724,1150,,-0.02218935059974514,0.03355521459376836,30.0030090182664,-1.2119496958241172,0,36.362137653496205,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3016199999991804,1150,,-0.022204889401773897,0.03445013709171993,30.007179152346716,-1.2120818292412994,0,36.37115659734779,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3275250000003724,1150,,-0.022225571816109235,0.0346503312843165,30.006637702991185,-1.213046069965727,0,36.399433938498866,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3529950000010431,1150,,-0.02223407745138184,0.03488206952384724,30.00690783289256,-1.2138340916913832,0,36.42340771380619,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.378410000000149,1150,,-0.022202646892401312,0.03519498248667612,30.005225121019446,-1.2133441519562222,0,36.40666442871888,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.403195000000298,1150,,-0.022175345686155645,0.03571578748873288,30.003836676933044,-1.2129400500907361,0,36.39285516183343,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4305649999994785,1150,,-0.022192857914851594,0.03549136249566562,30.00324190242698,-1.2132360458304061,0,36.40101456779366,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4571599999982863,1150,,-0.022214771315591464,0.034017580654830626,30.001810834210527,-1.2132649922736332,0,36.400146789963436,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4813049999997019,1150,,-0.022198540997310057,0.03282566523429594,30.00134063786857,-1.2127429008219923,0,36.38391287371745,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.504785000000149,1150,,-0.022184483665851018,0.032189479849871055,30.003401744153514,-1.212543433703933,0,36.380427773654475,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5318049999997019,1150,,-0.022138522968949137,0.03186285103770239,30.005410097506235,-1.2132238596471718,0,36.40327944879274,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5572550000008196,1150,,-0.02213965993752448,0.031472797126648744,30.00428353609664,-1.2134953517687466,0,36.410058604204806,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5842449999991803,1150,,-0.022144438110844822,0.03155411952456604,30.003276713831525,-1.2137378934772283,0,36.41611387606025,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6137249999996275,1150,,-0.02210269087997163,0.03135979345966267,30.002583822419503,-1.213777009135118,0,36.416446458302026,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6418499999996274,1150,,-0.022119811597893557,0.03157225269713083,30.00583807401318,-1.213259530726147,0,36.40486902072198,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6642449999991804,1150,,-0.022114700587911484,0.031622909505863044,30.004686537713443,-1.2136228683831456,0,36.41437374083694,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.688464999999851,1150,,-0.02212840935306476,0.03138542720525373,30.007321085155255,-1.2132597066458284,0,36.40667357700264,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.712125,1150,,-0.022139759802384584,0.03155421491907674,30.005965346518852,-1.2122562907202326,0,36.374920250450785,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7414900000002236,1150,,-0.022145497040226947,0.03181789130552848,30.005821595289213,-1.2137163511970683,0,36.41855630130462,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7633300000000744,1150,,-0.02214096699681628,0.03262437132916008,30.00870874999547,-1.2137494611486361,0,36.42305407507337,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.791495000001043,1150,,-0.022127181638413707,0.03331868685089209,30.005949009250365,-1.2137541598850417,0,36.41984543127607,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.815550000000745,1150,,-0.02210808816890364,0.033704489477751426,30.007853480779488,-1.2131326877620978,0,36.40350794710924,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8424000000003726,1150,,-0.022116110739156647,0.03427077387077112,30.007112679262743,-1.214120455057652,0,36.432249301112726,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.868484999999404,1150,,-0.022130721220701532,0.03496470848745362,30.009289431678344,-1.2139702126413814,0,36.430383472591316,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8992149999998509,1150,,-0.02215005376828738,0.035011753449262044,30.006787683264392,-1.2146411406055984,0,36.44747881751028,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.926484999999404,1150,,-0.022107611640169,0.03526465769496458,30.005132753579023,-1.2148699389638533,0,36.45233379694287,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.955429999999702,1150,,-0.022091590352703028,0.03415887123277129,30.00314791061533,-1.2146338642406467,0,36.44283948605438,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9808100000005215,1150,,-0.022063315696283614,0.03386315014906856,30.003944699295275,-1.215736547022226,0,36.47689212576706,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0081399999987335,1150,,-0.02205989672991876,0.0348219815822633,30.005587525484984,-1.214872424718441,0,36.45296087218735,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0331249999981376,1150,,-0.022093087700712777,0.03482589747944908,30.004520741174087,-1.214734316900043,0,36.44752100644328,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.058589999999851,1150,,-0.022108800831473097,0.034234774718676274,30.00507412553473,-1.2145417939568925,0,36.44241655623649,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0816699999999253,1150,,-0.02215557933689949,0.03427041773277259,30.005411819103305,-1.2153865692482886,0,36.46817452970202,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.108839999999851,1150,,-0.022172263702093464,0.033676369233658084,30.003749384562376,-1.2150205679615453,0,36.455172618206845,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1327400000002235,1150,,-0.022175909425953266,0.03266155891757543,30.00302190363276,-1.2151964488426845,0,36.45956567184381,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1639350000005217,1150,,-0.02215854319008259,0.03195710572902431,30.002298933931016,-1.21312591472442,0,36.39656633806055,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1870099999997765,1150,,-0.022137452470074426,0.03150096655832594,30.00098382315883,-1.212796824806691,0,36.385097921803926,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.220660000000149,1150,,-0.022115369934594342,0.030776531124789563,30.00015386314557,-1.213962183004207,0,36.41905227416629,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.245054999999702,1150,,-0.022104881910493035,0.03065237104553916,30.00255935750594,-1.2155086939927708,0,36.468371741082635,0,0,0,0,25.6875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2732900000009684,1150,,-0.02208863019299112,0.0311180105724266,30.000016189811994,-1.2150693350461266,0,36.452099723127894,0,0,0,0,25.75,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
