Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.0000892085635278983,0.00001906883839392479,48.58671925037593,-0.016573213889709948,0,0.8052380903357681,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.0000946984048926236,-0.0008446288502674579,48.58671226857021,-0.01694563485757783,0,0.8233326850333877,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.024514999999984865,1100,,0.00011165535503399049,-0.0016671176653311414,48.58667599983253,-0.01710170481995571,0,0.8309149911319623,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04804999999998836,1100,,0.00015784162324300466,-0.002034750434363764,48.58658234014935,-0.01666128705783343,0,0.8095149955282887,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0761699999999837,1100,,0.00017866631451962656,-0.002710188091250115,48.586507585392624,-0.016571028376486108,0,0.8051283959118987,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10769500000000698,1100,,0.00015366784620207685,-0.003167683565197252,48.586390443862136,-0.015595633656345476,0,0.7577355460466385,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1354649999999965,1100,,0.00016819373332871423,-0.0033221618092107216,48.58630987515915,-0.01536294602983973,0,0.7464288564011392,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1608999999999942,1100,,0.0001822705857312812,-0.003338052054781075,48.58632965921971,-0.015309339803203703,0,0.7438246305434689,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18698499999998602,1100,,0.00018613260929600806,-0.003546929180170939,48.58632810487095,-0.015291445067252885,0,0.7429551672351591,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21255499999999303,1100,,0.00018579824361075747,-0.003276219292044661,48.58632491544148,-0.015404457577885888,0,0.7484459810252985,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24251499999998485,1100,,0.00017116451688176104,-0.0028873903872626673,48.58633828869726,-0.014832784622032191,0,0.7206706914094426,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2642250000000058,1100,,0.000144936776981186,-0.0036665416086641236,48.58637559073242,-0.014402717882047555,0,0.6997758605445207,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2951799999999639,1100,,0.00010807204678475735,-0.004092701046176084,48.58631003810729,-0.014099540010746037,0,0.6850446223568055,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32266499999997905,1100,,0.00006543900294919691,-0.004313240499111289,48.586254522970364,-0.014025222924096137,0,0.6814330507315336,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.34663999999998485,1100,,0.00003515461367897821,-0.00422200279227232,48.586220588031104,-0.013609057953128056,0,0.6612126917059789,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37158499999999184,1100,,-0.000014427816618478584,-0.00381057013289058,48.58619030876573,-0.01323780701371119,0,0.6431746108388856,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40016499999997907,1100,,-0.00001580851309190834,-0.0028702290557139757,48.58625605614876,-0.012611731673559168,0,0.6127568244029873,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.42267499999998837,1100,,-0.000009805244008675995,-0.001971955238578385,48.58627227113246,-0.012896890221118784,0,0.6266118197341829,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.44835999999998605,1100,,0.00001731136166777114,-0.001437697876236855,48.586201156210365,-0.01298070018634706,0,0.6306829104023156,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47495999999999183,1100,,0.00004617633226577933,-0.0014288483678626016,48.586243335570565,-0.013116347808642959,0,0.6372740663047045,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4973999999999942,1100,,0.000056700680916121904,-0.0013058540755345126,48.58626152543496,-0.013145928081032987,0,0.6387114997396282,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5241949999999779,1100,,0.00008375899990842317,-0.00047528075631644823,48.58593480806756,-0.01381585622980086,0,0.6712562900987387,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5509149999999791,1100,,0.00013742457634202676,0.00020476256819838736,48.58567759756165,-0.014343369004606976,0,0.6968823021206932,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5743299999999872,1100,,0.00017013178956493125,0.00009232766632800683,48.58585792767206,-0.015387631538918811,0,0.7476212797932751,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.599609999999986,1100,,0.00018931664448895713,-0.00024312633795283317,48.58565802115113,-0.01551478117911087,0,0.7537958526412727,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.627219999999972,1100,,0.0001938632032831289,-0.0015372589417250648,48.58582256099723,-0.015420050573373922,0,0.749195841039549,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6505499999999883,1100,,0.00020689826187703098,-0.0014172735987628073,48.5859558822722,-0.015343293450791495,0,0.7454685786889116,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6726700000000128,1100,,0.00020001500161104246,-0.0014397197519999602,48.58610685422671,-0.015152216266760887,0,0.7361871986151967,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6963299999999872,1100,,0.00022581108146918494,-0.0020186686503218722,48.58616350471489,-0.014630451827382263,0,0.7108375246330494,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7269549999999871,1100,,0.0002522191203903068,-0.002388920886428988,48.58610564252751,-0.014101371240793081,0,0.6851307128096719,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7581999999999826,1100,,0.00027692524619393755,-0.003937359187561092,48.586028732673626,-0.014115664175685938,0,0.6858240652206488,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7868849999999802,1100,,0.0002448778004919272,-0.004177992015040174,48.586043884744306,-0.01434182869165912,0,0.696812718200435,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8162000000000117,1100,,0.0002410628489634692,-0.003981127613150354,48.58595799917754,-0.014091062719097602,0,0.6846277814338525,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8417849999999744,1100,,0.0002162374074371476,-0.004341941681942196,48.585978160327194,-0.014058083624678475,0,0.6830257439646817,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8655199999999895,1100,,0.00023523494629729136,-0.004404071875346757,48.585969847314004,-0.01392476818440852,0,0.6765483671385097,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8946949999999779,1100,,0.00022546708738990784,-0.0036686071375066323,48.58606812126401,-0.014217850077334393,0,0.6907894323952877,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9166399999999849,1100,,0.00021545924913851655,-0.0031526597345284996,48.586176022012715,-0.01399834645911957,0,0.6801261250799019,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9427849999999743,1100,,0.00017163950316145815,-0.0027353938259299937,48.5862584725122,-0.013746257180187793,0,0.6678792043862308,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9683149999999732,1100,,0.00012727736789286404,-0.0023512732916906713,48.586326190654525,-0.013539292309313222,0,0.6578244725309124,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.996359999999986,1100,,0.00007777526197877416,-0.002634336104570488,48.58628928164477,-0.013200368564631249,0,0.6413569257055037,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
