Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.02059292796639467,0.14328006729364487,27.69621522719591,-1.24788234144255,0,34.561617906810035,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.02061695111073697,0.14166775979228322,28.1023651334106,-1.2486522291412305,0,35.09008086797394,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.025099999999627472,1000,,-0.02062952379770383,0.1402807683680159,28.405604949263648,-1.2505689038628887,0,35.52316624496289,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04925499999988824,1000,,-0.020608490771481747,0.13883415813772207,28.636476841295348,-1.2518723708132207,0,35.8492141550503,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07320999999996275,1000,,-0.02060799567721544,0.13812060763977982,28.828126974463235,-1.2533225537418287,0,36.130941719227955,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09883999999985099,1000,,-0.020654007113556028,0.13678887526487377,29.002475648062273,-1.255059447486395,0,36.399831062594664,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12635000000009314,1000,,-0.0207154784220156,0.1352605058237521,29.153509888943034,-1.2485586391786208,0,36.39986663421918,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14861499999975786,1000,,-0.020734980542134518,0.13428840148322718,29.274375047302307,-1.2431729730127212,0,36.39311186064423,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17762499999953435,1000,,-0.020792662448003874,0.1341033942999431,29.385347227411657,-1.2383415553422725,0,36.38909658986569,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.201339999999851,1000,,-0.02082447179732011,0.1343391488210372,29.47935416692664,-1.2338226371613614,0,36.3722945000512,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
