Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.02212474425444866,0.013185140066928122,30.008578997181004,-1.2331311382375167,0,37.00451317568425,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.022132456261037492,0.013153459698875335,30.007490688368605,-1.2328421772329878,0,36.99450015354696,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.024544999999925494,1100,,-0.02213546339020739,0.013747884570126432,30.009639991843567,-1.2331293105208818,0,37.005766672121936,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04930000000074506,1100,,-0.02213260025852204,0.014452497721573384,30.00804187139459,-1.2333239767703768,0,37.009637535920355,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07936500000022352,1100,,-0.022167109648043692,0.015132162465983734,30.004802724601873,-1.2330581108689513,0,36.99766536459315,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10290499999932945,1100,,-0.022180046748014437,0.015808481434203003,30.006746643112315,-1.2338337094595375,0,37.023335519483794,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13017999999970198,1100,,-0.022186315903957532,0.01640274616237663,30.00991700040105,-1.2340974988381073,0,37.03516351053413,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1531699999999255,1100,,-0.0221920446220783,0.0167215182111072,30.009302800504734,-1.2335361944383125,0,37.0175611742816,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18216500000096858,1100,,-0.022195027164133296,0.017251073881280245,30.01354219967035,-1.2334465242779906,0,37.02009930745419,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2050400000009686,1100,,-0.022203199482933034,0.017227235927875135,30.01232043307795,-1.2333290995640036,0,37.01506813555437,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23567500000074507,1100,,-0.02221260531933733,0.016933471060296988,30.013814683473782,-1.2347238124530922,0,37.05877169223935,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2627550000008196,1100,,-0.022212962113797474,0.016679323093452946,30.014160437863755,-1.23393480784227,0,37.03551729244248,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.286785000000149,1100,,-0.022228636537722335,0.015891445775965872,30.015771617876737,-1.2331074671212707,0,37.01267211341051,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31269500000029804,1100,,-0.022242553506731266,0.015916146122255562,30.01356482922639,-1.2338945411262454,0,37.03357380252111,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3389950000010431,1100,,-0.022249859861934063,0.016860972145955246,30.011751137652457,-1.2345412788982524,0,37.050745631453545,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.36498000000044706,1100,,-0.022257552366585664,0.017310253846134698,30.0104176563686,-1.2336700997312045,0,37.02295494310735,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3868500000014901,1100,,-0.022261359619102916,0.016943982111587354,30.012482760520424,-1.2333499838706206,0,37.015895128605145,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4130449999999255,1100,,-0.022260277809255324,0.016823283571133076,30.015260317982154,-1.2330612663653149,0,37.010654897975655,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4393500000014901,1100,,-0.022267528954671878,0.0168619564763866,30.01346486093048,-1.2338388525173984,0,37.03177904408172,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4667949999999255,1100,,-0.022291603256355708,0.016203264050346344,30.012665381909883,-1.234745753298911,0,37.05801112549447,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4930399999991059,1100,,-0.02230331160673593,0.015384196493993198,30.01197121333245,-1.235656173169825,0,37.08447749874933,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5154650000017136,1100,,-0.022277577109171443,0.015196382851780198,30.01136175624322,-1.236455166795753,0,37.107703306083394,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5411500000022351,1100,,-0.022245755037897774,0.014988513012169809,30.013221966054537,-1.2371463701963543,0,37.13074861320186,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5674550000000745,1100,,-0.02224307709133544,0.014636513679881412,30.015449246305394,-1.2362305524144444,0,37.106015402727834,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5922550000008195,1100,,-0.02224474076362315,0.014824317114699934,30.012385597329448,-1.2363629342058744,0,37.10620111963236,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6171300000008195,1100,,-0.02223103040893365,0.015718747411011737,30.014721706542986,-1.2361993211600122,0,37.10417859843512,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6470200000014156,1100,,-0.022232293661813007,0.016905921199510905,30.011845593943278,-1.2351164088230306,0,37.06812295214252,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6763850000016391,1100,,-0.022229554463200185,0.017660256619945826,30.008086770686283,-1.2349881442725708,0,37.05963139410014,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7038150000013411,1100,,-0.02222977918990171,0.019232497538682444,30.00832879152296,-1.2354716159692753,0,37.074438464600206,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7318499999996275,1100,,-0.022212551262450697,0.020055490373670735,30.00714870644304,-1.2343066521111932,0,37.03802325925243,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.755370000001043,1100,,-0.022211994310451788,0.01980937911085508,30.005434752943053,-1.2340244227225932,0,37.02743929954099,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7817400000002235,1100,,-0.02224776041365656,0.019444990386201882,30.00269974255288,-1.2338822990322038,0,37.01980013551406,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8087150000017136,1100,,-0.022270556200336522,0.01909591759449696,30.004591427729345,-1.234238741093919,0,37.032829150798065,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8331899999994785,1100,,-0.02230673228153568,0.019295523996415424,30.002445252521383,-1.2339439452813104,0,37.02133566298276,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8593600000012666,1100,,-0.022329975892195153,0.019269688566985917,30.00174742592507,-1.2351438967047144,0,37.05647522360773,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8889400000013411,1100,,-0.022350657454845768,0.0194821960582558,30.00040761247776,-1.2355339063796018,0,37.06652081042499,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9153499999996275,1100,,-0.022414050869887292,0.019142549703213173,30.002895114437607,-1.2341363784041466,0,37.02766431817149,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9422650000005961,1100,,-0.02250167800026115,0.01920492673497921,30.00067987907678,-1.233960054469293,0,37.01964057770141,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9705900000017136,1100,,-0.02252961582386226,0.020408520572473575,30.004995968252175,-1.2338819216194805,0,37.02262208349176,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9950999999996275,1100,,-0.02253870669883723,0.021761143075230454,30.00333824513481,-1.2342494811543225,0,37.03160466195528,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.020460000000894,1100,,-0.022504705171387918,0.021998011677935088,30.00151098255741,-1.2351141642625496,0,37.0552911638351,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0436549999993294,1100,,-0.02245416891514962,0.021088363393865953,30.004890863050775,-1.2347435570808791,0,37.04834567406689,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0680900000017137,1100,,-0.02241401372257934,0.020005904195240252,30.00535639429545,-1.2351106929856868,0,37.05993652944076,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0934900000002234,1100,,-0.022370523694564548,0.01964897392428804,30.006183099056738,-1.2346543423273344,0,37.04726425991947,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1214000000003725,1100,,-0.02233373701978969,0.01910127086238663,30.00492120867431,-1.2339444805202382,0,37.0244069138883,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1449750000014902,1100,,-0.022297052182201016,0.01850508833664039,30.006148881706004,-1.2348588170918513,0,37.05335751354545,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.170089999999851,1100,,-0.022267023387895435,0.017386671149071085,30.00601052533625,-1.234199083920621,0,37.033390702482514,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.195710000000894,1100,,-0.02223247135200357,0.01581330395540481,30.006527925229033,-1.2347516085153323,0,37.05060862163678,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2217750000003724,1100,,-0.02220287429223633,0.01490356264995239,30.010730508602965,-1.2339796199229531,0,37.03262982661606,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2476500000003725,1100,,-0.022233913681462325,0.014575021860336757,30.011025512584542,-1.2334524520793408,0,37.01717300791306,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.276859999999404,1100,,-0.022241530380630148,0.01403316661685048,30.01287814060433,-1.2337489025444084,0,37.02835546816966,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3041850000005215,1100,,-0.022254837575125808,0.013720460352821694,30.011843407243347,-1.2330538086839367,0,37.006217818927304,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3319850000012665,1100,,-0.022249119655070926,0.014085568583234535,30.011906788775,-1.234284265100699,0,37.043224315053834,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.356745000001043,1100,,-0.022263843723800247,0.01398837026535713,30.01351599301579,-1.2332982625248103,0,37.01561712644698,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3859900000002234,1100,,-0.022302877816716138,0.014003812418201858,30.013461300330068,-1.2342076010884426,0,37.042842071841186,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4184500000011175,1100,,-0.022275722510484486,0.014960120317947646,30.011613563837866,-1.232409713097218,0,36.986604061794004,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.449105000000447,1100,,-0.02227524370794204,0.01581582860368582,30.008429281242165,-1.2315632222173358,0,36.95727785928765,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.476285000000149,1100,,-0.022305088746869095,0.015852121039224752,30.01238078932747,-1.2322838127742597,0,36.9837710295054,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5030750000011175,1100,,-0.02228155598096121,0.01585639400693857,30.01017673260298,-1.2319985092451864,0,36.97249299675145,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5317550000008195,1100,,-0.022282026228784335,0.016304902701150877,30.007592475611613,-1.2323415778211007,0,36.979603858007806,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5612500000018625,1100,,-0.02225999027748271,0.016569032567643107,30.005214078283352,-1.2324182086877569,0,36.97897218565063,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5881850000005215,1100,,-0.022259659539827337,0.01640984120466443,30.007937672891757,-1.232910724863515,0,36.99710818794415,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.615644999999553,1100,,-0.022242211283739488,0.016050887866483277,30.006609294462265,-1.2330266377405636,0,36.998948568345554,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.641070000000298,1100,,-0.022265881783585684,0.015106616690147703,30.004645572951013,-1.232303259635334,0,36.97482254375043,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6668300000000744,1100,,-0.022316647680541868,0.01368740382701254,30.005433102682026,-1.232441834038739,0,36.97995100419613,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.692265000000596,1100,,-0.02235431624315304,0.013035722434758016,30.00563030209948,-1.231832917711511,0,36.96192312280813,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.718205000001937,1100,,-0.022361095948423337,0.012716604834294452,30.00629447649655,-1.2332156499408178,0,37.00423194514826,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7432700000014156,1100,,-0.022361773511011762,0.012600946725388857,30.008389272585895,-1.2334012422253664,0,37.0123846059898,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7683000000007452,1100,,-0.022365290584510977,0.012549537869749106,30.00827226069313,-1.2344539617842254,0,37.043830578512306,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7936150000002236,1100,,-0.022341326335568956,0.01242862340418233,30.00932150375512,-1.2338085764667588,0,37.0257582452814,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.817699999999255,1100,,-0.02234347137657905,0.012438136955123644,30.009760222336325,-1.234602320756959,0,37.0501196158563,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.844140000000596,1100,,-0.022344870898976132,0.01298446841672327,30.007738190222867,-1.235883333346163,0,37.08606350071159,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8696650000009685,1100,,-0.022354751306266962,0.013567545056298397,30.008796506746897,-1.2368807926075944,0,37.11730400846511,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.896065000001341,1100,,-0.02236672160978248,0.014206929699798362,30.00588089182178,-1.236849255114386,0,37.11275143010075,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.926515000000596,1100,,-0.022363840473637264,0.014876752538888953,30.009573125672212,-1.2359949969022321,0,37.091682242502536,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.954875,1100,,-0.02234953189159339,0.014841515849891383,30.00980617933026,-1.234272999064605,0,37.04029347430948,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9808450000006705,1100,,-0.022360600246317697,0.014691184421926585,30.009847655045135,-1.2338416280202193,0,37.027399287339655,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.010375,1100,,-0.02237266197817772,0.014972295946685544,30.011737901786336,-1.2336962289855153,0,37.025367874735466,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.032460000000894,1100,,-0.022326822186575224,0.015333756948430633,30.011320725258404,-1.2336401191631146,0,37.02316927575023,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0571650000009685,1100,,-0.022287097757792862,0.015242217970027734,30.008900853744038,-1.2331000355762276,0,37.00397671035526,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.085980000000447,1100,,-0.022280091309094363,0.015453369538991811,30.011153716698743,-1.232904337657992,0,37.00088159543865,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1095250000003727,1100,,-0.022300343003151313,0.014744218898453784,30.009844898705147,-1.231708260604051,0,36.96337386118147,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1343000000007453,1100,,-0.02234074266457481,0.014968145823851454,30.01071578793974,-1.2326527107464293,0,36.99279016744459,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1602850000001492,1100,,-0.02235605222496917,0.014744337625463426,30.013523419897872,-1.2332869726540387,0,37.015287437206936,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.183155000001192,1100,,-0.022367134642682418,0.014215560356530654,30.011007176389338,-1.2336049830449658,0,37.02172799899212,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.211440000001341,1100,,-0.02237120057179287,0.014295175824242938,30.009591315930948,-1.2328812697450444,0,36.99826304611481,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.237870000001043,1100,,-0.02236172420076099,0.014570357450367825,30.006689535025988,-1.232675522739807,0,36.988511708279255,0,0,0,0,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
