Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.01828345916880436,0.21635636085483415,30.005185094430885,-1.2417989249708603,0,37.26040659381596,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.01823896610774073,0.21635714157195662,30.00514908528168,-1.2425551553585228,0,37.28305268321782,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03118000000000029,1000,,-0.01819302413056173,0.2170739159760728,30.005123336100787,-1.2430956177747747,0,37.29923732989852,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.061280000000006114,1000,,-0.018152003801068683,0.21794544645252942,30.003220933829258,-1.2427234810994245,0,37.28570716308342,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08947000000000116,1000,,-0.018136026429707686,0.21816967103899035,30.00067518319209,-1.2421982754037861,0,37.26678697351038,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11647000000000117,1000,,-0.018079094780011795,0.21800810767059833,30.001814033516506,-1.2425330537259809,0,37.27824560838425,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14712999999999737,1000,,-0.01805943786902947,0.2184472377014931,30.003397510899692,-1.2425917483370807,0,37.28197416912126,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17983499999999913,1000,,-0.018088802673595084,0.21951364184499375,30.003575381835862,-1.2412219119740173,0,37.241095201498865,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20852500000000146,1000,,-0.018098430743887173,0.22062830296744482,30.000623023476177,-1.242229246001989,0,37.267651318042724,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23447000000000118,1000,,-0.01813971801083336,0.22117013078166706,30.001807193732837,-1.2426023298573656,0,37.280315518863894,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26029000000000085,1000,,-0.018139976993200524,0.2214239721825196,30.00204656583662,-1.2409532776627614,0,37.23113802246575,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2878899999999994,1000,,-0.018143693315990417,0.22065644914042934,30.00587870973458,-1.2407495472494605,0,37.229780423925405,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31879000000000085,1000,,-0.01817069497517254,0.21957715421247595,30.003584648828962,-1.2395431154837742,0,37.19073679129059,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3513900000000067,1000,,-0.018149743893200343,0.21927215625453758,30.00290875022035,-1.2388979444528156,0,37.17054197825339,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37964500000000406,1000,,-0.018139220265058764,0.21918710013958512,30.00444406001185,-1.2394387449173163,0,37.18867048768291,0,0,0,0,24.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
