Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.017438740374255635,6.067896108929464,29.99333772327939,-0.8542678794605982,1374,25.62234501481145,2.509468286220543,9.79406172530227,0,0.23682048248986612,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.004549825831608012,5.722030692588564,29.994589877707128,-0.9138798742621743,1330,27.411452025984477,0.633607762365149,2.31147099308904,0,0.20874599007613345,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.026655000001192093,1100,,0.005210347815198857,5.402157429466558,29.99617908496205,-0.9588150804700473,1299,28.760788863141837,0.7087005153948891,2.4641205732125053,0,0.18783064175230782,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.049875000001862645,1100,,0.012282260822485291,5.13346381699073,29.996920588478915,-0.9930254074149971,1246,29.78770428856959,1.6031163051281727,5.381805491278947,0,0.17233499323278129,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07378500000014901,1100,,0.0183377755000389,4.885501534547948,29.998096651709695,-1.0216926104827708,1226,30.648833677599743,2.3535592234701417,7.679115127928288,0,0.15940252689349826,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09837000000290573,1100,,0.023657327003435924,4.632972475134823,29.998652433214893,-1.0473709043436508,1192,31.419715728067143,2.953254467413597,9.399367241172914,0,0.14745430911063914,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1436050000023097,1100,,0.031218272974910977,4.221503228416625,29.99827134906996,-1.0871571217996194,1176,32.612834338818885,3.845144073561794,11.790278740001876,0,0.12944300346786455,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.16992500000074506,1100,,0.0344731443495217,4.003848522549175,29.998606524202078,-1.103969336119231,1110,33.117541729025405,4.006314907486408,12.09725933243146,0,0.12089811965240337,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20185000000149012,1100,,0.03799445845034949,3.729950355529021,29.999555838964113,-1.12397823157628,1094,33.71884771995275,4.3525733501747546,12.908428503620451,0.8569529001456724,0.11061915242500606,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22799000000208616,1100,,0.040061449249991776,3.520094612636375,30.00250756233291,-1.1359926310678714,1050,34.08262750436827,4.405579776357598,12.92617412138471,0.7990082557412418,0.10328119838135176,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25036500000208617,1100,,0.04144363771590398,3.3499482158710863,30.004668930808112,-1.1456091358470144,1033,34.373622845198845,4.48122402770511,13.036810370225574,0.7475520516626872,0.09745694339399526,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.27633500000089406,1100,,0.04270669663737081,3.1647404748780033,30.007395033917554,-1.154979876434911,1002,34.65793740840766,4.479164784482647,12.923921962522925,0.7065470075675142,0.09131358388656648,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.30023000000044703,1100,,0.043727252983123854,3.0050404838428566,30.007425272039058,-1.161587978175278,977,34.85626445199359,4.471697312963764,12.828963124038978,0.6720133930199241,0.08621235037912918,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32775,1100,,0.04466405120315908,2.839942957744796,30.00820681249406,-1.168907803567798,967,35.07682711420066,4.524357683825121,12.898423420952632,0.6277008044473984,0.0809635075743513,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35276000000163915,1100,,0.04539330688020021,2.6842775230550417,30.00736569365506,-1.1732813107357145,927,35.20708135277752,4.407989761158895,12.520179440580478,0.6089572953883913,0.07624254609913231,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37971000000089405,1100,,0.04594592909487816,2.534839192540571,30.006040564037434,-1.1789890892962396,911,35.376794437980514,4.382421277839925,12.38784165570117,0.5784106620142144,0.07165259693001377,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4062650000024587,1100,,0.04624353972803219,2.40591041821969,30.00746585092171,-1.1824962806312935,906,35.483716759885475,4.385315778317744,12.35867090246692,0.5486287738080801,0.06780322463118024,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4326550000011921,1100,,0.046364808767822674,2.2838143511758795,30.006154254425446,-1.1860848022684674,867,35.589843535697334,4.211715380559211,11.834037360503636,0.542252774657495,0.06417039594133556,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.45644500000216065,1100,,0.04631082140848586,2.176896619214647,30.004096036617444,-1.1893981978172987,852,35.68681775308994,4.1297041944738035,11.572071858708203,0.5271313674542788,0.06100002063160031,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4852700000014156,1100,,0.0457365832061557,2.066299831668938,30.00470913797377,-1.191683686445087,846,35.75612239625317,4.054323524375891,11.338823263455263,0.5096534154824305,0.05778870003771613,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5120950000006705,1100,,0.04501131330193109,1.9619549141181054,30.005979995071424,-1.1950910179615524,808,35.85987717724389,3.8100062077448946,10.624705123537524,0.5149479573366279,0.054711702006696526,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5404600000008941,1100,,0.04500309382537848,1.8631396867664678,30.003512357173538,-1.1974254288875206,792,35.92696865242055,3.7342098970644257,10.393890821102817,0.49893812563432427,0.05185908404328847,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5667900000009686,1100,,0.04538453529008424,1.7812774593307865,30.002411436023603,-1.1984184626153378,787,35.95544378791224,3.7391795207112186,10.399480931920198,0.476381903961641,0.04954124526560925,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5967050000019372,1100,,0.045074644652934925,1.6909253056389608,30.002163004714756,-1.1998746961169489,749,35.998836218133285,3.533442921354964,9.81543653229296,0.47854892332335863,0.046971665844775565,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6245750000029803,1100,,0.045252610795433634,1.6034402713090692,30.003280198831757,-1.2004917794283116,733,36.018691234581766,3.471616440309134,9.638374747431172,0.4618713786152853,0.04451689432206788,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6521550000030547,1100,,0.04517680829133619,1.5330699885705548,30.005869689511858,-1.20230805730538,727,36.076298894155386,3.4410253329845446,9.538188335450384,0.44552708574245203,0.04249521252355859,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6788700000029058,1100,,0.04480201156973701,1.455160451514963,30.005712755012937,-1.2021871984535857,701,36.072483754552024,3.2907235785018845,9.122531181642364,0.44220075518388896,0.040339901777108285,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7064000000022351,1100,,0.04457558748511142,1.3908359912451222,30.007869980649296,-1.2044129764416691,675,36.14186800006843,3.151479416453858,8.719746905300777,0.44132796298258353,0.03848268139440078,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7306200000010431,1100,,0.04389420273763872,1.3287274893747372,30.0079959663371,-1.2039676167038356,668,36.12865538564919,3.071717435337716,8.502163732774417,0.43256826753944316,0.03677766236222914,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7576050000004471,1100,,0.04344827250939293,1.2606540129969237,30.005260466393388,-1.2054822490520887,666,36.170808870421624,3.032496573097794,8.383822943969585,0.41571490110840403,0.034852801260626856,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7848050000015646,1100,,0.04294726468577126,1.1930284327704785,30.003982110301276,-1.206169034125157,629,36.18987412189058,2.829920652542982,7.819647681037982,0.42157663738678214,0.03296580774921341,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8102900000009686,1100,,0.042524500610609084,1.1386407030400034,30.005833189341047,-1.2071338042417368,613,36.221055567292225,2.73184961980979,7.542159048166068,0.41680211633291997,0.031435878529950986,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8339950000010431,1100,,0.041993791052625906,1.0790989703809577,30.00657726280156,-1.206284874586337,608,36.19648029022381,2.675617811661617,7.391928138339643,0.40330833711665787,0.02981226245559594,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8654050000011921,1100,,0.04148029345624216,1.0092840199858752,30.005526185105577,-1.2069021933517408,607,36.213735365477014,2.6367940322957075,7.2811987100601465,0.38276938115911496,0.027870199243462686,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8924450000021606,1100,,0.04098616524158388,0.9546244854564474,30.009395215495317,-1.2069056109912901,582,36.21850746803648,2.4975899615630555,6.8958942158707845,0.3822182584602555,0.0263573667771628,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9146500000003726,1100,,0.040811839398994465,0.9112001238413763,30.00921510873935,-1.2074523490872833,559,36.234697277312925,2.3892176755777323,6.5937288154844245,0.3813801200098022,0.025147170869615407,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9410450000017881,1100,,0.04043701051849269,0.8609591984889562,30.012328081554358,-1.2070816243872016,550,36.22732973232426,2.3305859669155695,6.4332259212471765,0.36941748157369997,0.02376546118221778,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9689000000022352,1100,,0.04022627387643968,0.8149997837879933,30.0130226801989,-1.2058697921588708,548,36.19179742143093,2.307245991112599,6.3750522369645175,0.35323488996289665,0.022518908754318796,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9929800000023097,1100,,0.03966262849809954,0.7750451325914517,30.010467690694178,-1.2044182638625018,547,36.145155393727585,2.2718152539573215,6.285255186235992,0.34115676054264743,0.02144257298520145,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0192200000006706,1100,,0.03916765450806192,0.7382267707050545,30.008212417071324,-1.204409646045837,547,36.14218049571316,2.2426388315360657,6.205045740950981,0.32917773487379415,0.020425629017945278,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0457550000008196,1100,,0.03836023971822061,0.6998176833603833,30.00701357941238,-1.2040197955994136,509,36.12903835643292,2.044581758160822,5.659109268256446,0.34227913878577076,0.019369950466333902,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0687750000022351,1100,,0.03768362917661322,0.6655488163627674,30.005590723634075,-1.204588549416622,493,36.14439100417122,1.9455351630164366,5.3826751785412945,0.34209035591568215,0.01841361267605699,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.094655000001192,1100,,0.03651028090896252,0.6341345070766417,30.003627478703784,-1.2042149194281926,488,36.13081584682078,1.8653785266932714,5.162846404027186,0.3399495051552686,0.017551070802417,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1228050000015646,1100,,0.035319860101425515,0.60460550578876,30.003826291748002,-1.2030608516652437,486,36.09642881176638,1.7991174049355476,4.984197783989889,0.3360567265538847,0.016749731917847684,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.147425000000745,1100,,0.03461025786355798,0.5738490234290178,30.0020510318775,-1.2041354708231717,486,36.12653384493064,1.761520682678168,4.875974789719132,0.32576910908394985,0.015884419631626012,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1737750000022351,1100,,0.03335552192927771,0.5433813146872996,30.000023386878844,-1.2038652134115804,486,36.115984556997304,1.6972890264912623,4.699550759339386,0.32014660214389645,0.015045452072052731,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1989600000027567,1100,,0.031935057386664856,0.5169347131129,29.999990693752164,-1.2034248521743147,447,36.10273436585951,1.4952086088421872,4.141538404515224,0.34572748582098367,0.014318436600240961,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.224905000001192,1100,,0.031199983180200397,0.4920200462249735,29.99907340510701,-1.2046766810186034,431,36.139184183297765,1.4073340166011772,3.894205274427851,0.34961142161065695,0.013614586420364394,25.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
