Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.02265333832752725,0.03552034834140654,30.001642975315477,-1.2358179005849612,0,37.076567435853924,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.022671174369313984,0.034978136138565735,30.00081109791082,-1.2346077670454365,0,37.03923439914363,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.033535000000149015,1000,,-0.022684505013166878,0.03497941557871867,30.001869767155682,-1.2332413834704363,0,36.99954737834693,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06659499999997207,1000,,-0.022697888943317535,0.034035468980860184,30.000557667237427,-1.2313913161932502,0,36.942426192391,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09973999999999068,1000,,-0.022679355169441584,0.03312274772407721,30.001604359717785,-1.231140194135948,0,36.93618101581286,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12665999999991617,1000,,-0.022688699494917197,0.03243590589287516,30.00206920361696,-1.2298973698446212,0,36.899466003424806,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15199499999987892,1000,,-0.022689850576869175,0.03268183209948658,30.006216836812417,-1.2302900505224745,0,36.916350028150276,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17776499999989756,1000,,-0.022689785335602786,0.032071904704814955,30.006520870622026,-1.2302624571736676,0,36.91589609752439,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2061350000000093,1000,,-0.022624941339293825,0.03222600513436281,30.0074374310969,-1.23085514795083,0,36.93480883887805,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2330700000000652,1000,,-0.022651227798979157,0.0323241455459478,30.00993497126497,-1.2300944746058198,0,36.915055191433,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.262875,1000,,-0.02272383684745871,0.03285653954602483,30.012017431805575,-1.2294602216534576,0,36.89858160397512,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2885700000000652,1000,,-0.022759715929869972,0.03310113567164203,30.01103519765288,-1.2303490987856387,0,36.9240501090563,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31880499999993483,1000,,-0.022839410841658248,0.03373215271401863,30.008827140399042,-1.2323617829148041,0,36.981731717924326,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35021999999997205,1000,,-0.02288942376765213,0.03389252337907287,30.010170878751733,-1.2328809450831122,0,36.998967835101126,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.38167500000004656,1000,,-0.022836949585836708,0.0340884475461327,30.0125067323179,-1.2331987648396352,0,37.01138623203567,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4121700000001583,1000,,-0.02277164899690798,0.0353823386427574,30.013033679106698,-1.2338103592940406,0,37.03039186712277,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4417000000001863,1000,,-0.02274128416648291,0.035189954092468535,30.01196424718404,-1.2347036643272873,0,37.05588222965767,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46799500000011174,1000,,-0.02274492808715145,0.0345756886567064,30.009355016923212,-1.2348738468575864,0,37.057767671462976,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.49460000000009313,1000,,-0.022716202077944947,0.03363457068518944,30.00907547863391,-1.2340514262898314,0,37.03274239604738,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.53225,1000,,-0.022704042649922318,0.033305067778292105,30.007796512760667,-1.2344608435169229,0,37.04344979522671,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5716350000000093,1000,,-0.022609672122966773,0.03407673509137639,30.00882163240791,-1.2346187266615523,0,37.049453152417094,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5974950000001118,1000,,-0.0226264350474355,0.03411070307391785,30.01129636848154,-1.234198246782401,0,37.039889361646956,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6235600000000558,1000,,-0.0226339774031713,0.03419360907583517,30.0104814090598,-1.2344594942333065,0,37.046723701926005,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6487150000000839,1000,,-0.02268475805020098,0.03442706273014376,30.01150654316053,-1.235108000251908,0,37.06745183107005,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6850500000000466,1000,,-0.022727555171062175,0.03399168695010307,30.012538660453767,-1.2357609238802312,0,37.0883225030335,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.713780000000028,1000,,-0.022749167942445858,0.033455701576170734,30.011676233976523,-1.2364352436235189,0,37.10749421590693,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7457150000000838,1000,,-0.022798868026215113,0.032819266036986865,30.007952294564213,-1.2342563271920772,0,37.03750498564389,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7736950000000652,1000,,-0.02285529746066506,0.032276620491468934,30.006194934173088,-1.2297264399912884,0,36.8994112740853,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8036050000002142,1000,,-0.02288099560405471,0.03201471748416591,30.00742913576369,-1.2270048262877595,0,36.819260374069984,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8395649999999442,1000,,-0.022864140389339482,0.03230077745244246,30.00649809323573,-1.2245174998181314,0,36.743482023426544,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8777949999999255,1000,,-0.022850580220577843,0.03295271880423524,30.006364966877335,-1.2214224353840728,0,36.65044737486664,0,0,0,0,25.5625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
