Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
0.25120749999964614,1000,,0.0006113579251827012,-0.06760784407549429,48.44941753159587,0.0006344172988534014,0,0.03247887967371467,0,0,0,0,-10,,
0.2608564999993891,1000,,0.0004758341352062073,-0.06613543669798458,48.450142001547974,0.031321505617073024,0,1.5187916549345968,0,0,0,0,-10,,
0.8552077499991281,1000,,0.0008552814768423525,-0.06997725568065484,48.45015970277552,0.03840282029534074,0,2.0010198497904548,0,0,0,0,-10,,
1.4620274999988265,1000,,0.0030387465993100744,-0.12618363197905083,48.44943196218294,-0.012520464154833072,0,0.6066092314633299,0,0,0,0,-10,,
2.040905999998935,1000,,0.018925409485239585,-0.5292132946052789,48.44938384926253,-0.013303658091218872,0,0.6445540489416841,0,0,0,0,-10,,
