Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.10106759050304337,7.790635524146424,29.9831560829436,-0.43496850082532745,1609,13.041728451409776,17.02974435426881,130.57889080973726,0.4574722533749347,0.5973621942193005,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02982499999925494,1100,,-0.05413036008962968,7.049263000262983,29.9884401355851,-0.6728427978116516,1511,20.177505962834303,8.56742805488838,42.46029251915001,0.8227980386997045,0.3493624540737236,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.07967951209436064,7.492636758677421,29.986312777381034,-0.5440255373939549,1544,16.313319923177932,12.883608250646882,78.97600434073433,0.5815635350679976,0.45929564269942985,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05700499999895692,1100,,-0.03854735310137358,6.733313482938819,29.992961513955173,-0.7503356098565324,1455,22.50478706897706,5.872383757671105,26.093931658505714,0,0.2991947207632424,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08117499999888242,1100,,-0.024618910646538983,6.410056970430632,29.997458664055344,-0.8191506601190511,1433,24.572438066554884,3.6939872944944496,15.033051602324601,0,0.26086369423615513,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10711499999836087,1100,,-0.013101876373371235,6.102110042559864,29.998737950843537,-0.8765876601861828,1384,26.296523508868383,1.8990513858357128,7.2216823079114105,0,0.23205006701748826,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.132785000000149,1100,,-0.003291728129783178,5.8150288506642624,30.00312194022301,-0.9247211328159709,1337,27.744520908578732,0.4609131226856694,1.6612762000988563,0,0.20959197204469404,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15981999999843538,1100,,0.005166393881253506,5.522361464790874,30.00447890966541,-0.9683830113415832,1306,29.055827640276814,0.706412501268112,2.4312248476064475,0,0.1900603738829951,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18385999999940394,1100,,0.011531469147601836,5.2638855886575175,30.004806122472747,-1.0007820126340985,1268,30.028270259944197,1.5308055472243092,5.097881209848795,0,0.17529766260560156,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21299000000022353,1100,,0.017273970198201483,4.989940109283268,30.005494679154793,-1.0322643752339586,1240,30.973603218563593,2.242421737850748,7.239783250360694,0,0.16110299063599479,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.241464999999851,1100,,0.022397987687215182,4.712551807085005,30.008989447929203,-1.0582764542263061,1204,31.757806947869152,2.823320191555712,8.890161075008196,0,0.14839034114731914,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26833499999903143,1100,,0.026856486478157915,4.437026490259519,30.00528565578748,-1.0823169592977149,1173,32.475229533831246,3.300178595356842,10.162140938584784,0,0.13662802554289025,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.29584999999962747,1100,,0.03035062489346202,4.189446207818983,30.003681125485322,-1.1013866821239215,1140,33.04565480630241,3.62260096789566,10.962412423447466,0,0.1267775213526705,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3188099999986589,1100,,0.03273706416470473,3.9980221535077765,30.004785445488135,-1.1135388070689274,1114,33.411492991327975,3.8190777428204115,11.430431270496237,0,0.11966008686129266,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3473650000002235,1100,,0.03500134589102999,3.7881018973602085,30.005223749953323,-1.1265572704438123,1079,33.80260296680326,3.9558480541413115,11.702791225948653,0.957595399397231,0.11206539038074712,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37860500000044706,1100,,0.03700986104720183,3.5596841843870477,30.006668637734382,-1.1399900812390973,1053,34.20730461804549,4.082273582244478,11.933923551787073,0.87198569930972,0.10406210673813791,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40450500000081957,1100,,0.03875727974613702,3.3457933500670674,30.009446605883934,-1.1492866032572109,1044,34.489454955304986,4.235896345433935,12.28171437015531,0.789866672179939,0.09700916858219108,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4360949999988079,1100,,0.04027781386810031,3.143372882776841,30.00770376947604,-1.1572725259381076,1004,34.72709113890401,4.236490764379515,12.199382745402094,0.741975625016434,0.09051644637334418,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46792499999888243,1100,,0.04134561258450725,2.9610179148054865,30.00566163577288,-1.1652203655410727,985,34.96320801953702,4.2667072371581325,12.203420334810088,0.6939819749099287,0.0846895374460749,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.49835999999940395,1100,,0.04222220878886085,2.763205369622757,30.005064052842787,-1.1711619661631298,958,35.140789810978006,4.234400402662699,12.049815685530977,0.6525611909268625,0.07863242074199281,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5240999999977648,1100,,0.04278294828590545,2.6260222002537366,30.003885262756604,-1.1752020650658912,930,35.26062792079162,4.1644533026242865,11.810491043946197,0.6305802969621278,0.07447462949760145,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.550785000000149,1100,,0.043231381912845424,2.4915662279535993,30.007356843597186,-1.1801066613134608,898,35.4118816995391,4.065437774872354,11.480434192587024,0.6128654196488911,0.07035961119191325,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.583789999999106,1100,,0.043331163125769234,2.3273525829990325,30.006459369604617,-1.1823324593285685,875,35.477610902207395,3.9692535092910926,11.188051868070204,0.5863451597513853,0.06560060059890409,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6083299999982119,1100,,0.043232897651747815,2.210983414613371,30.00621598725344,-1.183544541996278,864,35.51369315767527,3.912753242563899,11.017590384621176,0.5650710069221195,0.0622572089249335,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6321200000010431,1100,,0.04313903555855425,2.101976653630776,30.00407394888333,-1.1868564739232499,838,35.61052941030411,3.7849358583049684,10.628698648916394,0.5553533090973216,0.059026829660739515,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6565250000003725,1100,,0.042860232154423805,1.9992601357071007,30.005525068592995,-1.1874551851437731,815,35.63021632566222,3.6573257580826026,10.264674580290043,0.546645354543216,0.05611136675213388,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6821099999994039,1100,,0.042364246476582934,1.9028651662792082,30.004177025257615,-1.1899092832729166,806,35.702248779318,3.5769855185651527,10.018936175911893,0.5319745233529797,0.053298187966846544,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.710859999999404,1100,,0.04227478862041584,1.8075750683924796,30.00545901454568,-1.1907951423242196,804,35.73035483772946,3.5578196771886987,9.957414902109564,0.5080569653324254,0.05058933997721655,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7376150000002235,1100,,0.04268279871831848,1.7031431159638861,30.005598170535748,-1.1909243874125115,761,35.734398620191264,3.4027865437930647,9.522439652504362,0.5005142385644336,0.0476611663194899,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.763519999999553,1100,,0.04306173039251482,1.6220253154441784,30.007030531476975,-1.193186800674326,749,35.80399275758983,3.3765534246708917,9.430661679360105,0.48037898751810065,0.045302917091567585,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7946400000005961,1100,,0.04378803565536138,1.532403707247279,30.009877479469754,-1.1942907353176118,746,35.84051864174737,3.41861854808203,9.53841818600245,0.4482523234734725,0.04275618114137224,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.821089999999851,1100,,0.04372778364274871,1.4620362051398186,30.006763244711685,-1.195221797725777,709,35.864737509276075,3.244813049358441,9.047363161431758,0.45057640699173407,0.04076528386027296,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8453749999981374,1100,,0.04363553937384018,1.3944070801316546,30.00532559709123,-1.1969721676458984,693,35.91553962087125,3.1672666793035704,8.818652629857766,0.44025565931766175,0.03882461727851462,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.873285000000149,1100,,0.04363036846137769,1.3252281751032717,30.005146898102524,-1.196854982832955,688,35.911809575628794,3.144371882882416,8.75581576099778,0.421460382061567,0.03690229455890814,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8986750000007451,1100,,0.04301379859826604,1.2549648264065534,30.005922744370036,-1.1967517283335751,687,35.90963990456857,3.093569961361938,8.614873247359858,0.4056688040292638,0.03494785327120174,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9258749999981374,1100,,0.042679714133356306,1.1904533665126664,30.003426769015412,-1.1973688164057488,650,35.925167598532546,2.9058559886485926,8.088635858632124,0.4096739037182302,0.03313703027961081,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9492649999987334,1100,,0.04230028438678801,1.1410292120431182,30.005755376781774,-1.197420223066398,635,35.9294982965418,2.8113252111635303,7.824560164910845,0.40586880788895907,0.031757449063878014,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9735249999985098,1100,,0.04157107468393384,1.0853462153249422,30.007619973312572,-1.19893028726254,630,35.97704443466878,2.741261272088008,7.619473236791039,0.3959295038295414,0.03016774258085146,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0615649999994785,1100,,0.039659415325721536,0.9358676520441244,30.010874909338664,-1.2020611296692234,628,36.07490619588139,2.6089589174605754,7.232060156426508,0.35871306588263535,0.02594234471359404,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.115199999999255,1100,,0.03807857692772171,0.8236336462486273,30.01135534862474,-1.199726207008925,588,36.00540951960257,2.3450111712163326,6.512941256617644,0.3512280266969548,0.022875275055550003,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1531199999991804,1100,,0.03736256997747195,0.772190269816555,30.007311168036644,-1.2001561928110065,550,36.013460327926055,2.1502451358794614,5.970670733387118,0.35911731966352073,0.021441712703674093,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1914399999994785,1100,,0.03674068886109516,0.7142900118957398,30.006405887012885,-1.2012781599014344,523,36.046040049206404,2.0135006148130246,5.585913493033902,0.35475033215327295,0.019816046670332262,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2282099999990315,1100,,0.0358693780842565,0.6628879702311062,30.011026184470744,-1.2005695307561575,514,36.0303236238008,1.930641727530597,5.358380201323698,0.34335110485723236,0.018398057623696108,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.269355000000447,1100,,0.034509868172371116,0.6185405165696957,30.013942855477232,-1.2006737273727452,511,36.036952641438425,1.8470774299917057,5.1255094967929535,0.3348752502338103,0.017164062753143115,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3024900000002235,1100,,0.034193304194497065,0.581888453538426,30.016477703493855,-1.200707646363594,475,36.0410142954874,1.6992187405033354,4.714680687319308,0.3424447010077475,0.016145174183160617,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3342599999997764,1100,,0.03400935423404727,0.5526052604984775,30.016327671147515,-1.2002972760564976,454,36.02851634089764,1.6185865111020041,4.4925150283379045,0.3414122487170857,0.01533799658220146,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3647799999993295,1100,,0.034126626633334156,0.5271156301315005,30.013970118585227,-1.1991933781569935,450,35.992554218409275,1.6070640579255666,4.464990309311236,0.32799914075106185,0.014645129849159035,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4006200000010431,1100,,0.03301566346544205,0.49640733929015357,30.009633871334664,-1.1996099194320633,448,35.999854470577496,1.5505439405583632,4.3070839128686345,0.3201504493393418,0.013789148500471434,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4321349999997766,1100,,0.030921198609210554,0.46397689247572155,30.011462199895725,-1.2015828412623257,448,36.061258020587594,1.4512968003637412,4.0245318106628085,0.31969814331529856,0.012866353475822566,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4583849999997764,1100,,0.02938003193580535,0.4448919893173764,30.011154459852225,-1.2004108677099439,422,36.02571596612836,1.2974525516727828,3.6014622246304757,0.34289653887056215,0.012349289316988648,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.485394999999553,1100,,0.029180979542829055,0.42645381398384047,30.01034798081085,-1.201353924402883,397,36.05304931944325,1.2140521221453509,3.3674048244529984,0.3512648313898205,0.011828508878827507,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5141099999994039,1100,,0.0291106560552159,0.40816994646419913,30.01185951387812,-1.201814336229161,388,36.068683020674264,1.1832818265474687,3.280634964878595,0.34494736360072453,0.011316463820712266,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5442949999999256,1100,,0.028964828337954884,0.39104134570001997,30.0106212760937,-1.2029568927379952,385,36.10148371942645,1.1683982220127267,3.236427153779289,0.33468156518279996,0.010831725054269669,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5798450000006705,1100,,0.02792594915032809,0.37551603660653887,30.010246471967566,-1.2029630315464128,384,36.10121707337314,1.1243413239434132,3.114413903714852,0.3339875788692777,0.010401755592985394,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.612199999999255,1100,,0.026746456608758296,0.35303975668963306,30.00680891498687,-1.2027498364696132,384,36.09068451547539,1.0763273753780043,2.9822858441947364,0.3280040671321271,0.009782018862464428,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6434199999999255,1100,,0.025424563173742976,0.3364095575502139,30.007777451045968,-1.2034165287619565,384,36.11185537599905,1.023004920806438,2.8328783169816187,0.32884451551320126,0.009315764976556732,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6832849999982864,1100,,0.025003419423497486,0.31752341387460753,30.01291352047417,-1.2041208337060796,359,36.13917445022183,0.9409665702546423,2.6037301199304688,0.33744388367450723,0.00878612803709628,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7186699999999255,1100,,0.023627235200637198,0.29469050879005443,30.010878907385298,-1.203022236378398,329,36.103754658843954,0.8141948345126491,2.255152801159434,0.36194101988677774,0.008162323048521693,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.756605000000447,1100,,0.022842383702573132,0.27643275007657914,30.010194498897068,-1.2041686326326886,319,36.13733487477791,0.7621994204819567,2.109174412344211,0.36267772271695536,0.00764950572681871,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.799390000000596,1100,,0.02229174733928213,0.257602685852248,30.012299734584545,-1.202555906736381,317,36.09146832056736,0.7407765649758004,2.052497721611553,0.3477468079199608,0.007137495309534098,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.848519999999553,1100,,0.022732811253491303,0.2328476173310369,30.01490528516876,-1.2026383050315312,317,36.0970748178373,0.7546658917692519,2.090656640676976,0.3085439793564075,0.0064505951938237304,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9208899999987334,1100,,0.021184371608333474,0.21774157772590325,30.018228954544032,-1.2026764996869264,316,36.10221852585176,0.7002853121660286,1.9397293040719212,0.31093266407718045,0.006031252001036578,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9590499999988824,1100,,0.021919918050139042,0.201100953516827,30.01200485457383,-1.2042429951163192,316,36.1417466155175,0.7242222498470225,2.003838545910443,0.27767850761186297,0.005564228969235374,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.011059999998659,1100,,0.021129164871768524,0.18197221478597786,30.005210712269623,-1.2052117690453632,287,36.162633083113356,0.6357319410545362,1.7579802322287201,0.2862404781551906,0.005032051022605219,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.040589999997988,1100,,0.020924173969696147,0.1710620021943011,30.0045360244098,-1.2056325158898302,247,36.17444425521623,0.5410955901325364,1.4957951705215549,0.31614007822980233,0.004728808022244448,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0875400000009687,1100,,0.021465610340381414,0.1642895637658699,30.002816227006953,-1.2042281077679229,242,36.13023461275731,0.5432026269502427,1.5034572367776486,0.30244618787699423,0.004547149098994793,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.126710000000894,1100,,0.020635926570145458,0.15565053947919524,30.000443903859498,-1.204839169307619,239,36.145709911985904,0.5159539160032611,1.4274278116534405,0.30167527496430796,0.004306196775722521,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.179570000000298,1100,,0.020823036695484243,0.1480531306113432,30.00532610642199,-1.2052224357555956,238,36.163092215622875,0.5195720996794576,1.4367468815484656,0.28495204169485316,0.004094039572959486,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2190250000003724,1100,,0.02070303420762526,0.14122615850321332,30.009131958554555,-1.2039539389672524,237,36.129612626489816,0.5146655906497188,1.4244979484567515,0.2744037314111636,0.0039088755244408,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3031300000008197,1100,,0.02106153000375449,0.13110440816192453,30.015934761758515,-1.2040847193092934,139,36.141728382418066,0.30674814331264905,0.8487367844363343,0.42740082057578443,0.003627507981209419,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.40102499999851,1100,,0.021369503013488833,0.12356807846445018,30.018313334143553,-1.2030274837670931,76,36.1128559573069,0.16962892001926522,0.46971892840544877,0.7284611518508531,0.003421719916323816,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.440419999998063,1100,,0.020195739653957823,0.11802591262445448,30.020520899867105,-1.2019691164817077,38,36.083738982333905,0.07942510842275495,0.22011329940514307,0,0.003270889213621635,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4724150000009684,1100,,0.02385826076239539,0.11822018572827554,30.01652632033831,-1.2008421641226747,7,36.04511042596028,0.01673065179378586,0.04641587054685833,0,0.0032797842573158388,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5030299999993293,1100,,0.028960270222039064,0.11924117599463889,30.011320438114012,-1.2016184721013747,1,36.06215701059132,0.004249338359086336,0.011783372685772295,0,0.003306545860793025,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.539824999999255,1100,,0.02336781068153715,0.11355555324025925,30.013153928797003,-1.2028667378686573,0,36.101824559481926,0.0007075786301573722,0.0019599525475272163,0,0.0031454242168055344,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5968499999996273,1100,,0.008831434034487162,0.12086023312169132,30.01048846439853,-1.2020364743352292,0,36.07370174682368,0.00014199175675441258,0.00039361570861497485,0,0.0033503695841897666,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.653894999999553,1100,,0.01488306726674149,0.11500609475146996,30.007226011518572,-1.201449832339308,0,36.05217666050671,0.00016455634133950937,0.0004564394069436931,0,0.0031899903252569257,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.793335000000894,1100,,-0.012077157778202507,0.11976555043105873,30.012373037628798,-1.2042699269739359,0,36.142998286339754,0.0000073906888212095,0.000020448466291195358,0,0.003313658415448176,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8633849999979137,1100,,-0.015370081428950966,0.10751746202573888,30.009918982634428,-1.2036393805876904,0,36.12112029574487,5.224621296975379e-7,0.0000014464172911023605,0,0.002976581599502732,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.919879999998957,1100,,-0.02387952296193424,0.12000205354118162,30.009845542182486,-1.2055375403380733,0,36.17799538084817,7.146371037821523e-7,0.0000019753363785337464,0,0.0033169901283338675,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0012649999987335,1100,,-0.022795800028584723,0.12155357884938936,30.01375409653452,-1.2030271388474554,0,36.10736071682501,1.6709297609766588e-7,4.627670723654007e-7,0,0.0033664487361090563,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0320099999997763,1100,,-0.023137622912054234,0.11889548892535805,30.01514709070475,-1.20196952474267,0,36.077292083695724,3.823713656961287e-8,1.0598671452642988e-7,0,0.0032955768589708,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.060765000000596,1100,,-0.023176544083627182,0.11564259448650664,30.013101852498192,-1.2030903718988397,0,36.1084738695598,6.624432712912899e-9,1.8345922723966004e-8,0,0.0032026442021410315,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.090570000000298,1100,,-0.023202702186668256,0.11484587178214696,30.011894884448953,-1.2042058127869286,0,36.140498272603715,1.2552830428996925e-9,3.4733418267541127e-9,0,0.0031777611618931606,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1180399999991057,1100,,-0.023210912035470488,0.11560629135796209,30.010933333785214,-1.2050942675722265,0,36.16600372503681,2.293854824263116e-10,6.342571995797087e-10,0,0.0031965459119258667,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.14539999999851,1100,,-0.023271922890372942,0.11083326065137028,30.008976475452624,-1.2045226759156795,0,36.14649264570287,4.023294515201258e-11,1.1130525317176384e-10,0,0.0030662244809676227,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1710250000003724,1100,,-0.023313182953398515,0.10964679369029658,30.01090784028122,-1.2051627885054252,0,36.168029378372644,6.95726145998437e-12,1.9235942846652838e-11,0,0.0030315943548713756,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.19824499999918,1100,,-0.023339616313040157,0.11370139474577995,30.0131713150598,-1.2049314149226502,0,36.1638129789709,1.2464504883264565e-12,3.4466788362478866e-12,0,0.0031440654449766347,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.225179999999702,1100,,-0.02334937354613814,0.1149076497893588,30.013047339385356,-1.204256491607205,0,36.14340709136916,2.1651029049348305e-13,5.990312145895744e-13,0,0.003179214662825688,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2509350000005215,1100,,-0.023316563828370995,0.11232383578326995,30.013275295380407,-1.2051677691009028,0,36.17103203114485,3.7192670862063804e-14,1.0282446691053571e-13,0,0.0031053533580837336,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.277309999998659,1100,,-0.023307141821692356,0.11262594399194474,30.012004392021687,-1.2042947558682358,0,36.14329950240618,6.39493785204097e-15,1.7693287386823214e-14,0,0.0031160946992248692,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
