Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.318331149318433,7.882971422669979,29.906276985405526,1.7331213997725268,1849,51.83120863093093,61.629394820771125,118.90402799519708,0.12790927844732236,0.15208928425345877,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.31820185256003586,7.8758296410894495,29.906101434065057,1.7354794609038606,1849,51.9014247945274,61.62133196134354,118.72763070627886,0.12781011689312619,0.15174592359013417,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02393999999947846,1100,,-0.3182219797001322,7.86592611075145,29.905764756686157,1.742465665314381,1850,52.10976828349451,61.63927956510786,118.28737988196308,0.12761223308009123,0.15094916691930368,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0507649999987334,1100,,-0.3182677474582486,7.850931394793363,29.90585320234913,1.7408744508637088,1850,52.06233577125023,61.66750307220306,118.44935913585533,0.1273106742395771,0.1507986777483155,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07672000000067056,1100,,-0.31810120419975807,7.84509666634087,29.910435721634713,1.5287292614210295,1851,45.72495830951581,61.64749343475832,134.82241584007932,0.1272573502869724,0.1715714339909683,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09990499999932945,1100,,-0.3144441102468084,7.843023051539706,29.915375785406788,1.2802297318048947,1847,38.29855351859398,60.81528211236969,158.79263451253797,0.1289646743239304,0.2047864039494837,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12475999999977648,1100,,-0.3028382559311772,7.832984699824505,29.920354888521988,0.9997059513163555,1832,29.91155684755284,58.11108998248156,194.2763804594003,0.13479328476175328,0.2618715147374666,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15233999999985098,1100,,-0.281950599173878,7.805474098581551,29.935991766296166,0.6858869186609389,1796,20.532705149644112,53.036196745477284,258.30106826618777,0.14717258358551455,0.38014835559633214,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17543999999947846,1100,,-0.2603347640098852,7.7577219660624595,29.94392900712683,0.4283760886536365,1770,12.827263186995161,48.24612232815893,376.1217153248478,0.16079472487542593,0.6047838773533216,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20461999999918043,1100,,-0.22860057728528538,7.654308656806292,29.951911089702097,0.16931341204574557,1717,5.071260263888267,41.114875115568346,810.7427537951778,0.1861688412111448,0,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23210999999940396,1100,,-0.19359498162477695,7.489362794046734,29.961942681821213,-0.047251988387017496,1666,1.4157613676538998,33.76793145671768,2385.142879882047,0.22178920860599013,0,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25782000000029803,1100,,-0.1626293211561759,7.304647182932866,29.972286391069524,-0.2205709922053838,1631,6.611016947942127,27.770882111962983,420.0697461622373,0.2630325948409904,0,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2829349999986589,1100,,-0.13360414319580438,7.098437024813021,29.97710145807074,-0.37014637794320504,1572,11.095915525940855,21.995594443723522,198.23145185542003,0.32272085407714773,0.6397342344773415,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31016000000014904,1100,,-0.1068981074144923,6.862506089784582,29.982418861694455,-0.49698637005284185,1549,14.900853515477387,17.339482460108325,116.36569973725301,0.39577340936055305,0.4605444971763904,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.33783499999903144,1100,,-0.08114730621749444,6.6063018207863236,29.98447437718854,-0.6189003485812758,1497,18.55740164406832,12.722591697723598,68.55804461068094,0.5192575520574446,0.3559928241838727,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3624550000000745,1100,,-0.06191216896130769,6.376136939250561,29.98703668240773,-0.7048159909418423,1447,21.13534297472058,9.378997478321345,44.375894394234884,0.6798313949852733,0.30168126189751865,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.38807499999925493,1100,,-0.04463801975643905,6.139926520515322,29.98954547104522,-0.7830880135706498,1413,23.48445359080748,6.605217876224861,28.125916792930372,0.9295570010817765,0.2614464286671193,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.41153499999828635,1100,,-0.03028524474706612,5.895322160038029,29.98940089048525,-0.844929693417322,1373,25.338935300166867,4.353129980302974,17.179608885438476,0,0.2326586373974129,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4353499999996275,1100,,-0.018286730650364846,5.6708878738226565,29.993740627546575,-0.8963573790776918,1343,26.88511073764373,2.571400591345188,9.564403942531618,0,0.2109304264788632,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4652899999991059,1100,,-0.005915168546383798,5.397200210399274,29.997557217339665,-0.9504905995372426,1290,28.512396144161915,0.7993730576840172,2.803598314369288,0,0.18929311248028458,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.48777999999932947,1100,,0.003625973363053814,5.141382292079256,29.996915777442464,-0.9922121857795595,1269,29.76330537018154,0.4820287336914516,1.6195403289258776,0,0.1727423156848085,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.512179999999702,1100,,0.011603162601386885,4.8920582981696015,29.999134633334087,-1.0265413543937338,1236,30.795352297142742,1.5012667677481686,4.87497838395393,0,0.1588570330667559,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5380149999987334,1100,,0.018619908190463053,4.645478453118313,30.00181863680619,-1.0560673061631536,1208,31.683939787767407,2.356301123025161,7.436894334507245,0,0.1466193435613032,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5636549999993294,1100,,0.024658519297462267,4.4089105248171485,30.003047697684362,-1.0835949478300841,1172,32.51115090471581,3.0257998914189934,9.306960249691114,0,0.13561225616831754,24.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
