Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0.25424000000004887,1000,,-0.012997950311542161,0.20893726329996573,0,-1.2758888941870548,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2791599999999744,1000,,-0.01299876367175351,0.20827076836570965,0,-1.2760645421987367,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.30981500000000234,1000,,-0.013030189124225211,0.20741782655042312,0,-1.275690354785424,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3399350000000559,1000,,-0.013045817518797187,0.20550471904030315,0,-1.2757410950875916,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3656000000000349,1000,,-0.013026175845306298,0.20488101357909666,0,-1.2755575725737804,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3924949999999953,1000,,-0.013027513158535287,0.20478397235801543,0,-1.275842742287441,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.422945000000007,1000,,-0.013027598136500673,0.20392232150075443,0,-1.276490588074965,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.468929999999993,1000,,-0.013012925064445957,0.20451638156964178,0,-1.2764888247347923,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5275450000000419,1000,,-0.013029064030678383,0.20781331788847351,0.0000028909018632970394,-1.2765257283684768,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5691750000000466,1000,,-0.013034455561999891,0.20767092102117643,0.00002335292822340611,-1.2774178241521457,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5958150000000023,1000,,-0.013044334002648539,0.20842255870920112,0.000020320982080441504,-1.2769847688739482,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6282800000000279,1000,,-0.013018069667130261,0.2085533546438616,0.00002161967056055146,-1.2765541907049367,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6579899999999906,1000,,-0.013058079609571671,0.20888401854970365,0.00003003737639643813,-1.2764245533895533,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6850550000000513,1000,,-0.013091603372594629,0.20893799184575093,0.000003175074269000837,-1.2768783607686083,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.711225000000035,1000,,-0.013140764873116384,0.20950280089657414,0,-1.2768636351467624,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.737375,1000,,-0.013140804981438714,0.21003225329752698,0,-1.276851075743972,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7645,1000,,-0.013080268395554095,0.20999050395430946,0,-1.2765609706192353,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8148300000000163,1000,,-0.012995647900815865,0.20809465314985592,0.000002365664474701159,-1.2765110120223022,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8425200000000186,1000,,-0.01295004571455205,0.20771684490222025,0,-1.2772884094558423,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8682750000000233,1000,,-0.012938411188802179,0.2068352572238353,0,-1.277129244352805,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.895335000000021,1000,,-0.012925828783412585,0.2060470931099043,0,-1.2775624658647715,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9230050000000046,1000,,-0.012914044755817367,0.20544552461035837,0,-1.277532736275031,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9512600000000093,1000,,-0.012900624518906889,0.20493442011203603,0,-1.2772263748617947,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9842050000000163,1000,,-0.012898942320941242,0.20601315784560792,0,-1.2768945608682978,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0156749999999883,1000,,-0.012934257492774437,0.20583564369320687,0,-1.2768508853758855,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0805800000000163,1000,,-0.013000945380809925,0.20449440974237143,0,-1.2759761055545338,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1130449999999836,1000,,-0.01299116069083589,0.203775346134972,0,-1.2757518020715346,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1717300000000397,1000,,-0.012911808103158728,0.20414367046424278,0,-1.275536006195966,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.201765000000014,1000,,-0.012874185934546867,0.20457013900171298,0,-1.2760067751281847,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2354100000000325,1000,,-0.012868778355679011,0.20402597056482666,0,-1.2760984171289245,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2646550000000278,1000,,-0.012876469369290489,0.20389918210788965,0,-1.2756853278531348,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3064100000000325,1000,,-0.012870370505455198,0.20428255644444737,0,-1.2756781817486091,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3352050000000164,1000,,-0.012880914989624292,0.20474241742412805,0,-1.276101315176708,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3955900000000256,1000,,-0.012910573030580186,0.20504265655474171,0,-1.2751423250633287,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4635050000000047,1000,,-0.01292437380325867,0.20704327694895497,0,-1.2747688435386895,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.495070000000007,1000,,-0.012863375391537535,0.20732309692581108,0,-1.274964464012705,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5482600000000093,1000,,-0.012717890385067154,0.20784172066978251,0,-1.2741421443381589,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5840650000000023,1000,,-0.012705372654105151,0.20707607255588953,0,-1.2738677200190023,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6145100000000092,1000,,-0.012741474436816669,0.20648088512375012,0,-1.2735561303196232,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6455750000000116,1000,,-0.012816772714427438,0.20669094355125428,0.000008039786272264432,-1.2742877007910003,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6748400000000256,1000,,-0.012823294422949327,0.20581877883008953,0,-1.274933615021597,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7057800000000278,1000,,-0.012790700261577581,0.20507240414137756,0,-1.2747839320168406,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7346350000000093,1000,,-0.012752896978579564,0.20389961068070825,0,-1.2752689470753398,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7633150000000606,1000,,-0.012742700151328223,0.20321412675181216,0,-1.275173892893961,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7917300000000396,1000,,-0.012754134271436623,0.20219851676056114,0,-1.275248412656344,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8214250000000465,1000,,-0.012754101507016169,0.2016718589241167,0,-1.2751607264433364,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.847280000000028,1000,,-0.012719166871448084,0.20116591719780064,0,-1.275018250440279,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8802550000000628,1000,,-0.012675140608469304,0.2006755212203551,0,-1.2749375908236762,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9093450000000303,1000,,-0.012576921660950813,0.19971219582552954,0,-1.2749575045998427,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9438450000000302,1000,,-0.012585932571078373,0.19953667880131193,0,-1.275283352128461,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.006765000000014,1000,,-0.012705037095997795,0.2001849332103079,0,-1.2765533151876238,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0341350000000094,1000,,-0.01274586294942437,0.20100091646961774,0,-1.2770377081316784,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0605,1000,,-0.012797355652867881,0.2022084282876423,0,-1.277097588095128,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0898300000000165,1000,,-0.012837388836423769,0.20309625867371967,8.4464913990621e-7,-1.2771129911841705,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1130850000000208,1000,,-0.01288758795558037,0.20341845665021566,0.00000130935213558094,-1.2771809913599212,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1439250000000465,1000,,-0.012940213632951836,0.2038755519489023,0.0000017548236572313584,-1.2766341449113958,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.174239999999991,1000,,-0.01295641588688029,0.20460299968104273,0.00001263860799999161,-1.2767209510240727,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2044349999999975,1000,,-0.013003973035819072,0.20527175350341065,0.000009039870177885341,-1.276230343643204,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2314700000000305,1000,,-0.01304044692991796,0.20575300703871063,0,-1.2760909766221993,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.264695000000007,1000,,-0.01302831046859032,0.20596005084415459,0,-1.276360795160787,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.294100000000035,1000,,-0.012981184019044578,0.207396781209835,0,-1.2757637461154006,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.320725000000035,1000,,-0.012925413399777042,0.20804766236464248,0,-1.2761430966961431,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3485650000000025,1000,,-0.01293255687326933,0.2082952352211465,0,-1.2762086090188762,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3788549999999815,1000,,-0.01291878839394156,0.20835129456775753,0,-1.2762975969130979,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.40809500000003,1000,,-0.012888520661205993,0.2094059217892742,0,-1.2768848514817317,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4454800000000394,1000,,-0.012845697174914295,0.21048527721766325,0,-1.276979437302336,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.472515000000014,1000,,-0.012829535418272864,0.2103701613023113,0,-1.2769444771136536,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5021750000000464,1000,,-0.012782666454451364,0.20994436093101815,0,-1.2765308300843197,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.529735000000044,1000,,-0.012748257553938491,0.20973439637056304,0,-1.2761672023434232,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5561600000000326,1000,,-0.01274811142111798,0.20926642986383184,0,-1.2752240439150337,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.585934999999998,1000,,-0.012699253468602123,0.20969394924367693,0,-1.2753704220110877,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.615515000000014,1000,,-0.012688571106358681,0.20972302398529288,0,-1.2751543386508768,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6468300000000164,1000,,-0.012679549822037117,0.20928391572193317,0,-1.2755978037869815,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.681335000000021,1000,,-0.012664782826145526,0.2094492049937818,0,-1.2756295649411167,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.708125,1000,,-0.012650131198660375,0.2097121831927781,0,-1.2757385523913003,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7372650000000722,1000,,-0.012647502139423228,0.20853039942578758,0,-1.2758319296622145,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.772420000000042,1000,,-0.012632368900807989,0.20873383560317582,0,-1.2763715666616928,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.827375,1000,,-0.012594504320785349,0.20851046471183443,0,-1.2766902074402782,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.858555000000051,1000,,-0.012605973402916304,0.20784313483973085,0.000010012340780300334,-1.277058940245895,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.886380000000063,1000,,-0.01260520060224446,0.2074786425640208,0.0000012352053751275743,-1.2771096449419357,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9143150000000024,1000,,-0.012598424858917878,0.20590289374530776,0,-1.2768654460234763,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9462550000000047,1000,,-0.012583243432003788,0.20550764572711866,0,-1.2769771701131312,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9757850000000325,1000,,-0.012581003579426708,0.20460003174552038,0,-1.2765735600435368,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.003304999999993,1000,,-0.01261987226874195,0.2050327727307426,0,-1.2767753152201409,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.027795000000042,1000,,-0.012660660059276907,0.2055611992943798,0,-1.2773085186551933,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0547900000000374,1000,,-0.012716134862863604,0.2057003503904017,0,-1.2776221543325799,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.082485000000044,1000,,-0.012717445557323848,0.2064555854704544,0.0000044576765973978304,-1.2776604147990382,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1137600000000094,1000,,-0.012728571895746943,0.2064775328243501,0,-1.277312858220935,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1456750000000464,1000,,-0.01268681850862552,0.20680347759869291,0,-1.2773857447775785,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1730499999999884,1000,,-0.012651626148811712,0.2070212476571234,0,-1.2766906748415408,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.202670000000042,1000,,-0.012644339421108874,0.20755006786125665,0.000013755028217357612,-1.2764868319957632,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.229545000000042,1000,,-0.01262370567014115,0.20824343859485064,0.000019738159382107216,-1.2768246193155526,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.257890000000014,1000,,-0.012593920066385877,0.20881765344550282,0.000009165747650257842,-1.276447656012968,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2891500000000233,1000,,-0.012584299659259723,0.2087998176975418,0,-1.276024803793641,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3174400000000603,1000,,-0.012574959255873486,0.20869133123207256,0,-1.2763272568922037,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3445350000000325,1000,,-0.012635913259168075,0.2090776915022993,0,-1.2760557792526246,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3738250000000116,1000,,-0.012667388602653262,0.20930652664159557,0,-1.2764300325643156,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4043099999999975,1000,,-0.012713273725339591,0.20868781692114513,0,-1.2767481345586722,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.431455000000016,1000,,-0.012726708831243827,0.20841526251006967,0,-1.2766298383884433,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4621600000000328,1000,,-0.01273137856582407,0.2080967718485842,0,-1.276878051544303,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4900200000000186,1000,,-0.012767650475767334,0.2079405702518141,0,-1.277401775754707,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.518375,1000,,-0.012789087141426347,0.20777979288368117,0,-1.2774563698223025,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5460950000000304,1000,,-0.012816900075216076,0.20735927822499048,0.000002227912692815221,-1.2773685226334681,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5714000000000232,1000,,-0.012849078332632213,0.20733886330128087,0.000004250358676326779,-1.277108809530156,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5998000000000467,1000,,-0.012912601204876695,0.20742028021806963,0.000024435895240897346,-1.276916158456381,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.6332550000000046,1000,,-0.012935383667521172,0.2068294918969214,0.00002099672048211452,-1.2772124621551955,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.6622350000000443,1000,,-0.012934021200699697,0.20733549586659483,0.000010905710863646679,-1.2766058584700755,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.687915000000037,1000,,-0.012960031124346849,0.2074450086874081,0.0000026266377214014296,-1.2769053530837224,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7128099999999975,1000,,-0.012959481772015002,0.20731050973969964,0,-1.2771560946631546,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7394400000000023,1000,,-0.012922913771303335,0.20756225965401814,0,-1.2776992429183793,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7661100000000443,1000,,-0.012889975672637943,0.20727923526200445,0.000025251684820313568,-1.27763844185187,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7976550000000278,1000,,-0.012847434614579656,0.2072250172322743,0.000025747207560502473,-1.2776056736835943,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.8254100000000326,1000,,-0.012817953859730336,0.20721599762610188,0,-1.2776907573823393,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.8607299999999816,1000,,-0.012790854198921509,0.20678283285461949,0,-1.2784479523167391,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.890680000000051,1000,,-0.012798457599458302,0.20639579590557958,0.0000024534192817178757,-1.2777521429545189,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.916015000000014,1000,,-0.012781158712091178,0.20626082326578782,0.000004442596704265336,-1.2773321632105399,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.9438450000000302,1000,,-0.012803498241086675,0.2067515271606955,0.000023996846323277998,-1.2775980945900192,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.9767000000000117,1000,,-0.012817751960460533,0.20625115942754352,0.000016610512062778737,-1.2774329870268033,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.007164999999979,1000,,-0.012849556048044497,0.20560707487046337,0.000028202414882825623,-1.2774678570586324,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.033960000000021,1000,,-0.01283938849951577,0.20442283757238475,0.00005495626140741319,-1.2775002025161166,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.059104999999981,1000,,-0.012838248452499035,0.20386865220585584,0.00004555545571242407,-1.2773048507907163,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.084809999999997,1000,,-0.012843735715993565,0.2034742909885107,0.00005028821180935329,-1.2773691296111667,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.113275000000023,1000,,-0.012816825544395671,0.20428935598753206,0.00002310328936548374,-1.278033461443949,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.145170000000042,1000,,-0.012813908385849893,0.20499740548380954,0.00002208680027467833,-1.2779210332447293,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.1750999999999765,1000,,-0.012776514747353529,0.20646447182272026,0.000043245382263981994,-1.2786714847904523,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.205115000000049,1000,,-0.012793120319945284,0.20663107135522235,0.000030004790815000005,-1.2781138697838645,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.232450000000012,1000,,-0.012808452706897233,0.20680911335342636,0.000041000147026147835,-1.2772320014272838,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.259275000000024,1000,,-0.012809384256230183,0.20736541292155425,0.000039069161379811907,-1.2770998755062137,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.295994999999995,1000,,-0.012835107828719494,0.20790100171569265,0.00004800725928431141,-1.2768738487470455,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.323845000000031,1000,,-0.012894050819800495,0.20758639405659124,0.00003991384237468972,-1.2767147129842842,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.355410000000033,1000,,-0.012921068825256732,0.20744405700425936,0.00003543466538838034,-1.27743317367764,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.3868750000000585,1000,,-0.012931515127022397,0.2072254515678182,0.000025847992366598863,-1.2770153934847817,0,0,0,0,0,0,23.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
