Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.00016803630995337882,0.021372382234050163,30.004164146592007,-1.2387001375711777,0,37.16616225609172,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.00016529057133890523,0.021685443097168643,30.004940206568083,-1.2378554130914103,0,37.1417776541844,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03569499999843538,1100,,0.00017177713600446953,0.02136031949276466,30.003988235598577,-1.2383632470322152,0,37.15583629535224,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06229499999992549,1100,,0.0001457952236791904,0.021331814334314938,30.00559271802822,-1.2379430193117134,0,37.14521404559341,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09115500000119209,1100,,0.00015665902585842995,0.02011838891363285,30.00772689136419,-1.2385040722868543,0,37.1646919550263,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12117500000074506,1100,,0.00015240213925354906,0.02021186832266486,30.007824194699573,-1.2382200490050113,0,37.15628954489467,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1476150000002235,1100,,0.00012559226591313255,0.02117627466605419,30.00756812233971,-1.2365600568644122,0,37.106160143723116,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17388000000081957,1100,,0.00012951986519144087,0.021941994847722253,30.005519282154946,-1.2354592486848306,0,37.07059630872935,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2011349999997765,1100,,0.00021421330594739718,0.023186311087697694,30.006349797897915,-1.235163130680439,0,37.06273695666395,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22586500000022353,1100,,0.00023490973240125612,0.024275282148440616,30.008895730618995,-1.2351652910156248,0,37.06594642816755,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.250070000000298,1100,,0.0002484731682793062,0.024523459504555523,30.007127284975155,-1.2358910605631772,0,37.085540364682196,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2790599999986589,1100,,0.00021923666390488705,0.025193981294816606,30.003862133091893,-1.236304104354058,0,37.09389790161481,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3068349999990314,1100,,0.00018232415809710245,0.02539993864433342,30.00736299833528,-1.236505847425673,0,37.10427981326635,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3414149999991059,1100,,0.00013877178246368693,0.025820396092853658,30.00880379828817,-1.237186211166118,0,37.126478272831555,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37731000000052156,1100,,0.0001087355832256609,0.026008301197850397,30.009060185399804,-1.2376299932977233,0,37.14011295612733,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4053300000000745,1100,,0.00008141492476759771,0.02551715469610474,30.009967081623053,-1.2383030682180312,0,37.16143431429594,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.433125,1100,,0.00011470907815230857,0.02488438043434814,30.009614537848147,-1.2382607362443585,0,37.15972739204525,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.45939499999955297,1100,,0.00014440375485830215,0.024704883572512677,30.013207984991126,-1.2389646787476636,0,37.18530458931134,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.489285000000149,1100,,0.00017447000767262244,0.024041302392899706,30.013802040666402,-1.2383711890524602,0,37.16822772108521,0,0,0,0,25.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
