Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.00003202955924985762,0.02017132495611564,30.006588434225478,-1.233403334235966,0,37.01022622382008,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.000015444829734867493,0.020498427532982276,30.00768864773103,-1.233576977651974,0,37.0167938683895,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04597999999858439,1100,,-0.000008422037410915628,0.021033442689782102,30.00993910429016,-1.2316613653077395,0,36.96208256999214,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12214499999955296,1100,,0.00008131906808223066,0.02159209971737152,30.011777244436338,-1.230985610944928,0,36.94406594678555,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15131000000052153,1100,,0.00008550025494513669,0.021514985615741864,30.010467602187077,-1.2309277685754074,0,36.940717919464696,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18221999999880792,1100,,0.00010915851714543567,0.021683965480009226,30.0070823347445,-1.2314384277019883,0,36.95187429022187,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2513700000010431,1100,,-0.000015347348116423465,0.022412984150472853,30.01167705418046,-1.2319258977653083,0,36.97216219841376,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.284269999999553,1100,,-0.000017554295640043183,0.02348758084882959,30.00935691470289,-1.2326734947208347,0,36.991738862371655,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32357499999925493,1100,,-0.00002866736030809891,0.024094964931991175,30.00767094888598,-1.2348115939580864,0,37.05381999536366,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35099499999918043,1100,,0.00006386377782852115,0.025082645339850454,30.007201213759675,-1.2355171268187928,0,37.074411027497746,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3821849999986589,1100,,0.00010541319686513395,0.025318143382581725,30.00876479783289,-1.2357990145091415,0,37.084801963798505,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.44932499999925496,1100,,0.00014881861834048493,0.02509985447564282,30.004996446832962,-1.2345203624326935,0,37.04177908833591,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.483804999999702,1100,,0.0001866064989828886,0.02632799096724127,30.004181410207323,-1.2348586046379872,0,37.05092158951365,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.510324999999255,1100,,0.0001954761068940214,0.02691744526157112,30.006741161907378,-1.2358384061918135,0,37.083483172541904,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.539625,1100,,0.00018044593378568896,0.027701815902330063,30.00446234686997,-1.2359203818238549,0,37.08312656016301,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5687249999996274,1100,,0.00013941823429769462,0.027924286549334053,30.00720904598822,-1.2343548566704976,0,37.03954422104245,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5970499999988824,1100,,0.00013358361725435142,0.027198459071694832,30.007143357219917,-1.234888177095954,0,37.055466560254274,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6227200000006705,1100,,0.0001580997738542811,0.026811700225335577,30.004971250736073,-1.2343217892072018,0,37.035789799319204,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6484699999988079,1100,,0.0001963970676459037,0.026695019298988897,30.006921078361806,-1.2343248684170867,0,37.03828891165084,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6737450000010431,1100,,0.0002461044649914035,0.026428149703055764,30.005190796757443,-1.233568319942188,0,37.01345280070088,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7036149999983609,1100,,0.0002824961213034882,0.02593674701103506,30.00666072528167,-1.2292166700335163,0,36.88468757555623,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.73125,1100,,0.0003029271480701201,0.025769281020066957,30.00611028623481,-1.2229319364197448,0,36.695430556769566,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7618300000000745,1100,,0.0003480160225935447,0.02513435609075123,30.004739884326764,-1.2201695370789876,0,36.610869574834425,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7873300000000745,1100,,0.00034211639273340477,0.024273294404540017,30.00661816978053,-1.2165795200339427,0,36.50543713083338,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.824714999999851,1100,,0.00033087291231470584,0.024505310413151397,30.00531672012345,-1.21440692973316,0,36.43866455375616,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.860105000000447,1100,,0.0002856850310038461,0.023623913325942783,30.008529361273403,-1.210955962866572,0,36.33900756689063,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8966150000002235,1100,,0.00022467374183082756,0.022648119825435707,30.00736508107994,-1.20898030623614,0,36.27831342506368,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9247949999999255,1100,,0.0002262368406880655,0.022408443922079305,30.0039186682858,-1.20805447530882,0,36.24636822402451,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.949859999999404,1100,,0.00021916039493535822,0.022365500688370205,30.00384588517024,-1.2056682839971522,0,36.17468538168822,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9820499999988824,1100,,0.0002550948698529787,0.022821954847019592,30.005017120468775,-1.2092601788659594,0,36.28387236997425,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.011464999999851,1100,,0.00024127562153675175,0.022487763380932124,30.00327697298868,-1.2053229940979473,0,36.16363963383271,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.059335000000894,1100,,0.00019714949382537705,0.02148789578319597,29.99877270266301,-1.1976471149789,0,35.92794358025213,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0906699999999254,1100,,0.00017028982176342522,0.022353563224393705,29.99885254758246,-1.1933819447442766,0,35.80008899333075,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1211049999985845,1100,,0.00012257652008362818,0.02352347124966428,30.001391781412995,-1.190237319931705,0,35.70877614813008,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1473649999983608,1100,,0.00014937405301029827,0.024740913380607747,30.000112636731732,-1.1877173393377958,0,35.631653960733196,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.177780000001192,1100,,0.00017501346709131171,0.025623115674528848,30.001330177567453,-1.1867722068096451,0,35.60474482205653,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2063800000008196,1100,,0.00016299616538567596,0.02642921311067673,29.999272172710835,-1.1843611440894457,0,35.52997231232248,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
