Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.011966842435651104,-6.130010123459495,48.57771983664832,-0.01962768791722319,0,0.9534683246840355,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.012006220897295639,-6.130863830761281,48.5779636752397,-0.019991763677716712,0,0.9711591697400989,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.023774999999906867,1100,,0.012006415790723368,-6.131321783923712,48.57784601794075,-0.019880541189070955,0,0.9657538686360175,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05031999999983236,1100,,0.011985213845161047,-6.132332951812308,48.57715933882423,-0.019773086032355558,0,0.9605203508140158,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07722999999998137,1100,,0.01195015929080906,-6.133174839866971,48.577587697072985,-0.02016762804144817,0,0.9796947198253968,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09947999999986495,1100,,0.0119544455724504,-6.133894559267266,48.57705930714038,-0.019780269356507618,0,0.9608673176422821,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12386999999987892,1100,,0.01194643434069792,-6.133721358902862,48.57744157278877,-0.019298343215581992,0,0.9374641400065589,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15169999999995343,1100,,0.011943472762315666,-6.133026325166077,48.57759674803422,-0.019802164046378246,0,0.9619415397833839,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17584499999997205,1100,,0.011973588054071671,-6.131970298785226,48.577102552965165,-0.01994073831551385,0,0.9686632901345582,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20058499999984633,1100,,0.011974200477761543,-6.131653242905579,48.57748780625554,-0.0196757499140493,0,0.9557985015286634,0,0,0,0,26.75,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
