Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.00004792323928987097,-0.0012310640893947846,30.003242967808248,-1.2315169956865115,0,36.94950364056767,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.00009684736022230744,-0.00018752164367077362,30.00588168482477,-1.230361253634413,0,36.91807420614688,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03607999999821186,1100,,0.00009846643645272657,-0.000263896361857909,30.004207855479557,-1.22979846528246,0,36.89912877268469,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08890000000037253,1100,,0.000045461044076766655,-0.00040960633093486856,30.00064614956475,-1.22930913225466,0,36.88006828520055,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12203999999910593,1100,,0.0000504280406577462,0.00010597158855737126,29.998984766536402,-1.2283828633993652,0,36.850238806591925,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15589499999955297,1100,,0.00005714122815575484,0.00022743123809822348,29.9971506371443,-1.2279522181279678,0,36.83506766240013,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.19609999999962746,1100,,0.00007281679711951261,-0.0005141248866098292,30.001203776264497,-1.228779636051335,0,36.86486825730022,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24110500000044705,1100,,0.000062336318956413,-0.000492712722174517,30.003909004327653,-1.229861289768035,0,36.90064622614516,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.27036999999918043,1100,,0.000055802351810518847,0.0004457413779637204,30.003222244920895,-1.231003890115697,0,36.934083299503435,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.30837999999895693,1100,,0.00005364889836906306,0.0010549479366129646,30.00548405512116,-1.2316441289009412,0,36.95607827132078,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.33903999999910595,1100,,0.0000410507402421878,0.00153066975386384,30.00798322225175,-1.2311874309748285,0,36.94545177213989,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37794999999925494,1100,,0.00004592237710548952,0.0014674525614547633,30.005239514418292,-1.2306924171161484,0,36.927220744148414,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4252749999985099,1100,,0.0000478606503751533,0.0008287050502257717,30.011540178097103,-1.231015629722552,0,36.94467503128388,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.45502500000037255,1100,,0.00007829130561204378,0.0014279797579574791,30.011219600476977,-1.229911140312714,0,36.91113332099791,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.48519999999925495,1100,,0.0001225038951987445,0.0014842651362680247,30.008224132766486,-1.2293441016248412,0,36.8904333378527,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.520554999999702,1100,,0.00018909508021269783,0.001165489516136214,30.010895381631936,-1.2293300971213887,0,36.89329693420142,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5521699999999254,1100,,0.00019663631096089595,0.0015751984157682231,30.00982722508309,-1.2299425834443982,0,36.91036442593873,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5966399999987334,1100,,0.00013773518418441766,0.0017961557417372556,30.008048314381604,-1.23046229950935,0,36.92377213270166,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6371150000002235,1100,,0.00011179354718121592,0.0010663045760554164,30.00598052775227,-1.2284401900099895,0,36.860552420948046,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6765750000011176,1100,,0.00009463316246866027,0.0016083308343850609,30.004851950857123,-1.2294578392993298,0,36.88970044799708,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7089499999992549,1100,,0.00007303755457305217,0.001570927851611483,30.00293795012383,-1.2256101832616006,0,36.7719062794377,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7419900000002235,1100,,0.00015595621298852835,0.0005828627866451181,30.006378196256534,-1.2225807227088539,0,36.68521954105451,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7684449999984354,1100,,0.00017033877264666097,0.00004389652112744862,30.007266402461322,-1.2213885945894805,0,36.65053293877437,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.796574999999255,1100,,0.00015702299597364355,-0.0002436696341738413,30.00862527079434,-1.2186085492939396,0,36.56876730754814,0,0,0,0,24.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
