Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.018704308599790775,0.11951115366849754,30.00174187778187,-1.2450800250227636,0,37.354569527915146,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.029430000000007568,1000,,-0.01867538719191575,0.11927986999537163,29.99943217677615,-1.245222813819967,0,37.355977348166455,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.018697258413173046,0.11911235538755854,30.000437878150308,-1.246161322375431,0,37.38538533807776,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.058610000000000585,1000,,-0.018657944720217756,0.11946972158908238,29.99827872775313,-1.2442486408940134,0,37.32531753616663,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08589500000000408,1000,,-0.018677496932229976,0.11966216876781756,30.000716614499545,-1.2431198254703504,0,37.294485601802116,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11659500000000117,1000,,-0.018720220865415083,0.11937812042569308,30.002791339310654,-1.2421588515847106,0,37.268232834373826,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14220000000001165,1000,,-0.01870862358261033,0.11902965120294492,30.003029818510726,-1.2421401777463905,0,37.26796879169517,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.16779499999999825,1000,,-0.01871307277759149,0.11868056321804676,30.005755746636403,-1.2424714894160405,0,37.28129603357725,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.19339500000001864,1000,,-0.018710490615365782,0.11888117744905181,30.007189615394065,-1.2417326265554327,0,37.26090637667018,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2199050000000134,1000,,-0.01869414989870416,0.11818655271295497,30.005905564240535,-1.2426507859331615,0,37.28686213203972,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24613500000000932,1000,,-0.01870896728104471,0.11656825145595696,30.005484907878383,-1.2419836797701957,0,37.26632255917587,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2755200000000041,1000,,-0.01875389262536553,0.11659799188598052,30.007906115044864,-1.2417973985956978,0,37.26373975096664,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3014750000000058,1000,,-0.018754955678729035,0.11721665217540488,30.0062461205463,-1.2425426453215977,0,37.28404043079453,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32852000000001863,1000,,-0.01874514222233714,0.11769361432609217,30.007167263329556,-1.2431834881573398,0,37.30441486814677,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35745500000000174,1000,,-0.018744584800528596,0.11770904223043023,30.00607561911744,-1.2441498111018865,0,37.33205331343388,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3901550000000134,1000,,-0.018735021577638622,0.11753450663469975,30.005545425314168,-1.2440270764407517,0,37.327710952463754,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4164900000000198,1000,,-0.018748074122189873,0.11758009224047483,30.00380714846756,-1.2438960352082384,0,37.3216167531314,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4410950000000012,1000,,-0.018759603194766883,0.11748913902447711,30.004111298444784,-1.2430903965968731,0,37.297822613520445,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46989500000000406,1000,,-0.01877361079611556,0.11813797877647221,30.005531352417183,-1.2422541980667812,0,37.27449728776467,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4975550000000076,1000,,-0.018747511467840983,0.11796541480833624,30.00313643986002,-1.2425018770381682,0,37.27895334355834,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5203600000000151,1000,,-0.018726154296107522,0.11809158263771637,30.005186132705713,-1.2429505443458277,0,37.29496243684445,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5497200000000158,1000,,-0.01869765534147466,0.11808416522211801,30.00540249061843,-1.2430006163898943,0,37.29673379086558,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5778800000000046,1000,,-0.01868810929095993,0.11796541140926126,30.005029027974423,-1.2420882593966955,0,37.26889427850408,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6043050000000075,1000,,-0.018668715075705333,0.11816477173797262,30.00444757792743,-1.2411137481750523,0,37.23893239536338,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6288950000000041,1000,,-0.01867068518203374,0.11844317713434284,30.00398324772766,-1.240335684321086,0,37.21501109392869,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6560550000000076,1000,,-0.018721159886135874,0.11860058993973975,30.00494592767604,-1.2405424028613041,0,37.22240771884274,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6802949999999982,1000,,-0.018730103068163362,0.1183576032857516,30.007631400503918,-1.241110633519562,0,37.24279041790092,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7119850000000005,1000,,-0.018741119375160875,0.11857532629459827,30.00936716971847,-1.2410314164474328,0,37.2425674453268,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7374750000000059,1000,,-0.018799797047502287,0.1190878002193734,30.00453892295553,-1.235816347219872,0,37.080099691783374,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7664500000000116,1000,,-0.01882656231759222,0.11943940201768899,30.003322501761872,-1.2320236602382355,0,36.964803207928874,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7977750000000088,1000,,-0.018834628695135913,0.11999955138028416,30.000502590046917,-1.228758893783334,0,36.8633843754901,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8266900000000024,1000,,-0.0188211129300061,0.11949663827342354,29.999419078300072,-1.2262668879153646,0,36.78729427241585,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8514800000000105,1000,,-0.018794657171578133,0.11923393111282601,29.997595447194726,-1.223298059837597,0,36.69600031034644,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8790100000000093,1000,,-0.018801607820054855,0.1197470303750059,29.997112972133408,-1.2224890340603958,0,36.67114166190394,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.907375,1000,,-0.01879689316057842,0.1201052735767415,29.994707435186967,-1.2203341005066735,0,36.603564317879716,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.939320000000007,1000,,-0.018778252481065183,0.12009951632223406,29.993332346048014,-1.2182003389363967,0,36.53788762978768,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9776999999999971,1000,,-0.018802527507740807,0.12070306388430625,29.993755361811612,-1.2164931093375366,0,36.487196720799616,0,0,0,0,24,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
