Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1150,,0.00024729068895740225,-0.043360400328732535,48.43871144012962,0.0721222924980171,0,3.493510914712076,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0,1160,,0.00025902427474477907,-0.04013451665281571,48.43867701196255,0.07169698315295425,0,3.472907009678071,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.09091000000014901,1155,,0.00018963517906772642,-0.041168093603840133,48.43871757078598,0.07230523850380438,0,3.5023730267741002,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.06232499999925494,1165,,0.00031086800077645416,-0.04107029036018137,48.43877102895862,0.07191119889731162,0,3.483290097804779,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.13541499999910592,1165,,0.0002542432411626605,-0.04128632291080366,48.438782914329295,0.0710214319248591,0,3.4401917232730663,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.2265800000000745,1175,,0.00037317303569361915,-0.04103843539644282,48.43866193535686,0.07197264738546955,0,3.486258735297405,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.3071349999997765,1175,,0.00034248214159957047,-0.04048388408943831,48.43866754686337,0.07015292840565968,0,3.398114376480657,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.4046200000010431,1185,,0.00006430577382357527,-0.04261947580578239,48.437008167550864,0.08282330929325166,0,4.011713308700822,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.520480000000447,1190,,-0.11335124227281923,-0.012466880188210735,48.42041986893685,1.4755353102829667,0,71.44603925534325,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.567199999999255,1190,,-0.18877984559329386,0.09907074677325202,48.38212810931469,3.8745468132078984,0,187.45882028216153,0,0,0,0,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.6282449999991805,1195,,-0.3168896550818744,0.29172878299778715,48.38754396091991,3.600277209687418,0,174.20857175524802,0.012239769015184396,0.007025928111264523,0,0.001674594883928258,0,,2000,0,0,5.000000000000001,0,0,0.10000000000000002,0,0.01,0,
0.7599900000002235,1205,,-0.23844536477557088,0.8295298941041717,48.41472654411766,1.7571761929908791,314,85.07320487348714,7.838987356358853,9.214402311534233,0.10582105269391347,0.009750777525517822,0,,2000,314,0,4.215000000000001,0,-3.14,0.10000000000000002,0,0.01,0,
0.8152299999985844,1205,,-0.17091705222854142,0.9095171083246082,48.41989542328038,1.534283281055988,414,74.28983601841844,7.415500830374682,9.981851122320663,0.12265079987573183,0.012242820243931007,0,,2000,100,0,3.9650000000000007,0,-1,0.10000000000000002,0,0.01,0,
0.861234999999404,1206.0749999999998,,-0.15701217732848122,0.9698314664584994,48.41265445829301,1.9251602750102852,422,93.20211917090529,6.936492841748553,7.442419661112066,0.13981582459386263,0.01040568041891959,0,,2000,8,0,3.9450000000000007,0,-0.08,0.10000000000000002,0,0.01,0,
0.9027050000000745,1209.0399999999997,,-0.23580050010452536,1.1242306728565354,48.40480684846305,2.4504451610048563,546,118.61332471119101,13.488164044892725,11.371542006545015,0.08334942169406842,0.009478114500153335,0,,2000,124,0,3.6350000000000007,0,-1.24,0.10000000000000002,0,0.01,0,
0.9440699999984353,1215.2999999999997,,-0.3408387346183611,1.4178527914706174,48.39874908076116,2.9424232818764335,714,142.40960610892725,25.476304078302128,17.889456178128626,0.05565378663690022,0.009956159771877469,0,,2000,168,0,3.2150000000000007,0,-1.68,0.10000000000000002,0,0.01,0,
1.0007249999996275,1215.2999999999997,,-0.42737023270430463,2.0517424809247835,48.40043560496281,2.965738226644341,728,143.54302205987602,32.56420440010802,22.686023975811604,0.06300606812669367,0.01429357172143792,0,,2000,14,0,3.1800000000000006,0,-0.14,0.10000000000000002,0,0.01,0,
1.1249199999999255,1219.8749999999995,,-0.4528727225686715,3.850637056039351,48.3999299446193,2.9923763106999437,1382,144.83080380581563,65.56439908261804,45.26965076471206,0.058730608530204675,0.026587141373613846,0,,2000,654,0,1.5450000000000004,0,-6.54,0.10000000000000002,0,0.01,0,
1.1791599999982865,1219.8749999999995,,-0.4271867197181012,4.4438175148234365,48.39951674053925,2.9497727471022888,1444,142.76757545416368,64.61585701377308,45.25947632592413,0.06877286350742391,0.031126237877802648,0,,2000,62,0,1.3900000000000003,0,-0.62,0.10000000000000002,0,0.01,0,
1.230984999999404,1215.6499999999999,,-0.3886296014653631,5.170665272704329,48.397470604709646,3.0458513417779174,1508,147.4115007800122,61.39081192322185,41.64587674528712,0.08422539319354497,0.035076403437617185,0,,2000,64,0,1.2300000000000002,0,-0.64,0.10000000000000002,0,0.01,0,
1.3243149999994785,1217.3949999999998,,-0.3504691085278471,5.972741809394887,48.39834812911889,3.02096039887448,1537,146.20949306900894,56.40339602653877,38.57710935357468,0.1058933012931457,0.04085057463796713,0,,2000,23,0,1.1575000000000002,0,-0.23,0.10000000000000002,0,0.01,0,
1.275984999999404,1215.6499999999999,,-0.36663978233085126,5.629865833681121,48.39870973433554,3.000789787705683,1514,145.23435390892573,58.12308107567509,40.02020149593753,0.09686110456448702,0.03876400921789844,0,,2000,6,0,1.2150000000000003,0,-0.06,0.10000000000000002,0,0.01,0,
1.4207550000008196,1219.0049999999997,,-0.3196155983434421,6.566876786557963,48.39970996178652,2.936344496141598,1595,142.11822196114153,53.39292249008853,37.56937129757183,0.12299152172794045,0.04620714146250368,0,,2000,20,0,1.0125000000000002,0,-0.2,0.10000000000000002,0,0.01,0,
1.352004999998957,1217.3949999999998,,-0.33969807944081387,6.185863506034335,48.39880226708587,2.984115070829301,1575,144.4275952552983,56.02595412309658,38.79172399433916,0.11041067667394218,0.04283020495563786,0,,2000,38,0,1.0625000000000002,0,-0.38,0.10000000000000002,0,0.01,0,
1.516625,1219.8174999999997,,-0.2983265872544848,6.899125885164415,48.40105408874376,2.8633507274967633,1600,138.58919343661464,49.98549231498652,36.06738092306451,0.13802256546137762,0.049781124444741136,0,,2000,5,0,1.0000000000000002,0,-0.05,0.10000000000000002,0,0.01,0,
1.5517899999991058,1219.8174999999997,,-0.29034545258698574,7.025681571396587,48.400797957083824,2.841499696366547,1604,137.53085269895226,48.78203805485717,35.46988700901787,0.14402189517986014,0.05108440348854254,0,,2000,4,0,0.9900000000000002,0,-0.04,0.10000000000000002,0,0.01,0,
1.5972999999988824,1220.7674999999997,,-0.2838229434998544,7.123073696363248,48.400438195269444,2.815684977592314,1606,136.28038673530543,47.73392281966085,35.026260170785584,0.14922456139367132,0.052267783112460976,0,,2000,2,0,0.9850000000000002,0,-0.02,0.10000000000000002,0,0.01,0,
1.688629999998957,1222.6824999999997,,-0.27562712372970155,7.288015483825097,48.39936126915709,2.819736800994067,1610,136.47346011524917,46.46415761994148,34.04629558062308,0.15685241823252657,0.05340243793680113,0,,2000,4,0,0.9750000000000002,0,-0.04,0.10000000000000002,0,0.01,0,
1.7300499999988823,1222.6824999999997,,-0.27210449713765206,7.355861271368531,48.39924539681918,2.791109554451631,1610,135.08759625531113,45.872684452942615,33.95773240812187,0.16035384366734334,0.05445252913869453,0,,2000,0,0,0.9750000000000002,0,0,0.10000000000000002,0,0.01,0,
1.8504599999990314,1224.5924999999995,,-0.2675404973043166,7.456323610862351,48.399132969714564,2.7978702281329295,1612,135.41449320341127,45.15114317408053,33.34291781180119,0.16514141363186413,0.05506296582051911,0,,2000,2,0,0.9700000000000002,0,-0.02,0.10000000000000002,0,0.01,0,
1.9463100000005216,1226.4249999999997,,-0.26442889541960557,7.520689357967366,48.401905970633734,2.7849109581117983,1620,134.79499833111475,44.86414415297282,33.283241001841255,0.16763251589786593,0.05579353426373658,0,,2000,1,0,0.9500000000000002,0,-0.01,0.10000000000000002,0,0.01,0,
1.8989399999994785,1224.5924999999995,,-0.2653012147245447,7.504068913738889,48.40217694716023,2.7869191466462415,1619,134.89295367340017,44.97514932799279,33.34136298689524,0.16684922731470098,0.0556298065198244,0,,2000,7,0,0.9525000000000002,0,-0.07,0.10000000000000002,0,0.01,0,
1.9868399999979884,1227.3649999999998,,-0.26351603356953957,7.522410418577843,48.401387664277195,2.7890976203554247,1622,134.99619515633594,44.76073620252653,33.15703538954573,0.16805823712419724,0.05572312915831676,0,,2000,2,0,0.9450000000000002,0,-0.02,0.10000000000000002,0,0.01,0,
2.020405000001192,1228.2899999999997,,-0.26265282643001464,7.5025955421534665,48.401356932823,2.7800348987941614,1624,134.55746142224066,44.66907995918074,33.19702934868055,0.16795948224161877,0.05575755861364208,0,,2000,2,0,0.9400000000000002,0,-0.02,0.10000000000000002,0,0.01,0,
2.059824999999255,1228.2899999999997,,-0.26382591119985277,7.498155606653777,48.400237789922635,2.851301667967424,1626,138.00367874042635,44.93282566829132,32.559150653372285,0.16687478463979968,0.05433301253336294,0,,2000,2,0,0.9350000000000002,0,-0.02,0.10000000000000002,0,0.01,0,
2.1039249999988825,1230.1249999999998,,-0.2737348712512365,7.510094128539733,48.3988808928726,2.976924204267755,1631,144.07979998946462,46.76052181845995,32.454599341392175,0.16060757742816562,0.05212454576622737,0,,2000,5,0,0.9225000000000002,0,-0.05,0.10000000000000002,0,0.01,0,
2.1613699999991804,1230.9974999999997,,-0.28681211185702604,7.576770227572801,48.398482377287216,3.002687283827031,1631,145.32550759080698,48.994925174695055,33.71391986646285,0.1546439799746048,0.05213654748694711,0,,2000,0,0,0.9225000000000002,0,0,0.10000000000000002,0,0.01,0,
2.237324999999255,1232.5299999999995,,-0.29955558885090405,7.745167656841545,48.398322943893504,3.03370964594244,1687,146.82645916232704,52.92542556493293,36.04624525230846,0.14634115029153966,0.0527504899391377,0,,2000,31,0,0.7825000000000002,0,-0.31,0.10000000000000002,0,0.01,0,
2.198934999998659,1230.9974999999997,,-0.2953836485191913,7.661345368996128,48.397916800690396,3.034223713534883,1656,146.8501068423431,51.23329382327559,34.88815563360752,0.1495384113975419,0.0521711937003987,0,,2000,25,0,0.8600000000000002,0,-0.25,0.10000000000000002,0,0.01,0,
2.274264999998733,1233.0024999999996,,-0.30135175786040735,7.840679873181628,48.398450930429995,3.0258495534721335,1699,146.44643113658455,53.62366558432884,36.61657383396135,0.14621678297712298,0.05353957629646125,0,,2000,12,0,0.7525000000000002,0,-0.12,0.10000000000000002,0,0.01,0,
2.369379999998957,1233.6349999999998,,-0.3061137079873447,8.075059801538776,48.39676533430168,3.10518815042467,1710,150.28106223495703,54.818024504652996,36.47700095368484,0.14730665459958994,0.05373304980313367,0,,2000,11,0,0.7250000000000001,0,-0.11,0.10000000000000002,0,0.01,0,
2.41164999999851,1234.2499999999998,,-0.3088356473456194,8.18253663806607,48.39664583853101,3.099973037179977,1721,150.02829718939466,55.66176104107542,37.100841697088924,0.1470046309175844,0.05453995540412283,0,,2000,11,0,0.6975000000000001,0,-0.11,0.10000000000000002,0,0.01,0,
2.5273349999990313,1234.8374999999999,,-0.309378824612634,8.434384533874239,48.397735010881874,3.088718234500083,1734,149.48696663661391,56.19187400067178,37.58981486143065,0.1500997196458229,0.05642220672239128,0,,2000,13,0,0.6650000000000001,0,-0.13,0.10000000000000002,0,0.01,0,
2.586339999999851,1234.8374999999999,,-0.30830329534972734,8.55054604317167,48.397693700788864,3.0947664585110792,1737,149.77955913449432,56.08962035217837,37.44811419949019,0.1524443558270508,0.057087536460791156,0,,2000,3,0,0.6575000000000001,0,-0.03,0.10000000000000002,0,0.01,0,
