Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1291,,-0.035917563313844325,-0.16891440823926343,29.945644763131813,-0.23165448502008212,2418,6.937042916197619,9.09510066492518,131.10918837893612,0.01857202184585749,0.024349627107662464,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
110.21680500000716,1293.192000000011,,-0.035365108658267363,-0.16194377826519485,29.94535340886855,-0.17648052012876936,2492,5.284771545036938,9.228717573443314,174.6285055994565,0.017547809538695443,0.030643477562862734,26.875,,2500,-1,-983,0.020000000000000004,-0.024575,0.01,0.10000000000000002,0.001,0.01,0,
0,1291,,-0.035995674303457736,-0.1643291120180323,29.945677513239232,-0.23382178408395626,2419,7.0019517417484085,9.116501990350544,130.19944047877894,0.018025456714863677,0.023469043786496994,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09243000000715255,1291,,-0.03570278300243401,-0.16645474334708696,29.945885501976278,-0.23381830978311013,2417,7.001896333030636,9.036889523431897,129.0634578635707,0.01841947308479137,0.023772808883481458,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23199499998986722,1291,,-0.0350582936912448,-0.1668238882289937,29.945295902704604,-0.2316191707546944,2410,6.935904604988388,8.848126631523078,127.56990090606777,0.01885414790907862,0.024052217804295048,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.319684999987483,1291,,-0.0349725404782239,-0.1658692511071353,29.945644927869296,-0.2269422565829713,2408,6.795932234763066,8.820551351444617,129.79163191659075,0.018804862020328182,0.02440713729584712,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6724499999880791,1291,,-0.0368832506401402,-0.16561634479363088,29.945067155873815,-0.2258925033607344,2419,6.764366183145643,9.341875854488201,138.10423033816207,0.017728382112256646,0.02448364566754044,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9913299999982118,1291,,-0.03617632715864305,-0.16713963980792698,29.946579857329986,-0.23607469787169588,2423,7.06962979210979,9.180201214422953,129.85405861943028,0.018206533375906296,0.023641922522515495,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2305499999821186,1291,,-0.03624715819254226,-0.17092916301138644,29.94658787150036,-0.23585037921189,2426,7.062914105595546,9.210115716218809,130.4010721144429,0.018558850754761307,0.024200940356328127,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.453779999986291,1291,,-0.03551003574837058,-0.16360665200604826,29.94676455687403,-0.23175826855600867,2422,6.9404103025555735,9.00823227772466,129.79394423421454,0.018161904240703346,0.023573051862049946,26.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
