Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.015443514235987277,0.18847511574529568,30.003195013791803,-1.2411697468586247,0,37.23905796021792,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.01545500383286147,0.1885699857719266,30.004493166629164,-1.2398902662705833,0,37.20227902168573,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0278799999999992,1000,,-0.015411626247453791,0.1881632896449374,30.001114575755146,-1.2405166671420806,0,37.21688266406347,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0572549999999992,1000,,-0.01539674829551696,0.18829068774081836,30.00358508752437,-1.240681779096599,0,37.22490132566592,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08472499999999855,1000,,-0.01542182722315788,0.1881808004893463,30.00610117434441,-1.2369033886457532,0,37.114648222593914,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11202499999999964,1000,,-0.015408410465367284,0.1882599240860416,30.00370757205723,-1.2376903470210703,0,37.13529923677823,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13689499999999863,1000,,-0.015368421582756808,0.18848186047048418,30.00048245712658,-1.238918899784686,0,37.16816471879304,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1629399999999987,1000,,-0.01533525515140921,0.18869181806351432,30.003217129509046,-1.2377027866311852,0,37.13506544909386,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1909449999999997,1000,,-0.015342608734945418,0.18860439646541297,30.00060438518675,-1.2381231617395203,0,37.14444315548394,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21811499999999978,1000,,-0.01533182547194012,0.18863014020064728,30.002788034756282,-1.23829210191336,0,37.15221545881936,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24354999999999927,1000,,-0.015265803925730514,0.18875906858091776,30.004215865510297,-1.237894087518049,0,37.14204142053044,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.26961999999999897,1000,,-0.015231259634215122,0.18838503888678879,30.002240523885476,-1.2389873317501383,0,37.17239593321474,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2958050000000003,1000,,-0.015231782981900754,0.18726317100658493,30.003044915948223,-1.2379993062103392,0,37.143748790141544,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3184499999999989,1000,,-0.01523712121124604,0.18635521819013665,30.003938344720186,-1.2376705171350046,0,37.13498988719663,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3455999999999985,1000,,-0.015218389914301023,0.18632656073682077,30.003598461925257,-1.2388850209630047,0,37.17100870946785,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3741100000000006,1000,,-0.0151907174824773,0.18608225949364718,30.005042034596762,-1.2389904097258637,0,37.17595932428681,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40058499999999914,1000,,-0.01517850883361549,0.1850175944997114,30.002627099724474,-1.2402176779951424,0,37.20978851537442,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.43152499999999966,1000,,-0.015167611168644624,0.18406694283418956,30.003909811043513,-1.2406074521002293,0,37.22307410372377,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4579499999999989,1000,,-0.015162340515959272,0.1832527321467337,30.003678558177313,-1.2405883848096826,0,37.2222151208381,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4842350000000006,1000,,-0.015193133517004631,0.18237710914492786,30.002776890854953,-1.2417669180123743,0,37.25645579156984,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5099749999999985,1000,,-0.015224039022871894,0.18216504240916942,30.002971305798763,-1.2407757531856243,0,37.22695931975913,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5376149999999997,1000,,-0.015233287173951615,0.1825254285513106,30.003467468754998,-1.2399921211922431,0,37.20406326970397,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5669249999999992,1000,,-0.015311617038003933,0.18290485655200855,30.00455525508372,-1.241127301865724,0,37.23947270742309,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
