Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.02199851869739189,0.03960187414745997,30.007516592051694,-1.215518664089576,0,36.474696480616466,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.021966520935984835,0.039493957673755964,30.004678429606138,-1.2146793143044023,0,36.446062220798076,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.024524999998509885,1100,,-0.021946660096882398,0.039545038886002186,30.00629325653303,-1.2156601263008517,0,36.47745425005734,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.048219999998807904,1100,,-0.021923069557785113,0.039306928258844805,30.006721110037148,-1.214789444512967,0,36.45184806891755,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07305499999970198,1100,,-0.021924601387568965,0.039574986485075715,30.005434949512434,-1.214893174168858,0,36.45339810813035,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09937999999895691,1100,,-0.02196576695147745,0.03998689636935321,30.0090397618277,-1.2136534677466018,0,36.42057517068785,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12521000000089408,1100,,-0.021966066852667332,0.03964285957951127,30.006276032195924,-1.2128210482370967,0,36.39224315105953,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14910999999940394,1100,,-0.021953727439296244,0.039007525011429345,30.00862926623247,-1.2130797327527072,0,36.40285997055636,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17666999999806285,1100,,-0.021970303596802188,0.039543324622343015,30.00817850940561,-1.2142967392915929,0,36.43883331605129,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20025999999977648,1100,,-0.02197450599783113,0.03986676786245121,30.010847691516062,-1.2150297151707683,0,36.46407172265607,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22659999999962746,1100,,-0.02199510096389129,0.04060100102277483,30.010432774095122,-1.2138830825479296,0,36.429156644416004,0,0,0,0,25.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
