Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
6.248049999982118,,,-0.02543220614908137,-0.14419837563395416,30.00751595047902,-1.22755049809608,0,36.83574115163659,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.2766399999856946,,,-0.02543620688432746,-0.14492280251702938,30.007394765073755,-1.2286698086106125,0,36.86917998290627,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.306219999998808,,,-0.025461026616777516,-0.14510439356495738,30.007790424617063,-1.2275570931353579,0,36.83627598505795,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.373769999980927,,,-0.025549549029159846,-0.1423258401152669,30.00758286731867,-1.2279733349268307,0,36.848511606674535,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.42925,,,-0.025586655551624815,-0.14226497534321725,30.006365040807637,-1.2260228552535424,0,36.78848934311105,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.458129999995232,,,-0.02559904964919607,-0.14192684718393062,30.004802522437988,-1.2253342503884237,0,36.76591220688424,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.517599999994039,,,-0.02557659285607572,-0.14137286700005508,29.999518557291903,-1.2239462102533512,0,36.717797047622504,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.553809999987483,,,-0.025589081982028805,-0.1413242477360175,30.00293133517603,-1.2231054733747957,0,36.696749533341965,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.6192699999958275,,,-0.02562242199493303,-0.14057552465950554,30.000892082277854,-1.2240073144585608,0,36.721311348990014,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.652489999994636,,,-0.025606448904280266,-0.14101954480593493,30.00419356571572,-1.223037155329459,0,36.69624354656741,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.712619999989867,,,-0.025595832204144076,-0.14189854663861806,30.00373964308981,-1.225713725099928,0,36.77599548485999,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.75154999999702,,,-0.025578222138552154,-0.1428076993660987,30.003174149436617,-1.2265560736735968,0,36.80057548247813,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.779709999978542,,,-0.02557340140343245,-0.1431654108118737,30.00291860919612,-1.2271985583528686,0,36.81953846358393,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.81120499998331,,,-0.025558904822587214,-0.14394870913699462,30.006971598625974,-1.2263173635238949,0,36.798070298163395,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.852904999986291,,,-0.02564718581007852,-0.14521863750043443,30.008500255447863,-1.2247246723551877,0,36.75215064322395,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.956144999980927,,,-0.025850947206177644,-0.14570321415350532,30.010122913507185,-1.2233673327905694,0,36.71340402541444,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.033274999991059,,,-0.025865266377098517,-0.1471168695062646,30.00798479468077,-1.2222154805255303,0,36.676223555433566,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
