Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1150,,-0.012306935787502027,0.2191418504822257,0,-1.2726625574642514,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1150,,-0.012273848546472288,0.2185850714888299,0,-1.2728169116789756,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03619499999983236,1150,,-0.012235135917764373,0.21838940871424573,0,-1.2730129156989207,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07078499999968335,1150,,-0.012221117427219097,0.21764505300999412,0,-1.272731002584497,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10961500000022352,1150,,-0.012219511543844042,0.21717554432820585,0,-1.2739883799538712,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14422999999998137,1150,,-0.012237195377004406,0.21696413503851317,0,-1.2744855807479272,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17686499999975785,1150,,-0.012316442440134578,0.21706284439177048,0.00000230239873063295,-1.2752952844662484,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2095749999997206,1150,,-0.012360875576433339,0.21752473284216103,0.000004805732202682106,-1.2755649844624495,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24377000000001864,1150,,-0.012415200981674701,0.2184197164028536,0.00002547990975165378,-1.2751060370066851,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2811949999998324,1150,,-0.012495567417370457,0.21918941570678707,0.00003073739853305897,-1.275739204754212,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32422500000009313,1150,,-0.012550145760675313,0.21998611565437973,0.000044601981232554575,-1.275886763183026,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3623900000001304,1150,,-0.012615542036323424,0.21826551803108057,0.000009159455472819429,-1.275428389719811,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40000499999988826,1150,,-0.012688791611335237,0.2169829000603435,0.000028975094828008496,-1.2752072781016202,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.44058499999996276,1150,,-0.012693608944104762,0.21756355456648702,0.000024113250814413727,-1.2755466126164192,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4840750000001863,1150,,-0.012654813850217717,0.2177810330471025,0.00007154971982460461,-1.2751224005997792,0,0,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
