Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1291,,-0.0428848747551166,-0.16157942736934558,29.945782518291487,-0.19489607671666254,2352,5.836315527025429,10.5628323296252,180.98460031355972,0.0152969792880428,0.02768517682451228,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1291,,-0.03922431861507969,-0.16131221440682375,29.946187505601113,-0.211514209870016,2375,6.3340441888665655,9.756238119207591,154.02857681915546,0.01653426376394405,0.02546749116312835,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07888499999046325,1291,,-0.0389555817365258,-0.1618727640574289,29.94628049297221,-0.2093888133919739,2380,6.2704161379266665,9.707504853024059,154.81436382360863,0.016675012426803235,0.025815314406063113,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2028049999922514,1291,,-0.03892168478839697,-0.16250920914960884,29.946694348243103,-0.21318107820026588,2385,6.384068589692273,9.721110596737196,152.2713996593476,0.016717144356340682,0.025455429694473595,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37357999999821184,1291,,-0.0381115801938019,-0.16279389859036406,29.947568761875985,-0.21656830723443043,2392,6.48569427254619,9.548537153495127,147.2245954286481,0.0170490930677036,0.02510045829318031,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4161199999898672,1291,,-0.037794328846696035,-0.1633390550908788,29.94771438124927,-0.2189605591670023,2392,6.557368286692016,9.46762891743917,144.38153392502662,0.017252371899580028,0.024909239187063892,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.533125,1291,,-0.037585533028233864,-0.1620135005456338,29.948367915122702,-0.22115887202253415,2393,6.623347267024389,9.418954106073036,142.2083687649463,0.01720079519669522,0.024460970263819506,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6197849999964237,1291,,-0.03768337639519659,-0.16147082483430988,29.947516807320945,-0.21659411756919367,2396,6.486455976270276,9.454103250196564,145.75144400552443,0.017079443767546405,0.024893535919310428,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.72225,1291,,-0.03810682073955518,-0.15970908882617277,29.946636312554737,-0.21732562465737137,2400,6.508171443013079,9.578535345458866,147.17705932196995,0.01667364404536963,0.02453977898778777,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8545399999916553,1291,,-0.0378661443039261,-0.1629555578103884,29.94603008118807,-0.2154892980832237,2402,6.4530490025743195,9.525875735151704,147.6182147594345,0.017106622250914055,0.025252490372439512,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0460300000011922,1291,,-0.03726480776229363,-0.16335373330280156,29.946286341200008,-0.21871590306825106,2317,6.5497290606559915,9.03993036924681,138.01991327472422,0.01807024242780887,0.02494053292739422,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0992650000005961,1291,,-0.037322783388341496,-0.16219484163071143,29.9461206904803,-0.2210543681619921,2343,6.619720788136881,9.157979527067718,138.3438942542655,0.0177107670039359,0.02450176477554443,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.313779999986291,1291,,-0.03729338852967551,-0.1683633857553567,29.94669126167838,-0.22494990155484862,2402,6.736505251207998,9.381074711183366,139.25729085568724,0.01794713195862808,0.024992689751880705,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4290599999874831,1291,,-0.03749885010123766,-0.16816800672833795,29.946366471644254,-0.22098602719567384,2203,6.617728555514392,8.649248732143667,130.6981490640993,0.019443076726810525,0.02541174140305402,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.644170000001788,1291,,-0.03748900205903116,-0.16445486896065106,29.946911960817932,-0.22597994298035884,2406,6.767401457343462,9.445017841412715,139.5663889743634,0.017411811361496922,0.024301036372269196,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.688685000002384,1291,,-0.03767108761035254,-0.1650026478874112,29.94651267153051,-0.22900020265744403,2405,6.857757470664202,9.487601974807172,138.34846180245944,0.017391396511526273,0.024060729559663187,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.780375,1291,,-0.03798575328614595,-0.1651800224474681,29.945891476504826,-0.22500675404222314,2407,6.738027838029028,9.576462218085021,142.1255959204567,0.017248543218342974,0.024514594836667472,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9829849999845028,1291,,-0.03736768826625847,-0.1669721316793942,29.9464834993486,-0.22665844862713969,2394,6.78762349180059,9.369312141918954,138.03523653362666,0.017821172904716163,0.02459949817209154,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0667699999958278,1291,,-0.037416437768181154,-0.1684466558905782,29.94606868436014,-0.22425083774387677,2407,6.715430989603435,9.43208519331738,140.45390694833677,0.017858898900735373,0.025083521244036407,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.134854999989271,1291,,-0.037584338087549574,-0.16602985452223806,29.94618890599498,-0.2267590857516355,2410,6.7905704180691915,9.484421170863245,139.67046340651913,0.017505533709562846,0.024450060053930852,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3368749999850986,1291,,-0.03727837363385361,-0.16541651459568965,29.946897770005325,-0.2262213437504359,1763,6.774627454687537,6.88171720860401,101.58074749693246,0.02403709852954641,0.024417064362887403,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.566,1291,,-0.03783084035722162,-0.16694127471884923,29.947796694675425,-0.234176304871883,2414,7.013064369013483,9.5638237504708,136.37153813570555,0.01745549469276148,0.02380432660171528,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6670649999976157,1291,,-0.03700037610682916,-0.1682992566950158,29.94767077800126,-0.2311703173245936,2412,6.92301255688301,9.346215224486125,135.00214173660444,0.01800720961936432,0.02431011865314169,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.776155000001192,1291,,-0.03698906191016832,-0.16907712535855676,29.947462395475736,-0.22412533393580358,2412,6.71198500991592,9.34414594600768,139.21583454377728,0.01809444397974066,0.025190331192452228,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8432750000059603,1291,,-0.03714855946200735,-0.1693631751226975,29.947198481713308,-0.2258219564004058,2413,6.762734949851762,9.38747400825514,138.81179844939675,0.018041400165131026,0.02504359203467081,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8829399999976157,1291,,-0.03739083894485651,-0.16902236593049716,29.946959395259636,-0.22105428350954837,2414,6.619903652408657,9.451532649857775,142.77447446563406,0.017883064280906927,0.025532451045416387,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0105999999940396,1291,,-0.038320822113827424,-0.16797189679384292,29.946589188535707,-0.20953506714122816,2420,6.274860576270607,9.709744088609225,154.74039575202966,0.017299312449531548,0.026769024546785255,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.087079999998212,1291,,-0.03846606913584105,-0.16543383911046358,29.946935484600445,-0.21284463230986939,2426,6.374044472027162,9.77316159549111,153.32747737141085,0.01692736147806941,0.025954296339863788,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1617249999940396,1291,,-0.03780334290251186,-0.1637284946244132,29.947217119025055,-0.21894402052026574,2425,6.556764119432675,9.600382404624009,146.41951776442255,0.017054372182669895,0.024970929507615085,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.239704999998212,1291,,-0.03729274140745953,-0.1636608923874544,29.947331240478114,-0.22411887924319007,2423,6.711762313940528,9.461818337451902,140.9736801584798,0.017296981040066006,0.02438419072849554,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3212099999934437,1291,,-0.03729222144768407,-0.16346400761799665,29.948005639127196,-0.22694362608372365,2422,6.796508993719329,9.460037633895984,139.18965814123146,0.017279424664474224,0.024051172119253304,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5188699999898674,1291,,-0.03655472685810368,-0.1626814756382138,29.94840183791923,-0.22600611281585792,2415,6.768521884435421,9.244797675903243,136.58517817844617,0.017597083391261925,0.024035007704164862,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.6049950000047684,1291,,-0.036745358445633536,-0.16417729737691825,29.948255987960042,-0.22884323217309133,2413,6.853455698231913,9.284491838703474,135.4716838849448,0.017682959953987602,0.02395540361036747,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7185849999934435,1291,,-0.03712728224218109,-0.16119825420519435,29.948760594746958,-0.23129839007848263,2417,6.927100110410871,9.396182726114553,135.6438130869922,0.017155717263477695,0.023270669058604542,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.7689799999892712,1291,,-0.03707351774568857,-0.16185094109234688,29.94940901261811,-0.23123699275250775,2417,6.925411274792664,9.381682508878887,135.46751429805533,0.017251803281465777,0.02337058907699203,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.0527899999916555,1291,,-0.037324240418771026,-0.16763494903334103,29.94848175007732,-0.226957706404461,2419,6.797038728293407,9.45324367145611,139.07885550373524,0.017733061249601716,0.02466293863172244,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.239484999999404,1291,,-0.03661585713026383,-0.16150334755305376,29.9490884838829,-0.23007342623617943,2415,6.890489400137444,9.261018722534034,134.40291661067363,0.017439047732414326,0.0234385887814924,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.363924999997019,1291,,-0.037022778834001346,-0.16232002911199858,29.949531280341912,-0.22794206822711738,2417,6.826758102473882,9.372610514420955,137.29226045118702,0.017318550564140965,0.023777029546890937,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.432829999998212,1291,,-0.0368887273150742,-0.16164866106502393,29.94913172655779,-0.22846888180898395,2417,6.842444636716623,9.335795424861725,136.43947332457407,0.017314931798370906,0.023624401752206464,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.53810000000894,1291,,-0.03682397902191953,-0.16198481515996058,29.949044901173394,-0.22632237721616044,2415,6.778139037387091,9.312679420140269,137.39286504412306,0.017394007444263632,0.023898125173661855,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.7343100000023846,1291,,-0.03761336486120337,-0.1637916485820908,29.9479815553076,-0.23074772332667215,2422,6.910428562116398,9.540078851719036,138.0533604531942,0.017168794003476925,0.02370209707108639,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.029554999992252,1291,,-0.03684021555695438,-0.16590949477478145,29.948751241541753,-0.2331704565193955,2421,6.983163999176103,9.340432271783037,133.75645012611835,0.017762507124641915,0.023758498983319883,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.281734999999404,1291,,-0.03711692919002352,-0.16288011240595773,29.948611710523643,-0.23272549819090393,2420,6.969805580457554,9.405048656263235,134.93989965277927,0.01731836999030183,0.02336939108641033,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.446559999987483,1291,,-0.036770095362853805,-0.1620971057457638,29.948314129159996,-0.23285972041019987,2417,6.973756054873035,9.308367001292998,133.47709509839552,0.017414129215494765,0.023243873813523427,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.61070000000298,1291,,-0.03702545272676655,-0.16370833408192964,29.948351926382365,-0.23279440738278057,2417,6.971808838793137,9.372603531913553,134.43575044343882,0.01746668719363895,0.02348147200637655,27.0625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
