Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.015540114207442057,0.18794934181448492,30.007784550352394,-1.2459485520112046,0,37.38815570957576,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.015529716005373784,0.18849910362695574,30.009788201262463,-1.2461432111574346,0,37.3964938352757,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.029330000000001747,1000,,-0.015524750333997195,0.1880265329141667,30.007597330644604,-1.2461629783906094,0,37.39435686390218,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.056255000000004655,1000,,-0.015519583838691287,0.18827393732158798,30.004583700732123,-1.2455459717028732,0,37.372088361068585,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08038500000000931,1000,,-0.015497493227205672,0.18822001211623793,30.007611274247616,-1.2448122673371231,0,37.35384262766719,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11079000000000815,1000,,-0.015519646976083934,0.1879974754484776,30.00872595068467,-1.2430362451743535,0,37.30193402820525,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13618500000000494,1000,,-0.015496456415810878,0.18810889824920268,30.00738723075541,-1.243394823301947,0,37.31102994353822,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.16249500000000988,1000,,-0.015456270151223195,0.18826838246511357,30.009770550764514,-1.243578367487608,0,37.31950147019743,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1892300000000032,1000,,-0.015412254001560377,0.18831005472339668,30.008457915959966,-1.2429888464821128,0,37.3001784896661,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.214945000000007,1000,,-0.015398108882830941,0.18814205249276636,30.006850639907675,-1.2439891588778196,0,37.32819688811111,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23929500000000553,1000,,-0.015393756049432217,0.18764266444146982,30.006963746295206,-1.243887333170939,0,37.32528211093619,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2686700000000055,1000,,-0.015387126217456748,0.18760499321628388,30.00551684604544,-1.2442325429451406,0,37.333840527738374,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.297455000000009,1000,,-0.015402267734622721,0.18766468866029917,30.004117888077985,-1.2445664315517808,0,37.34211793182417,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32490000000000874,1000,,-0.0153921219202528,0.1885157394815495,30.00502185576181,-1.2434106231815676,0,37.30856292424935,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35202500000000875,1000,,-0.01538988235115446,0.1889661965710165,30.002646422945343,-1.2437509282666221,0,37.31581933899352,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3774050000000061,1000,,-0.015362597835138048,0.18865446126649887,30.001070702461945,-1.2433579307403169,0,37.30206918860703,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4034300000000003,1000,,-0.015323185695842345,0.1887439733996936,30.00002618449562,-1.2433730831100753,0,37.30122505039931,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.43170000000001163,1000,,-0.01531628951120989,0.18830649198102978,30.004333827002828,-1.2437515677808484,0,37.31793723755471,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46127000000001134,1000,,-0.015333310405840461,0.18899670164162002,30.002521856545506,-1.2446602115343408,0,37.34294520053162,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4847450000000099,1000,,-0.015350337628319943,0.1896477953003578,30.004870044137057,-1.2452256050306376,0,37.36283245457622,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5144700000000084,1000,,-0.015342765356317789,0.19022160955454703,30.00354643543924,-1.2452705790730318,0,37.36253364390402,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5394800000000105,1000,,-0.015337877542221157,0.19038711205231224,30.002511580768118,-1.2453507873876313,0,37.3636514207161,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5654350000000049,1000,,-0.015313119825341004,0.1906978432802663,30.001813832147356,-1.2453359578541356,0,37.36233756601868,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5946300000000047,1000,,-0.015292472716235572,0.19127201659678258,30.005517630543864,-1.2458411891645311,0,37.38210976633407,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6207450000000099,1000,,-0.015345423037605666,0.19087417069752727,30.006194146993835,-1.2447778428694662,0,37.35104562301739,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6499650000000038,1000,,-0.015383203727840078,0.1904669280616661,30.008650070836303,-1.245320716898899,0,37.37039361938206,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6765200000000041,1000,,-0.015417295287873112,0.1896910861549687,30.00942588366738,-1.243734921328758,0,37.32377094054424,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7021200000000026,1000,,-0.015436537137553108,0.1892422234722884,30.007205218861653,-1.2441550657127503,0,37.3336163809288,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7273350000000064,1000,,-0.01543663417314245,0.1883701643188658,30.008604687368617,-1.2442270976771121,0,37.337519115504435,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7555750000000043,1000,,-0.01543828059555119,0.188470395608667,30.008620400350424,-1.2412298788352052,0,37.247596263538625,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7827900000000082,1000,,-0.015449735921030827,0.18829268434858093,30.00544525757644,-1.2377104413527868,0,37.13805289274182,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8089100000000108,1000,,-0.015453719040394276,0.18762551059116203,30.00278637375182,-1.234635691578167,0,37.04251090382909,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8325150000000067,1000,,-0.015479321861445738,0.18691824497662368,30.00426170493545,-1.2326184615161742,0,36.98380690166619,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8594900000000052,1000,,-0.015451582913961648,0.18581156408358324,30.006575652989476,-1.2298054083322294,0,36.90224902357666,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8826700000000055,1000,,-0.015409659655334973,0.18520369341095608,30.005203891852048,-1.227272523055992,0,36.824562285162735,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9128600000000079,1000,,-0.015382112997711306,0.18441303037995835,30.002688659886815,-1.224812628091374,0,36.747671947323234,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9459400000000023,1000,,-0.015349145815605869,0.18424163867261822,29.99911562321273,-1.2233061214172176,0,36.69810177897902,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9752600000000093,1000,,-0.015309470918527357,0.18431702991852128,29.998008447013106,-1.2232876987333194,0,36.69619471972934,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0031150000000053,1000,,-0.015334824211722942,0.18390334126184704,29.99981961027611,-1.2223830148228993,0,36.67126993935245,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0285850000000136,1000,,-0.015345816703060289,0.183708197451529,29.99926280072905,-1.2180484887556493,0,36.54055671821158,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0566700000000055,1000,,-0.015324648059383383,0.18410169633249931,29.99902157109773,-1.2144500456794045,0,36.43231311735708,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0831300000000046,1000,,-0.015320334291185789,0.1843831112536635,29.999334433291768,-1.2100801081397756,0,36.301597855158995,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1163500000000057,1000,,-0.015341556343127782,0.18521925826770502,29.998334529608233,-1.2056981351453835,0,36.168935999816014,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1399150000000082,1000,,-0.015354714965394478,0.1857378654181274,29.99956366903335,-1.2024576252710517,0,36.07320408863356,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1674400000000096,1000,,-0.015335165878630708,0.1862831846606797,29.99871072544058,-1.2013265768802603,0,36.03824846661468,0,0,0,0,23.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
