Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.018574087661747563,0.10138791887603528,29.999740329702604,-1.239540075009132,0,37.18588037853405,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03559000000000197,1000,,-0.018574547125062457,0.1013054323120378,30.000849540495107,-1.2409030825982783,0,37.22814667536752,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.018598131259078166,0.10127773488194312,30.002275030945874,-1.2392888306859011,0,37.18148434101772,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02942000000000007,1000,,-0.018615221205479093,0.10145038237288509,30.002268395626416,-1.2384207068024549,0,37.155430432188616,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05997500000000218,1000,,-0.018636747350248895,0.10106749902277183,30.005411084264935,-1.23951947267954,0,37.192291324700896,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08620000000000073,1000,,-0.018641198783849622,0.10105427805297929,30.00713077738494,-1.237533084784615,0,37.134817116472554,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11452000000000044,1000,,-0.01866048963920469,0.10116391683746312,30.003834131082485,-1.238261259614437,0,37.15258544441683,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14386000000000057,1000,,-0.01865838140415893,0.10248327486383813,30.002881586187627,-1.23972533399509,0,37.19533239525159,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1722900000000009,1000,,-0.018666531289881383,0.10301313350588726,30.000442033543575,-1.2387962707316063,0,37.16443571145351,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.19963500000000023,1000,,-0.018701405961921047,0.10501089590220604,29.998937564970344,-1.2389473927996375,0,37.167105482879116,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23858500000000094,1000,,-0.01875518885112365,0.10590198172680829,30.00339583089371,-1.2376287141505116,0,37.1330642023378,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2676800000000003,1000,,-0.018740762744472117,0.10641378544536069,30.003524035850344,-1.2358629238748096,0,37.080242941494134,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.29459000000000196,1000,,-0.01871906433253312,0.10579442455429208,30.001309306806,-1.2367831776530123,0,37.10511465822241,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3194100000000017,1000,,-0.0186997390676944,0.10465852248405941,30.00068165939328,-1.23657791517511,0,37.0981803802047,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3438850000000002,1000,,-0.018715013696081917,0.10448291451769944,30.001484463000086,-1.2369732274929408,0,37.11103306577653,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.36946500000000015,1000,,-0.018687146571655766,0.10391712094164397,30.003224299934242,-1.2363468469168717,0,37.09439176056337,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3992450000000008,1000,,-0.018712655157110347,0.10344112505101216,30.001050942116866,-1.2359670440224368,0,37.080310250494726,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.42334000000000194,1000,,-0.018720079206931528,0.10379610071425813,30.005503576102925,-1.2359265242475592,0,37.0845977431106,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4500249999999996,1000,,-0.018750436128587067,0.10404001152677439,30.003584390209692,-1.2355423681836517,0,37.07069971147773,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47776499999999944,1000,,-0.01872060671658443,0.10388993498429826,30.005524046448368,-1.2353414671156653,0,37.0670680971139,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5052999999999993,1000,,-0.01870026170755046,0.10447622323742103,30.006328980825142,-1.2342749355348928,0,37.036059768446734,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5344700000000011,1000,,-0.018697509865459594,0.10439682358334235,30.00899948179833,-1.2346287700156928,0,37.049974119614234,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5637450000000008,1000,,-0.018707620723412643,0.1039954029283823,30.006250138503788,-1.235243378390166,0,37.06502179390581,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5873600000000005,1000,,-0.0187266359924948,0.10384786343804847,30.007145519967622,-1.2344688767095162,0,37.04288722329342,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6169050000000007,1000,,-0.018743288143203973,0.10313884387215744,30.003802377093102,-1.2354224297833662,0,37.067370435448304,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6445249999999997,1000,,-0.01876838990290547,0.10255860811663639,30.003397818716152,-1.2361581771291552,0,37.08894555526503,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6784150000000009,1000,,-0.018755675939842453,0.10219196347083617,30.005760632606634,-1.2364099991363817,0,37.09942247784765,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7166550000000007,1000,,-0.01874053110137852,0.10103692699997614,30.002257122657035,-1.2291233133916462,0,36.87647368382833,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.747,1000,,-0.018728636646982322,0.10104694323442458,30.00023626770031,-1.2250941153955088,0,36.753112912034574,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7730950000000012,1000,,-0.018721508170225887,0.10047395863896648,30.00193458186966,-1.2214155486935043,0,36.64482938918095,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8014800000000014,1000,,-0.01872418909319834,0.10079647309475344,30.001925795528738,-1.2201518507460694,0,36.60690528536063,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.831625,1000,,-0.018739292231745863,0.10159977241532638,30.00185284100834,-1.2186375433307757,0,36.56138424153786,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8604899999999998,1000,,-0.018747787500135227,0.10213148459871067,29.99886928336373,-1.2160665478446187,0,36.4806214086621,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8932900000000009,1000,,-0.01874661563545771,0.10108168724091222,30.000344616357086,-1.2158952984386198,0,36.47727797056694,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9205500000000011,1000,,-0.018769376853729758,0.10155365459943921,29.999097383220718,-1.2133764165797916,0,36.40019728348056,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9504549999999999,1000,,-0.018717892500740407,0.1014757027217961,29.999945398876807,-1.2133004313840794,0,36.398946693956056,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9781700000000001,1000,,-0.01871655018372287,0.10152326762977691,29.999158602875852,-1.214046026950328,0,36.420359313674176,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0057199999999993,1000,,-0.018729911642130948,0.10202870187742952,29.999003676008257,-1.2100201890390534,0,36.29940009902677,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.042255000000001,1000,,-0.018719572165917908,0.10222859350849758,30.000794660327344,-1.205453395855925,0,36.1645598016679,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0755949999999994,1000,,-0.018776239239996273,0.10263133197212489,29.996780447767254,-1.200840132060473,0,36.02133779428584,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.112760000000002,1000,,-0.018751951625335495,0.10162457800100713,30.000483855691712,-1.1975793832690766,0,35.92796095367317,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1372300000000013,1000,,-0.0187632056543382,0.10047493104162052,30.00020012574581,-1.1961379427989813,0,35.884377661967335,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1638549999999996,1000,,-0.018764167212468763,0.09999579442239179,29.99787420937916,-1.1946914508663609,0,35.83820386210977,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.195585000000001,1000,,-0.018785375101984136,0.09954647188917272,29.999030368371464,-1.1936411730874825,0,35.808077800389924,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2274400000000023,1000,,-0.018817572040723096,0.09698012408924353,30.000647954494966,-1.1908048537250897,0,35.72491719911029,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.255295,1000,,-0.018836235895724418,0.09510917290490366,30.000036187389597,-1.1882946818791216,0,35.648883457656254,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2887650000000013,1000,,-0.018807587199505593,0.094657688242286,30.003826322602215,-1.19660874638599,0,35.902841002672005,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.316914999999999,1000,,-0.018749527083315842,0.094740695856022,30.00246429063404,-1.203099970714743,0,36.09596390943194,0,0,0,0,23.8125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
