Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.01695355204815413,0.15870541938839391,29.99956234198394,-1.2285173666281124,0,36.85498332837,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.016928048615621027,0.15853694502775567,29.998214298877812,-1.2272043060849438,0,36.81393776244178,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.027479999989271163,1000,,-0.01689271538441045,0.15913340387751695,29.996791309847865,-1.2272690694263102,0,36.81413415661222,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.057825000002980236,1000,,-0.0168633704331817,0.15921768265973837,29.996962092690186,-1.2265019194910343,0,36.7913315855843,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0865799999833107,1000,,-0.016860705369660778,0.16054661614790025,29.995093306568336,-1.2260873192658133,0,36.77660354337831,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11656499999761581,1000,,-0.01683621465897389,0.1609430174471856,29.994020536886143,-1.2268187394121046,0,36.79722646496344,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1440899999886751,1000,,-0.016845930940041998,0.16188979709082338,29.994598898004007,-1.2269201925508753,0,36.800979055425344,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1759699999988079,1000,,-0.016890214089155975,0.16153296558838223,29.9923651090436,-1.2264315709421383,0,36.78358345695452,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20583499999344348,1000,,-0.016913767497316934,0.1614111119871884,29.997615654125816,-1.226592532085539,0,36.79485134172299,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2313999999910593,1000,,-0.01694104248636852,0.16185378188948824,29.99580640257143,-1.2255531109565625,0,36.76145385232219,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2582800000011921,1000,,-0.016961622963899414,0.16211863436345872,29.997940737980755,-1.22566289512937,0,36.767362892832764,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2918999999910593,1000,,-0.01703326306159325,0.16227720202745713,29.999901919268954,-1.2242214098080764,0,36.726522221711456,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32404499998688696,1000,,-0.017080823387220445,0.1624189806838734,30.00452031880164,-1.222977846595995,0,36.69486364763381,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35114000000059603,1000,,-0.017086225952600675,0.1618070988936202,30.002946217741577,-1.22433570859063,0,36.73367841730519,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3817449999898672,1000,,-0.017081123163341094,0.16189725380755704,30.00472350414744,-1.2251737486920786,0,36.76099957404564,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4144350000023842,1000,,-0.01708894961796298,0.16200751889494977,30.00234721918639,-1.2257973303568994,0,36.77679712571942,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.44313999998569487,1000,,-0.01710252532429396,0.16138194752696197,30.000829210101635,-1.2262147167877067,0,36.78745829326113,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47842000000178814,1000,,-0.017172696997498405,0.16129276788020175,30.00023214051339,-1.2262191430825795,0,36.78685894761879,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5086749999970198,1000,,-0.017138750177922435,0.16126348282684513,29.999697096249733,-1.226627488590975,0,36.79845310766277,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.537059999987483,1000,,-0.01712332699529151,0.1615003849602519,30.000554423312643,-1.225322842077999,0,36.76036460988913,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5629699999988079,1000,,-0.017115659219610502,0.16169953416224234,29.999980079288168,-1.226148020418651,0,36.78441618681815,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5890049999952316,1000,,-0.017079212269651756,0.16242931272545025,29.999319309790884,-1.2263958638660668,0,36.79104112032497,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6190499999970198,1000,,-0.01707145441905039,0.16309108549792073,29.999814447049253,-1.2250554701147693,0,36.751436790785775,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6487849999964237,1000,,-0.01708335973158137,0.16346859819561285,30.000956863228733,-1.2234464159942493,0,36.704563150715266,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6786650000065565,1000,,-0.017073219099339565,0.16314033582833307,30.002622325559884,-1.2225659890321285,0,36.680185637005536,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7087300000041723,1000,,-0.017049974618092878,0.16262943889059292,30.002464419794656,-1.2222686993774623,0,36.671073164501,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7396800000071525,1000,,-0.0170311480785596,0.16291197468880553,30.00078020727424,-1.2173880692145453,0,36.522591891463534,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.770699999988079,1000,,-0.017012308399476428,0.16246605419777424,30.00117100733438,-1.2143295409335197,0,36.43130821680438,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.797765000000596,1000,,-0.016996280881617754,0.16198705424604234,30.00022677908343,-1.2128488846465921,0,36.385741588156165,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8291249999850988,1000,,-0.017027547302002566,0.16277513786085424,29.9987545327981,-1.2112919377191518,0,36.337249507194194,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8608799999952317,1000,,-0.01704107150151668,0.16358128814479495,29.995307418613613,-1.2088774645740479,0,36.260651181332754,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8887599999904633,1000,,-0.017012907144764777,0.16399917778431183,29.995995290719648,-1.2085728726764375,0,36.25234619729394,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9168699999898672,1000,,-0.016971270340768674,0.164246258420143,29.9967994127912,-1.2078771874657743,0,36.23244970769723,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9509749999940396,1000,,-0.0169658552566464,0.16429452626717772,29.994358805349478,-1.2074511537908286,0,36.216723146735326,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9831749999821187,1000,,-0.016987468816585083,0.16336562665368473,29.9928833818512,-1.207522032819191,0,36.21706751136189,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0155049999952317,1000,,-0.01694316430140802,0.16310906913192494,29.991229210320917,-1.2061121448972447,0,36.17278579096506,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0452699999958277,1000,,-0.016944093571715335,0.16324514390139258,29.991308814796028,-1.2008078075748219,0,36.01379778419465,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.073544999986887,1000,,-0.01695137445004613,0.16327609853826108,29.99321947820311,-1.1969162648552218,0,35.89937222883375,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1065549999922515,1000,,-0.016977074644397572,0.16272784334328058,29.993238135659645,-1.1940796290980085,0,35.81431466847671,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1422749999910593,1000,,-0.01693915580488159,0.1621634079068866,29.996512860110805,-1.1896427294905256,0,35.685133434099875,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.178059999987483,1000,,-0.016903386045570512,0.16307145775438708,30.00004943697658,-1.1865026595206671,0,35.595138442724206,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.212079999998212,1000,,-0.016863102872687885,0.16351087689854543,30.001330264585498,-1.1851684344289544,0,35.556629620464804,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.241889999985695,1000,,-0.016843125877902487,0.16312470134887008,30.001894253726444,-1.1821770575991746,0,35.46755107127191,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.274609999999404,1000,,-0.016862373228964,0.16362299127761248,30.003830384227467,-1.1834449172177233,0,35.507880565276686,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3048599999845027,1000,,-0.01687880875794462,0.16399795771483947,30.005558539872492,-1.1845767952765087,0,35.54388837564384,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3369299999922515,1000,,-0.01690941289653325,0.1644979318529189,30.00709017941735,-1.1920925161357023,0,35.77122763389255,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3668949999958278,1000,,-0.01695995209612494,0.16426307583063288,30.006227724484322,-1.1990417046335127,0,35.97871844038705,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3938850000053644,1000,,-0.01695467047877347,0.16394445890781392,30.008435904416757,-1.2034597685736887,0,36.113945328787764,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4264449999928475,1000,,-0.016935713970194777,0.16314685891973835,30.008159169702896,-1.206485827348372,0,36.204418743060636,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4596749999970198,1000,,-0.01692797077414937,0.16317029490358553,30.00929014017771,-1.2113616202489879,0,36.352102326727646,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.492719999998808,1000,,-0.016945022102614893,0.16288498315362096,30.012425041112166,-1.2139119064395467,0,36.43244009853046,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5222249999940396,1000,,-0.016937210743808162,0.16302716941240944,30.00792168624779,-1.2165660406127814,0,36.50661847285689,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5527000000029803,1000,,-0.016938744823913443,0.16400492667760097,30.010868061859966,-1.2186750536325484,0,36.573496244846524,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5845699999928475,1000,,-0.01696533818600182,0.1646748763976828,30.010972810595156,-1.2194471595124767,0,36.59679554808643,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.612434999987483,1000,,-0.017015005983791243,0.16538790970267328,30.01169061240175,-1.2201986789005985,0,36.62022523682611,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6401749999970199,1000,,-0.017045065986745267,0.16622071698477323,30.009284672866457,-1.223006497986427,0,36.70155015484016,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6679249999821186,1000,,-0.017021182167264115,0.1666547695844168,30.005000976162176,-1.223604655587164,0,36.71425888532944,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6972000000029803,1000,,-0.016991585049517255,0.1672724276671778,30.00222462000825,-1.2240350724296087,0,36.72377518580119,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7240550000071526,1000,,-0.016977923795007066,0.1673891206958807,30.002268164800718,-1.2241735341521713,0,36.72798265188528,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7570999999940395,1000,,-0.017008566060573438,0.16741905282634195,30.001866358958445,-1.2239433889824194,0,36.72058598718124,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7958149999976158,1000,,-0.017016559814161614,0.16767047747035296,29.99675547506986,-1.2251164670976014,0,36.74951909200822,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8272099999934435,1000,,-0.01704199983854393,0.1670136874733527,30.00105642226454,-1.2262220592283506,0,36.787957185135156,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8540849999934434,1000,,-0.017073984696936217,0.16623355563542472,30.001107795160355,-1.225243467987168,0,36.75866135839913,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.881029999986291,1000,,-0.017104346784086233,0.16617779851414932,29.999561514176932,-1.2243565324062577,0,36.73015910920589,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9212999999821185,1000,,-0.01713357165550855,0.16629168664666283,30.00003036739865,-1.224073741569749,0,36.722249419027754,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9514949999898672,1000,,-0.017196027828723925,0.16669420757165193,30.000295160489998,-1.2239490641551356,0,36.71883318605958,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0202249999940394,1150,,-0.017195661859686684,0.16634812906685537,29.996378383502396,-1.2259685068943331,0,36.77461521905988,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0473100000023843,1150,,-0.017211692305006743,0.1662381062403598,29.9960302248548,-1.2259827294845596,0,36.77461500876883,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0816050000041724,1150,,-0.017265319442936078,0.1669691913659079,29.99923917540628,-1.2268432129124958,0,36.804362974885855,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1145549999922513,1150,,-0.01726171423888556,0.16662820106094586,29.99654591385837,-1.2261236841692404,0,36.7794753882518,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.143984999984503,1150,,-0.017253233235178744,0.16656750128990014,29.994601592540963,-1.2263190895063085,0,36.782952515069304,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1748799999952317,1150,,-0.017229247993331698,0.16620643502111465,29.999260827087692,-1.2261726378000446,0,36.784272780401665,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2038499999940395,1150,,-0.01722118156074498,0.1653564461426375,29.99640749905106,-1.2264525197768419,0,36.78916956146413,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2338799999952315,1150,,-0.0176819180334038,0.16563194516388624,29.992750635646082,-1.2195740578728382,0,36.57838059948304,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2615149999856947,1150,,-0.018143835604316594,0.16489789613086564,29.996886405541527,-1.2000500629822364,0,35.9977654202411,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2915849999934434,1150,,-0.017563729984344856,0.16470977992396946,29.993443956909886,-1.18529720705082,0,35.551145351960585,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.317284999996424,1150,,-0.022668771062615667,0.16381156817311093,29.98318771860761,-1.0645471942729845,0,31.918518361203937,0,0,0,0,24.6875,,3000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
