Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1291,,-0.03512869367075483,-0.18351522777963478,29.948212430002894,-0.21442972941362348,2395,6.421787087787236,8.81197619857456,137.219999325934,0.020825660855656927,0.028576971685753735,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1291,,-0.03461443805784847,-0.18136166547029697,29.947631304811814,-0.2203644797800801,2390,6.599394193130498,8.664990869568202,131.29979231408612,0.020930393141814663,0.027481562725724374,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06960999999940395,1291,,-0.03450051623796324,-0.18230881020802822,29.947876291008114,-0.21844618117229508,2389,6.541999209991039,8.631743222610863,131.9435075661326,0.021120740678484275,0.027867446075139152,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11258500000834465,1291,,-0.034550610116318714,-0.18233030812206258,29.947984161492126,-0.22169238178409234,2389,6.639239938393463,8.645175629078537,130.21333329264286,0.02109041110845502,0.027462527309441105,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21864000000059605,1291,,-0.03497630417614084,-0.18346730336977887,29.946832460545323,-0.22078705153171785,2391,6.611872841678141,8.756635790650147,132.43805500088308,0.02095180246798378,0.027748159676224737,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4429599999934435,1291,,-0.034881568361689985,-0.1827262640089212,29.94734994244861,-0.2135645628685614,2391,6.395692699530875,8.73390469204003,136.5591672764494,0.020921485916311364,0.028570206949174434,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5125600000023842,1291,,-0.03463009732132322,-0.18455651179103263,29.947250497587333,-0.21175215159743122,2389,6.341394727291361,8.665187150249267,136.64481589447567,0.021298618089942073,0.029103457477068835,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5660100000053644,1291,,-0.03450266644324851,-0.18564649263987434,29.947465977085198,-0.21301638594425176,2389,6.3793009706271295,8.633296668499087,135.33295745490392,0.02150354606916911,0.029101384853084302,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6342950000166893,1291,,-0.03452983346091243,-0.18779301125408082,29.947088944241205,-0.20963961361311512,2388,6.278096155108318,8.633633417812877,137.5199296810375,0.021751330195074886,0.02991241398895726,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7055600000023842,1291,,-0.03471665159195336,-0.18729220572379895,29.947181906936407,-0.21080660717458155,2388,6.313063812241279,8.681022459818834,137.5088660277121,0.02157490164213993,0.02966740259470085,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8475799999982119,1291,,-0.034956125961234985,-0.18499891628652967,29.94662328530044,-0.20475016097971288,2388,6.131575938464083,8.742710080980817,142.5850412475003,0.021160362699088293,0.030171511882615715,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9311350000053644,1291,,-0.0348985922366955,-0.18438506037955024,29.946719585588234,-0.20557133812258366,2388,6.156187217591157,8.727113952190576,141.7616723424697,0.02112783921347424,0.02995117819884918,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0892800000011922,1291,,-0.034316778019082894,-0.18247444209293204,29.946979311374264,-0.20910832691894843,2381,6.262162740077835,8.556366213198679,136.63596058336117,0.02132616084284178,0.02913920472316949,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3902600000053644,1291,,-0.03482047564948809,-0.18477278446739973,29.94609073385726,-0.20390002333894008,2378,6.106008599543513,8.670279169499352,141.99585585496138,0.021311053641432983,0.030260813009862678,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7275300000011922,1291,,-0.03664517141714735,-0.18328181111045896,29.946512138968025,-0.19673660465555298,2391,5.891575119496871,9.174364168802754,155.72005758599624,0.019977603650583785,0.031109135908991156,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9677400000095366,1291,,-0.03671356415829352,-0.18070177918867722,29.946970077432727,-0.2104338109439361,2409,6.301855039618189,9.263312988973588,146.9934317869493,0.019507251822730397,0.028674378901553627,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.114480000004172,1291,,-0.03546290818710324,-0.18211959104131117,29.94720608525309,-0.21584444986429174,2406,6.463938222444023,8.934831006854292,138.2258106340011,0.020383104157381312,0.028174710953913096,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.184204999998212,1291,,-0.03527037446394299,-0.18330806510179673,29.947730694620695,-0.22018640981791449,2404,6.5940833038422895,8.879560242983036,134.6595096517666,0.020643822451303674,0.02779887008630683,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2992150000035765,1291,,-0.034929858108053435,-0.18354643833878898,29.94741796035702,-0.2136803308526729,2402,6.399174177952367,8.785686254327477,137.29406342145785,0.02089153118214088,0.028682832070922138,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4403250000029804,1291,,-0.03510111681491912,-0.18429953484371148,29.94735294150716,-0.21628304797434517,2402,6.477104772952639,8.830872126040338,136.3398066820944,0.020869913210525594,0.02845399932595147,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.488145000010729,1291,,-0.035029962901751255,-0.18376538789893657,29.947634777526197,-0.21804689136665556,2402,6.529988667023531,8.812132269862278,134.94866100401646,0.020853680161771852,0.028141762148371326,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6368050000071523,1291,,-0.034613615043254,-0.18074168687064227,29.94660977314469,-0.21303139832495832,2397,6.379568155064876,8.687101101677998,136.17067629853787,0.02080575381305626,0.028331335676247543,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7490550000071527,1291,,-0.034737593321624405,-0.18060509405056605,29.946718434031933,-0.21676761225165464,2396,6.491478649717712,8.715066980727844,134.25395739546684,0.020723316808688795,0.027821872919264676,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8249450000077485,1291,,-0.034747968434254706,-0.18059939436390696,29.94672954338057,-0.21541200354493872,2395,6.450885010558016,8.713131188939691,135.06877234176565,0.02072726674804999,0.027996064736594134,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.967859999999404,1291,,-0.035835131800277586,-0.18350756570858126,29.946948260862257,-0.19607837646300963,2397,5.871948995011621,8.994513505963909,153.1776504462997,0.020402166897287397,0.031251559893397556,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1629450000077486,1291,,-0.036596619779514394,-0.18451045415091435,29.946102822328058,-0.18914595202053497,2413,5.66418412763407,9.247905158551795,163.26985405424392,0.01995159454898739,0.03257493930162619,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2960549999922515,1291,,-0.03552638040025424,-0.18350469877461956,29.946414731636715,-0.2057825370155999,2413,6.162449197997538,8.976943419767892,145.67168233508377,0.020441779589534748,0.029777884227305054,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4698250000029804,1291,,-0.03468809325257849,-0.18277831804426833,29.94636638591801,-0.21410359021375647,2405,6.411624557081601,8.737131293899239,136.2701639204549,0.020919717455990906,0.02850733326897483,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5905849999934434,1291,,-0.03472175204539141,-0.18367881331052108,29.946291701996365,-0.2131558504281832,2404,6.383227274909481,8.739689034730572,136.91646338653214,0.02101663029206205,0.028775226918913956,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.6969000000059604,1291,,-0.03493122122447867,-0.1829005854261823,29.947447416009208,-0.21492328975020092,2403,6.4364039182698525,8.78852488396682,136.5440235815597,0.020811295165113947,0.028416579777881184,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
