Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.020314181126241837,0.13946713392310112,30.003202929045766,-1.2523128681883624,0,37.57339711491078,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.020323256793815192,0.13974282545065275,30.002862575187617,-1.2503211395492535,0,37.51321332474823,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.029300000000046567,1000,,-0.020299206276282122,0.14026482560170603,30.00647242853557,-1.2501279070580393,0,37.51192857527994,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06318500000005588,1000,,-0.02028287812532792,0.1408204430463752,30.007779648745274,-1.2481954368314656,0,37.45557362700797,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09136499999999069,1000,,-0.02027572819328549,0.1408192953694421,30.009353178927803,-1.2487232849625496,0,37.47337808119206,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11788000000000466,1000,,-0.020290186114065578,0.14062284489648325,30.009490139482622,-1.2474919577745505,0,37.436597605919246,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14386999999999533,1000,,-0.020298935807545937,0.14062560295218673,30.011339444021747,-1.2474764413614023,0,37.438438930117336,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17402500000002327,1000,,-0.020278148072035207,0.14087081574095425,30.007845241977797,-1.247762795023472,0,37.44267285176201,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1993200000000652,1000,,-0.020273635794365474,0.1406826731022026,30.0042246496469,-1.24815837079905,0,37.45002415579197,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22805500000005122,1000,,-0.02031055246107283,0.14061606324039402,30.005159205166365,-1.248238955381322,0,37.45360858230712,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2550250000001397,1000,,-0.02030314997910948,0.14003221421080778,30.00562287009373,-1.2487944778320237,0,37.47085614408333,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2863000000000466,1000,,-0.020293133658019602,0.13946341206404142,30.007452728817483,-1.248575332316327,0,37.46656526284976,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.31401000000012574,1000,,-0.020275201525244535,0.13922638756081113,30.010014897211015,-1.2487857738903094,0,37.47607967787337,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3450850000000792,1000,,-0.020294635549518547,0.13845547147627735,30.01257002151788,-1.248115340411108,0,37.459149049019004,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37147500000009315,1000,,-0.02030533384983918,0.13776723658394835,30.00989607794847,-1.248697611501743,0,37.47328555394978,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3973250000000699,1000,,-0.02029111264229072,0.13803995889655277,30.01210746993604,-1.2481132347919495,0,37.458508537225505,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4230100000000093,1000,,-0.020267345810271342,0.13783468213315309,30.00902730930701,-1.2475903405896953,0,37.4389726015838,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.45078000000002794,1000,,-0.020239907452683004,0.13829208772933688,30.005526561475882,-1.2469101290274585,0,37.414194996306726,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.47770000000006985,1000,,-0.020242296880700006,0.1383695051673323,30.006520180813833,-1.2481430872723753,0,37.452430736781814,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5074500000000699,1000,,-0.02025340430149075,0.13824555219798296,30.007150988104804,-1.2484290585665268,0,37.461799258343305,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5382500000001165,1000,,-0.020254367383615024,0.13893024764022152,30.00966402950347,-1.2489142863218738,0,37.47949813416653,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5661600000000326,1000,,-0.020275847938329095,0.13934425640254952,30.010186911213616,-1.2493315181703244,0,37.4926723743617,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5916700000000419,1000,,-0.020298091181122135,0.13881238210252597,30.010777298864586,-1.249157414005381,0,37.48818496294108,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6160700000000652,1000,,-0.02030676054323738,0.13797491589810415,30.014100514046284,-1.2489252935098283,0,37.485369293938746,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6407299999999814,1000,,-0.02031122867032764,0.13671650301628202,30.013164841286482,-1.2499399978049386,0,37.51465519583689,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6701900000000606,1000,,-0.020312620972353035,0.13640867703446627,30.013716264330057,-1.2483579342355082,0,37.46786083446975,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6967900000000372,1000,,-0.020306014353357105,0.13648730112227678,30.012726156994365,-1.2499811440195474,0,37.51534177686521,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7233350000000791,1000,,-0.02029405414949531,0.1363080249862002,30.007693407366915,-1.2486197147390898,0,37.468197582284546,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7493900000001303,1000,,-0.020291397395709232,0.13617601184730685,30.005029875704384,-1.243883324252665,0,37.3227563060917,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7753199999999488,1000,,-0.020267659034549246,0.13654163699025507,30.002477075695822,-1.2399318484166473,0,37.20102685754561,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8029699999999721,1000,,-0.020294810604045033,0.13662168270851566,29.99986822636513,-1.2355415584721112,0,37.066083942361146,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8338549999999814,1000,,-0.020358169025517292,0.1361213648557714,29.997293227681713,-1.2332735141781566,0,36.99486723473564,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8633099999999395,1000,,-0.020441141494717097,0.13632733877640507,30.000688422684725,-1.230220585518471,0,36.907464477312416,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8960849999999627,1000,,-0.020550533724139453,0.1366954339882107,30.003242303257984,-1.2278913402541336,0,36.84072140371696,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9249400000000605,1000,,-0.02059654973181696,0.13711071062240499,30.001876404745232,-1.227685522270241,0,36.83286930304687,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9507200000000885,1000,,-0.020632051573298615,0.13653200586098072,29.999192619121,-1.2267538251778685,0,36.801624297754366,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9767249999999768,1000,,-0.02067234563392989,0.13524202884588893,29.997630103739095,-1.2258048771204688,0,36.771241283219176,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.00895000000007,1000,,-0.020704498176686514,0.1341266040508112,29.99924833985639,-1.2265122962643977,0,36.79444696752318,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0454300000000512,1000,,-0.02077863133661606,0.13203181087401955,29.997895409777023,-1.218609701492971,0,36.55572637072574,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0746300000000046,1000,,-0.020821895591125905,0.13194235604567853,29.998714121820047,-1.213406342136452,0,36.40062997135479,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1001500000000233,1000,,-0.020826695027534203,0.1324130922379696,29.999944960594984,-1.2097690539989334,0,36.29300503499906,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1248900000001303,1000,,-0.020829442982931046,0.13326203207027573,29.99782206498765,-1.2073157771861824,0,36.216843860283376,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.151405000000028,1000,,-0.02080923676516483,0.1339572138472328,29.997612114408405,-1.2054566643143925,0,36.16082143683177,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1803300000000745,1000,,-0.020821064724338367,0.13442486361012906,29.998582516730917,-1.2042104072457276,0,36.1246052692671,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2062600000001258,1000,,-0.020824288163776294,0.13508846842522024,29.99682398734184,-1.202696863190126,0,36.07708611524236,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.234609999999986,1000,,-0.020781246160207656,0.13535004242948961,29.99988263783767,-1.2017959667478726,0,36.053737957062836,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2658300000000744,1000,,-0.020789883190688863,0.1349656187390711,30.001595760520967,-1.1997592638349266,0,35.99469244351569,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2917850000000326,1000,,-0.02079720293948195,0.1346681055894876,30.00062013938588,-1.2065310307283963,0,36.19667913926433,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3174550000000744,1000,,-0.020810265892134194,0.13442359872203202,30.00040518630579,-1.2125596534980378,0,36.37728091750769,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3456950000000651,1000,,-0.02083136094313104,0.13410837226417985,30.00281836418335,-1.2182072158693569,0,36.54964982766581,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.377060000000056,1000,,-0.020822029984907786,0.13428471447360515,30.00194196464065,-1.2254486986087145,0,36.76584073630306,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.403990000000107,1000,,-0.02082201361196767,0.13430762068814098,30.001999785029547,-1.2283764882874895,0,36.853751137536605,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4280500000000467,1000,,-0.020822376388384356,0.13468780397123029,30.000107835160115,-1.2313677970818673,0,36.94116669719958,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4550799999999582,1000,,-0.020839857407786044,0.13464287723151414,30.00321582757923,-1.233039561539424,0,36.995152088811004,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4844150000000373,1000,,-0.02083663839358496,0.1347572101612332,30.00292024842708,-1.2344878047144046,0,37.03823915250211,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5166850000000558,1000,,-0.02083692104023588,0.1347110823886596,30.00121550670208,-1.2363335203615755,0,37.09150838252727,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.544125,1000,,-0.020853808113823924,0.13435595448980198,30.003793018430486,-1.237788956232002,0,37.138363643284094,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.570365000000107,1000,,-0.02085192715133427,0.13369613982686634,30.0037293096562,-1.2388101809148324,0,37.16892533421486,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.595685000000056,1000,,-0.020907495770677853,0.13385968221656427,30.002509415828925,-1.2395899542616382,0,37.190809274501746,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6214850000001024,1000,,-0.020918553189964217,0.13399766003909833,30.003110390776612,-1.2411719518156956,0,37.23901908426198,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.645740000000107,1000,,-0.020935655327293023,0.13448405005899228,30.004949913467172,-1.2421797848019587,0,37.2715422265042,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6743549999999814,1000,,-0.020939595241009634,0.13422816947978666,30.002385869107066,-1.2436142590333255,0,37.3113948718415,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.704960000000079,1000,,-0.020907495511954255,0.1340666918763185,30.000649584271258,-1.2455322228814802,0,37.36677576458574,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7360750000000698,1000,,-0.020861003440418857,0.1344759014205004,30.000120736088626,-1.2468781187519147,0,37.40649410574449,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7634300000000511,1000,,-0.02086072950913781,0.1349847810735256,30.003040807060046,-1.2469785271967115,0,37.413147637010574,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.79025,1000,,-0.020875440383860577,0.13513075364454666,30.00307660474213,-1.2472173814637582,0,37.420358638823025,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8136100000001025,1000,,-0.020911116639397043,0.13579425771652956,30.001020604859544,-1.2471764967103127,0,37.41656777570263,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8429450000000651,1000,,-0.020917145249597646,0.13613883665628557,29.999431812881628,-1.2480968409368047,0,37.442196075556645,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8771600000000326,1000,,-0.02095733312337289,0.13642820488455312,30.002399889169794,-1.2471966084332307,0,37.4188913866301,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.906015000000014,1000,,-0.021017249778571667,0.1360793454190115,30.001163650289435,-1.248243017988122,0,37.44874305799283,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.932734999999986,1000,,-0.021083620726929764,0.13607831521014488,30.00360996188807,-1.2489072199943008,0,37.47172510729494,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.960140000000014,1000,,-0.021133700270068556,0.13660551540241456,30.005925778057282,-1.250025456466066,0,37.50817106740295,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9855700000000651,1000,,-0.021167889040196564,0.13690648815099524,30.0030759154776,-1.250591272793688,0,37.52158489686278,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0150150000001306,1000,,-0.021163283761871654,0.1374723611136329,30.004832422221703,-1.2496297688948803,0,37.49493180551052,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.043400000000023,1000,,-0.021171511699128898,0.1380721170842821,30.00282458436771,-1.2500547949041754,0,37.50517473235772,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.069655000000028,1000,,-0.021188968252503937,0.13814772477970938,30.000064489851376,-1.249942055507856,0,37.498342273813066,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.099795000000042,1000,,-0.021191617678224306,0.13816858481174826,30.00189472494909,-1.2494305964298813,0,37.48528522021965,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1256550000001444,1000,,-0.021178793471623825,0.13909609349622357,30.00142195225017,-1.2478240145376598,0,37.43649478229508,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.149085000000079,1000,,-0.02115985184406244,0.13949485592058292,30.000869987962464,-1.2479432954133602,0,37.43938455804565,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.178225000000093,1000,,-0.021105296637660642,0.13923834669342003,30.00206102298657,-1.2489296787359419,0,37.47046443485474,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.201905000000028,1000,,-0.021019997612452657,0.1386740331665036,30.00103230845461,-1.2498641626066216,0,37.49721512354082,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2281300000000046,1000,,-0.020960989685087306,0.13864354463913764,29.998923870222285,-1.2497974764845972,0,37.49257935025736,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2521900000000605,1000,,-0.020936321126798108,0.13901136843019707,29.999603702421265,-1.2508338986150305,0,37.52452125600549,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.277965000000084,1000,,-0.020929757525563253,0.1386451213858018,30.002336901983604,-1.2505485438292963,0,37.51937872425155,0,0,0,0,25.1875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
