Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.024061546638548648,-0.006707015424205395,30.000606575030535,-1.2349061733112778,0,37.04793426258812,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.024055795113572087,-0.007084170755408358,30.000960184641727,-1.235672871186285,0,37.07137260970166,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02570999999996275,1000,,-0.02405943090062268,-0.007405670040094251,30.002120624357172,-1.2347314370093916,0,37.044561511841636,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05168500000005588,1000,,-0.024028823316449843,-0.008016627990846334,30.004314799788453,-1.2356969549519543,0,37.07624043351845,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07818999999994412,1000,,-0.024017819745005276,-0.008064582857381564,30.005014096788933,-1.2337427505640661,0,37.018468622485955,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10860000000009314,1000,,-0.02400385070823957,-0.008063172358739884,30.003803675053355,-1.2344568254109305,0,37.03840023495918,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13320499999984167,1000,,-0.024030249948568116,-0.00750839462673331,30.005401464749205,-1.233394342357396,0,37.00849240678399,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1577399999999907,1000,,-0.024049149014506777,-0.0071110823058651304,30.003955894305534,-1.23259135391627,0,36.98261661860611,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18306499999994413,1000,,-0.024045175540762853,-0.0074515023047405276,30.005195231326013,-1.2333118451028495,0,37.00576269341791,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21073999999999068,1000,,-0.024095693903199766,-0.007261530969119633,30.00949541590058,-1.233351708815348,0,37.01226245188734,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24212999999988824,1000,,-0.02408309752045712,-0.006960478447829132,30.00893516722937,-1.2340859336742835,0,37.0336047744213,0,0,0,0,25.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
