Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.021674446170447725,0.10595846919808326,30.00310196259474,-1.2381127606251061,0,37.14722339822471,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.02165129073362576,0.10597801181343074,30.00427820175966,-1.2381295181678769,0,37.14918251291962,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.026069999999832363,1000,,-0.02166941541459738,0.10596800512774528,30.00414068880538,-1.237436809625548,0,37.12822812951142,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05735999999986961,1000,,-0.021677879377907272,0.10591164710373716,30.003792391031986,-1.238195409094788,0,37.150557994008935,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08763999999989755,1000,,-0.021670316276448165,0.1056057631515571,30.00164388932446,-1.2369707553021037,0,37.11115610208242,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12970999999996274,1000,,-0.021660468409907763,0.10492515615365973,30.003601057909425,-1.2377843352955349,0,37.137987391936825,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.16090999999968336,1000,,-0.021645920003387387,0.1043174999029921,30.003693014662066,-1.2376907757811342,0,37.13529408361609,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.19208499999996276,1000,,-0.021623672404541272,0.10457597066585361,30.00215911476365,-1.2371098296334768,0,37.11596595110172,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22442499999981375,1000,,-0.021636219449867933,0.10551344754376664,30.005448856108845,-1.237969877642897,0,37.145841849017266,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25679999999981373,1000,,-0.021636691834679256,0.10706406608860237,30.006306206815175,-1.2381129133049573,0,37.15119519524056,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2950400000000373,1000,,-0.02162282964387091,0.10701109569052897,30.00452307556568,-1.2373797125248742,0,37.126988137689416,0,0,0,0,25.4375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
