Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
500.2559699999988,1210.542375000012,,-0.034845816545434005,-0.21281642706739667,29.952597044221964,-0.5665950431808542,1684,16.970993015649668,6.1455045494019735,36.21181473432312,0.03462961020639161,0.01254001029115678,27,,1700,4,1000,0.04000000000000001,0.025,-0.04,0.10000000000000002,0.001,0.01,0,
500.3570450000018,1210.5523750000123,,-0.03468434790340236,-0.21382588762434654,29.952594231790634,-0.564915581615004,1687,16.92068719133022,6.126349687901407,36.20626998553824,0.03490265794762248,0.012636950568645115,27,,1700,3,1000,0.03250000000000001,0.025,-0.03,0.10000000000000002,0.001,0.01,0,
500.39959999999405,1210.5523750000123,,-0.034568940409224536,-0.21459388971811197,29.9524870960204,-0.5620965095934194,1691,16.836188450315,6.121770507429221,36.360786323431086,0.03505421992831754,0.012745990005481139,27,,1700,4,1000,0.022500000000000006,0.025,-0.04,0.10000000000000002,0.001,0.01,0,
500.51935500000417,1210.5873750000126,,-0.03469213413073213,-0.21234183719600386,29.95310962584992,-0.5689928747192499,1698,17.04310595279318,6.168108797601988,36.19122485471084,0.03442576066079723,0.012459104448693716,27,,1700,7,1000,0.005000000000000001,0.025,-0.07,0.10000000000000002,0.001,0.01,0,
500.5693449999988,1210.5873750000126,,-0.034814815676665334,-0.21251748650191218,29.95220815371318,-0.568970437480236,1701,17.04192097671728,6.2014943279541335,36.38964372870073,0.03426875447486243,0.012470277663665626,27,,1700,3,999,-0.0025000000000000005,0.024975,-0.03,0.10000000000000002,0.001,0.01,0,
500.6915349999964,1210.5398500000128,,-0.034579565977471693,-0.21428244797130935,29.952151429525664,-0.5690792912311964,1709,17.04514910636393,6.186994125297756,36.297682623308916,0.034634338360713536,0.012571462216854732,27,,1700,8,990,-0.022500000000000006,0.02475,-0.08,0.10000000000000002,0.001,0.01,0,
500.73908000001313,1210.5398500000128,,-0.03431485881465868,-0.2159417002889969,29.952871873440902,-0.568953253089006,1709,17.04178389175239,6.141606500775347,36.03851885334412,0.03516045846664636,0.012671308453424578,27,,1700,0,981,-0.022500000000000006,0.024525,0,0.10000000000000002,0.001,0.01,0,
500.85057000000774,1210.464125000013,,-0.033962864936275206,-0.21831792943617934,29.953383287958175,-0.573727652322066,1711,17.18508427290325,6.08453871125569,35.405928854533144,0.0358807692409478,0.012703919629909194,27,,1700,2,970,-0.027500000000000004,0.02425,-0.02,0.10000000000000002,0.001,0.01,0,
500.94364499999585,1210.464125000013,,-0.03422822729120967,-0.21949115457573545,29.95426964186435,-0.5739752479556937,1712,17.193009345020798,6.137152526074109,35.69562723381795,0.03576433103841111,0.012766302290139886,27,,1700,1,958,-0.030000000000000006,0.023950000000000003,-0.01,0.10000000000000002,0.001,0.01,0,
501.05962000000477,1210.424825000013,,-0.033876039963091464,-0.22110856097695594,29.953731515854713,-0.574061820381943,1720,17.195293641223532,6.103350454002137,35.49430781088919,0.036227407002651944,0.012858667353424906,27,,1700,8,938,-0.05000000000000001,0.023450000000000002,-0.08,0.10000000000000002,0.001,0.01,0,
501.10627500000595,1210.424825000013,,-0.03361538026965294,-0.2205340297098803,29.953477896674748,-0.5714199241487969,1720,17.11601406771055,6.056451584785806,35.384707916379504,0.03641307564711256,0.012884660461101097,27,,1700,0,918,-0.05000000000000001,0.02295,0,0.10000000000000002,0.001,0.01,0,
501.2245,1210.2912250000131,,-0.03339909729543744,-0.21739445691266723,29.953882417376157,-0.5701909933152405,1723,17.079433969211628,6.025936868553033,35.28183006190799,0.03607645776164076,0.012728434519818104,27,,1700,3,895,-0.05750000000000001,0.022375000000000003,-0.03,0.10000000000000002,0.001,0.01,0,
501.28256500001254,1210.2912250000131,,-0.03314476420674872,-0.21590116920163868,29.95264436046135,-0.5708836835150681,1723,17.099475943517007,5.9793432822860835,34.96799142872595,0.036107839775857985,0.01262618631792012,27,,1700,0,872,-0.05750000000000001,0.0218,0,0.10000000000000002,0.001,0.01,0,
501.3952049999982,1210.1904000000134,,-0.032834012693422454,-0.21739577267593435,29.951411840754695,-0.5703419871165285,1722,17.082547746201552,5.921124501056914,34.66183492666383,0.03671528484785778,0.012726191426818878,27,,1700,-1,850,-0.05500000000000001,0.02125,0.01,0.10000000000000002,0.001,0.01,0,
