Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,,,-0.01696005972361664,0.16338332803546737,30.001041423428617,-1.2195586645095067,0,36.588030012251,8.166629887118392e-22,2.2320496305441722e-21,0,0.004465485788132368,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,,,-0.017104520567636727,0.16298870890605877,29.998744532335174,-1.219353378109843,0,36.57907048455707,4.0492991810581975e-23,1.106998927916369e-22,0,0.0044557914333790746,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02792000000178814,,,-0.017085590675227746,0.16181638536000362,30.000612669243466,-1.2190032798946204,0,36.57084524265589,7.904144606523409e-24,2.161324014820442e-23,0,0.004424737363501309,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.058445000007748604,,,-0.017083487295247057,0.1629608730679092,30.001904307359425,-1.2198983677733635,0,36.59927409464041,1.4596481973984356e-24,3.98818892862191e-24,0,0.004452571180688341,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.08687000000476837,,,-0.017103018828076577,0.1639877169267486,30.001055479550782,-1.2212262175826212,0,36.63807550677817,2.6201192506123227e-25,7.1513561080128015e-25,0,0.0044758823889756525,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11434500001370906,,,-0.017107302675365144,0.16352880389073912,30.001744494664823,-1.219989807294847,0,36.60182248455537,4.6105591802802514e-26,1.2596528990395872e-25,0,0.004467777634836142,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14142000000178814,,,-0.017101141022945077,0.16478390846856486,30.00281078193332,-1.218647812665185,0,36.562859733210466,8.028224142929525e-27,2.1957320082480847e-26,0,0.004506865974678937,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17140999999642373,,,-0.01707799985248748,0.165322875984136,30.0004053101685,-1.220277896990288,0,36.608831500748686,1.401837399526871e-27,3.82923284371478e-27,0,0.004515928785674434,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20245000000298025,,,-0.017038842598770143,0.1640679989953687,29.99927990290944,-1.2198823655377602,0,36.595592532390555,2.8128854722101443e-28,7.6864050492432255e-28,0,0.004483272100326099,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22849000000953673,,,-0.01703028080495589,0.16386162747088961,29.99790715810051,-1.2189497716562616,0,36.56594208053235,4.8678801588941656e-29,1.3312606983222831e-28,0,0.00448126366086789,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.25961500000953674,,,-0.017049289881649388,0.16376880166404384,29.995977986572314,-1.2209288329930459,0,36.62295439763083,9.199103269754558e-30,2.5118408443720906e-29,0,0.004471752876240869,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.28616499999165534,,,-0.01703106358337597,0.16329358028383376,29.996184065248936,-1.220965384476541,0,36.624302410055755,1.5847630633409764e-30,4.327080542306399e-30,0,0.004458612711733154,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3155349999964237,,,-0.017000209649688902,0.1631251056765393,29.993954723947063,-1.2212345675108558,0,36.629654325239684,2.9064424415989904e-31,7.934670679095938e-31,0,0.004453361864355292,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3449899999946356,,,-0.01702825437560962,0.1628226729854435,29.991896744789486,-1.2216966403507528,0,36.64099949085599,5.053832159462127e-32,1.3792833791893e-31,0,0.0044437290261712704,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37567000000178813,,,-0.017080082021053045,0.16238266388509087,29.9933678257525,-1.2205597254840896,0,36.6086967997438,1.0316193608747714e-32,2.817962536382861e-32,0,0.004435630822188331,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40515000000596046,,,-0.01712764851632853,0.1642174076237792,29.993597343525927,-1.2203113653488835,0,36.60152772600277,1.8763383356933364e-33,5.126393493024423e-33,0,0.004486627138984542,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4316400000154972,,,-0.01716330135474442,0.16467693335910624,29.995316495382262,-1.2190281785143249,0,36.565136031326524,3.264652755421403e-34,8.928321099706755e-34,0,0.00450365980364526,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46043000000715256,,,-0.017176621553744775,0.16471011159036697,29.99572817469868,-1.2185236158772927,0,36.55050315630622,5.788734645548894e-35,1.583763326264946e-34,0,0.004506370565844011,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.49292000000178815,,,-0.01715242131087724,0.16451000656089984,29.995020720177685,-1.219673044720225,0,36.58411824822536,1.13639117851317e-35,3.106241814556497e-35,0,0.004496760190984786,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.522800000011921,,,-0.01711930852510113,0.16381539552016186,29.995086145768376,-1.221398392883183,0,36.63595001283412,1.9711867540714247e-36,5.3804712403551386e-36,0,0.004471438449467664,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5502850000113249,,,-0.01708514882249268,0.16347456623370532,29.998389213406917,-1.2208952549429868,0,36.62489104658138,3.738656755766443e-37,1.020796690155728e-36,0,0.004463482663355643,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5819200000017881,,,-0.017082972006431774,0.16407150950114313,30.001151643468155,-1.2204745292858075,0,36.61564143009392,7.242789253426979e-38,1.9780588214615365e-37,0,0.004480913158776317,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.60775,,,-0.017082768570378548,0.1648770529885705,29.999101195537364,-1.221209756598754,0,36.635195069183574,1.253431035126456e-38,3.4213849080356194e-38,0,0.004500509760551544,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6337849999964237,,,-0.017112626435252132,0.16504661394442763,29.99738625023006,-1.2218246830318509,0,36.651546946971344,2.1696993229506068e-39,5.919802856042608e-39,0,0.0045031281812803825,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6626599999964238,,,-0.017140714750344732,0.16551142305987135,29.999179179044308,-1.2216965720336264,0,36.64989436686097,3.897877064003423e-40,1.063543874093101e-39,0,0.00451601364530883,24.6875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6948850000053645,,,-0.017171443592318814,0.16582119842556511,30.000632004468294,-1.2221380084516964,0,36.664912650233106,7.080605532975711e-41,1.9311666171201675e-40,0,0.004522612668068388,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7209549999982119,,,-0.017129540304600344,0.16509724400392245,30.00448448536677,-1.2208958647645893,0,36.63235103257757,1.2454680520597738e-41,3.399912964778496e-41,0,0.004506870002886236,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7504750000089407,,,-0.017080662560843674,0.16538611994910254,30.001773559785807,-1.2197324729150698,0,36.5941374559155,2.3026534648033144e-42,6.29241082011372e-42,0,0.004519470370037854,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7813350000083447,,,-0.017061421523049347,0.1655400202750832,29.99945019821559,-1.2187352607988253,0,36.56138776114365,4.436683534200744e-43,1.2134888213723438e-42,0,0.004527728032550618,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8072999999970197,,,-0.017084674266483413,0.16562217010043329,29.99716038469804,-1.2183258471157175,0,36.54631583675328,7.709492602123183e-44,2.1095129360125628e-43,0,0.004531843123127426,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8327450000047684,,,-0.01708440832376118,0.16575304604412588,29.995786473770718,-1.2185071208398495,0,36.55007941348126,1.3355819525172713e-44,3.6541150496779793e-44,0,0.004534957206768447,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
