Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.013086079462042488,0.20998003921802955,29.998196050793283,-1.2405842994746252,0,37.21529103317585,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.013044648349434862,0.21044081477287518,29.999459232995914,-1.2421114055315765,0,37.26267047308379,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0345749999997206,1000,,-0.01300234880990514,0.21010171057158614,30.003039945373168,-1.2407165520702215,0,37.22526827264852,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06311500000022352,1000,,-0.013001041269373736,0.2096759637649239,30.004446542987374,-1.2416733429978108,0,37.25572144383024,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11003500000014901,1000,,-0.012957211245892719,0.20869874107268696,30.001433204535672,-1.2412489066358752,0,37.23924616263914,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.14633499999996274,1000,,-0.012870820036722908,0.2074346137110686,29.997692904814198,-1.242135408979753,0,37.261196544770414,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18443999999994412,1000,,-0.012730249069907051,0.2075241932067116,29.997739705311126,-1.2430115032596811,0,37.28753552549141,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21605500000016764,1000,,-0.012750526519999084,0.2076408885705214,30.000822336215933,-1.242309561465503,0,37.270308440108884,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24560999999986963,1000,,-0.012779278144783801,0.20786082556417665,29.99824680404368,-1.2431251212394043,0,37.291574195246376,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2801200000001118,1000,,-0.01277424208855793,0.2076092176146868,29.999667037677828,-1.2435837131672083,0,37.307097328495296,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.313945000000298,1000,,-0.01284387977106427,0.20712081929851273,30.002243311305048,-1.2433838737743654,0,37.30430551033152,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3457700000000186,1000,,-0.0129246266215568,0.2073495371899333,29.997987314609844,-1.2415600227987245,0,37.244301814242846,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.37275,1000,,-0.012975119164216564,0.20721428827545915,29.99877100732863,-1.241446608376078,0,37.24187252249875,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.40272500000009315,1000,,-0.01304189480349971,0.20604111228976701,29.996158510900322,-1.241690442870289,0,37.24594334580721,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.43960000000009314,1000,,-0.01310001335534211,0.20529002234485139,29.99720913941018,-1.242086128871883,0,37.25911737693026,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.470195000000298,1000,,-0.013160308948559685,0.20434741373427817,29.997852226022292,-1.2409421419303142,0,37.22559899466915,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5000449999999255,1000,,-0.013220321532384893,0.2049194668030537,29.996799750024724,-1.2399308502780784,0,37.1939574196694,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.535035000000149,1000,,-0.013281898133228998,0.20495728590474807,29.993942343668973,-1.240738042674029,0,37.21462531556152,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5739599999999627,1000,,-0.013345429726144054,0.20479004677998822,29.994039843817518,-1.2422385372641704,0,37.25975218222712,0,0,0,0,23.875,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
