Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,,,-0.018777127468287413,0.08882137664706916,29.93801896557651,-0.018580485853310957,3010,0.5562629378660495,5.919498877760887,1064.154822262548,0.015004881068693906,0.15967516546726634,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,,,-0.018504060973100978,0.08998423792342072,29.938011714209882,-0.009224628140661384,3008,0.2761670253343506,5.829343075022788,2110.8034414917215,0.015436428558988005,0.3258326652665298,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.036979999989271164,,,-0.018466884741092038,0.09075059388051175,29.938301826285503,-0.0073767739406434,3008,0.2208480847392596,5.817738859255601,2634.271819076091,0.015598945926583509,0.41091863661690725,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06827499999105931,,,-0.018433113240216514,0.09021403171419327,29.938302341182535,-0.008056251609792398,3008,0.2411904964306033,5.806514926897808,2407.439353054481,0.015536691604165234,0.37403642784138535,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09889499999582768,,,-0.01842180546682265,0.09017791038937908,29.93835939386995,-0.0127925403816751,3008,0.3829876715071834,5.802543615260997,1515.0732117370947,0.015541099967298204,0.23545904241381746,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12928000000119208,,,-0.01852579102307217,0.09013833596899769,29.93858947106365,-0.016966850695961266,3008,0.507963577603215,5.835940049867197,1148.889469084301,0.015445384153843196,0.17745039200311982,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1596799999922514,,,-0.018605812856515414,0.0902215741041976,29.938493309650298,-0.01707217462675592,3009,0.5111151858443137,5.8620833994845425,1146.9202171719742,0.015390701215907444,0.17651906380977533,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1894699999988079,,,-0.018562148394634104,0.08925746087019552,29.93834579656053,-0.014846988269184402,3008,0.44449426884032034,5.847358204093143,1315.5081210268072,0.015264578935443942,0.20080677553631243,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.22045999999344348,,,-0.01848419574987542,0.08898190940988636,29.938446434260985,-0.017339116042332403,3007,0.519106196850804,5.821010437238731,1121.3525233473074,0.01528633393966152,0.1714136913596903,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.28016499999165534,,,-0.018129493662205565,0.0891497648592024,29.938175660213766,-0.017104699322073813,3004,0.5120834929193852,5.7037238476327605,1113.826929885176,0.015630098377957514,0.17409224490123687,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.34049999998509883,,,-0.01774095779166074,0.08964221832039432,29.937745940008107,-0.008367482635829315,2999,0.2505035693088874,5.5713779543270245,2224.0712855700467,0.016089775106851882,0.35784806806429004,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.36595499999821185,,,-0.017627951289358845,0.08925298822671593,29.937574734669898,-0.009344191225827414,2998,0.2797424231582549,5.533919128846297,1978.2194871872068,0.016128350658662995,0.31905417569155764,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3944050000011921,,,-0.017520006788817266,0.08906119638454414,29.93734834058492,-0.007743230987798055,2996,0.23181180336332183,5.496655986142159,2371.17174638738,0.016202796138066477,0.3841961241505779,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4217399999946356,,,-0.017451571895042428,0.08918859781259217,29.93715336944136,-0.005730213568027942,2994,0.1715462824257063,5.471966495502588,3189.7901943007137,0.016299185655814286,0.5199098258000326,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
