Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,-0.01986634212505456,0.12577081034186605,30.011292168070618,-1.2496548977160964,0,37.503758244618176,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,-0.01990053241472206,0.12666507340668293,30.01278317810168,-1.2497347005435335,0,37.50801659756291,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.02272999999858439,1100,,-0.019920132341105012,0.12650442967347247,30.010685529087407,-1.2488501802831646,0,37.47885003342217,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.04835499999858439,1100,,-0.019930706860883718,0.12620821905749127,30.011231237440494,-1.2488551708484215,0,37.479681314405234,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.07188499999977649,1100,,-0.019942893763762848,0.1257867151764953,30.008219704067244,-1.2495703169585826,0,37.49738060697409,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09688499999977648,1100,,-0.0199811166837936,0.12563041588651072,30.010415304558464,-1.2486169565769853,0,37.47151342318917,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.12378999999910593,1100,,-0.01999524630174554,0.12519621801924882,30.009201313825077,-1.2487566645306178,0,37.474190137880036,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1492949999999255,1100,,-0.019967699479730372,0.12439678620146115,30.010372493313135,-1.2483970938325082,0,37.46486180548316,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.18090000000037254,1100,,-0.01995757927706787,0.12373786961223773,30.008763829542332,-1.2478263994415124,0,37.4457277211085,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.21301999999955296,1100,,-0.019974467549163155,0.12299442279525005,30.0103342118087,-1.2490485301498655,0,37.48436383656588,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23926999999955295,1100,,-0.019948208274910617,0.12304717828435209,30.011873332558643,-1.2497348540556077,0,37.50688413920056,0,0,0,0,25.3125,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2629249999988824,1100,,-0.019923058265404414,0.12314471259297166,30.00914495568692,-1.248959009845517,0,37.48019197016533,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2856049999985844,1100,,-0.01990178324375258,0.1232272004422145,30.0066844894808,-1.249005080484259,0,37.47850137584973,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3110749999992549,1100,,-0.019893405260976826,0.12312515140513923,30.007379783595038,-1.2474186983044993,0,37.43176662918087,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3360149999987334,1100,,-0.019896566696142814,0.12301421087077245,30.006993077326033,-1.2465242838419184,0,37.404445555963235,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.362984999999404,1100,,-0.019905268185717084,0.123210252598583,30.00824209743717,-1.2459581429598934,0,37.38901359721371,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3875599999986589,1100,,-0.019920070396436285,0.12345351619346656,30.009000775907232,-1.246897080955521,0,37.4181354698707,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.411285000000149,1100,,-0.019930583776332222,0.12400306811521465,30.0091566207007,-1.2459524260679127,0,37.389981495814,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4367999999988824,1100,,-0.019965563770814154,0.12380964146724517,30.010197712415845,-1.246802958732648,0,37.41680329999182,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46256000000052155,1100,,-0.019998200235486374,0.1233909210607733,30.008080919857868,-1.2474849750730677,0,37.43463007829949,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.48819500000029803,1100,,-0.02001295760498406,0.12320672744676138,30.008500210739967,-1.2479488411022135,0,37.44907306120847,0,0,0,0,25.25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
