Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1150,,-0.00019981492956061553,0.010046838009821469,48.585441530392906,-0.0012282293283864543,0,0.05967406422023382,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0,1160,,-0.00019653736000180277,0.010479978210383717,48.58535219877245,-0.000770526311472175,0,0.03743629222129666,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.03127999999979511,1170,,-0.00020784462027179096,0.01079340732955735,48.5853731839588,-0.0005379065168197306,0,0.02613438885777002,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.056990000000223515,1180,,-0.0002605412194437995,0.009609445618488647,48.58540867871325,-0.0005280104731089641,0,0.025653604622639752,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.08741999999992549,1190,,-0.00029632246376687377,0.007985932168717102,48.5854162118061,-0.000773208898714961,0,0.03756667616273861,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.11996999999973923,1200,,-0.00028411057508159754,0.0067194651773972635,48.58541389467214,-0.0011961343982072048,0,0.05811468481055163,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.14893500000005588,1210,,-0.0002805676605052154,0.006307478980019272,48.58546519698261,-0.0013294400718196209,0,0.06459146434086625,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.17657500000018628,1220,,-0.00029546031368510306,0.006376670007599674,48.58553293480375,-0.0012371740489175997,0,0.06010876049977055,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.20797999999998137,1230,,-0.0003102966908295479,0.006933061248320714,48.58558140084434,-0.0019291572108240396,0,0.0937292247015172,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.23724000000022352,1240,,-0.00028493232777254685,0.008112696184819182,48.58567036755122,-0.0014199185831182959,0,0.06898769622814589,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.26705999999959024,1250,,-0.0002613729137422305,0.009216667331296658,48.58564743040511,-0.0010536428445176438,0,0.05119191976130339,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.29446000000042843,1260,,-0.00023942136253068957,0.008949464793202092,48.58560512610346,-0.0009304566958201477,0,0.045206801610056656,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.3228099999995902,1270,,-0.0002248665287984397,0.00917994535411264,48.585538182969955,-0.0005729187303519234,0,0.027835564849252044,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.3490600000000559,1280,,-0.00022838359927895846,0.009337242617941749,48.5855420607851,-0.0006769636659934575,0,0.03289064666774841,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.38150499999988824,1290,,-0.00019844001177105053,0.00889491154649239,48.58543242544012,-0.0008351073075822391,0,0.04057404966052811,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.4084199999999255,1300,,-0.00020176762156864925,0.00774205697224256,48.58544877219636,-0.0013277103775009569,0,0.06450740453038623,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.4401150000002235,1310,,-0.00022832738998734836,0.008362973297114372,48.58542572025738,-0.0019635472738667725,0,0.09539978022266796,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.47393999999994413,1320,,-0.00024323704040718486,0.008991691214550405,48.58540623303497,-0.002402471297541342,0,0.11672504395425273,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.504964999999851,1330,,-0.00021768490624773928,0.00852764877711767,48.58534088367273,-0.0025294308965818635,0,0.12289326235212378,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.5495,1340,,-0.0002036488179254503,0.0064138268366362465,48.585288149107555,-0.002351833362220279,0,0.1142645015821567,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.5923549999999814,1350,,-0.00018622535321921596,0.005676543485255904,48.58530429322069,-0.002551353767028919,0,0.1239582991307549,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.6231699999999255,1360,,-0.0012559842813122946,0.006154011092857012,48.58647291519177,0.0048100969981869635,0,0.23370564752185613,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.6513999999999068,1370,,-0.007648656949267085,0.006781301742839137,48.57073257731739,0.1446072515198586,0,7.0236801423119255,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.6826349999997765,1380,,-0.02356283773528578,0.008028514205102448,48.57546900127935,0.18965631476886208,0,9.21264443895174,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.71375,1390,,-0.040145244311425354,0.015961361058587482,48.57536789938693,0.23786739641080173,0,11.554496291924005,0,0,0,0,25.625,,4000,0,0,10.000000000000002,0,0,0.10000000000000002,0,0.01,0,
0.7417900000000373,1400,,-0.05550980048955989,0.024195119036545348,48.574960138526635,0.3059420258921603,1,14.86112171241177,0.002981832756298616,0.020064654701052863,0,0.0016280816148849637,25.625,,4000,1,0,9.997500000000002,0,-0.01,0.10000000000000002,0,0.01,0,
0.773660000000149,1409.9875,,-0.06792667148226106,0.03174600275048,48.57379186937373,0.3702998508508432,1,17.986867884488994,0.004754585102690596,0.026433646665024547,0,0.0017649544631311944,25.625,,4000,0,0,9.997500000000002,0,0,0.10000000000000002,0,0.01,0,
0.8043599999998696,1419.985,,-0.0781663256537451,0.04293505135339892,48.57173973385757,0.45902855691841865,1,22.295815597049657,0.005833620964665022,0.026164644837827634,0,0.001925699966727407,25.625,,4000,0,0,9.997500000000002,0,0,0.10000000000000002,0,0.01,0,
0.8327299999999813,1429.9824999999998,,-0.08786746690782576,0.05189847586025239,48.572094493169615,0.3961272732949536,1,19.24073134980411,0.006668427236635254,0.03465786780866386,0,0.002697323449754459,25.625,,4000,0,0,9.997500000000002,0,0,0.10000000000000002,0,0.01,0,
0.8671650000000373,1439.9799999999998,,-0.08798452136497831,0.06329176503494728,48.573684192642816,0.3634397406150504,638,17.65360718369148,5.881432112486012,33.3157527030471,0.010761284636879809,0.0035852029772938778,25.625,,4000,637,0,8.405000000000001,0,-6.37,0.10000000000000002,0,0.01,0,
0.8980699999998324,1442.0149999999999,,-0.08253496819204964,0.07640362285055023,48.573102745743924,0.39684975545291407,994,19.276223946237746,8.587605717175782,44.550248747508846,0.008896964458642753,0.0039636197973028,25.625,,4000,356,0,7.5150000000000015,0,-3.56,0.10000000000000002,0,0.01,0,
0.9267350000003353,1445.97,,-0.07723203995561001,0.08630246485055676,48.57160243673496,0.46338111635777574,1142,22.507163360420307,9.238962813981312,41.04898812005948,0.009341142137725173,0.003834444326392676,25.625,,4000,148,0,7.145000000000001,0,-1.48,0.10000000000000002,0,0.01,0,
0.955964999999851,1451.635,,-0.07487118176928242,0.09439805572668278,48.56816894457364,0.6190550330502669,1204,30.06636943117398,9.441439069106716,31.401992484391762,0.00999826986497876,0.0031396559515698363,25.625,,4000,62,0,6.990000000000001,0,-0.62,0.10000000000000002,0,0.01,0,
0.9863599999998696,1458.005,,-0.07872415654277931,0.10157268436044663,48.56378169381963,0.8090980605119991,1253,39.292861579597584,10.33002688948201,26.289830962186194,0.009832760886989316,0.002585016216105452,25.625,,4000,49,0,6.8675000000000015,0,-0.49,0.10000000000000002,0,0.01,0,
1.0322600000002422,1464.3825000000002,,-0.08950193545210106,0.10733382266840018,48.55579261447794,1.0972806164515838,1383,53.27933005230961,12.959554809067026,24.323794605418918,0.008282215265088051,0.0020145490298586694,25.625,,4000,130,0,6.542500000000001,0,-1.3,0.10000000000000002,0,0.01,0,
1.0807150000003167,1469.6250000000002,,-0.11683830682466168,0.10789721561042061,48.54167219298182,1.676155827977542,1584,81.36340674604186,19.382408467877124,23.822021770026282,0.0055667599715092655,0.001326114772298046,25.625,,4000,201,0,6.040000000000001,0,-2.0100000000000002,0.10000000000000002,0,0.01,0,
1.1134199999999255,1473.6550000000002,,-0.14030173640664578,0.10710495272984813,48.531016537913345,2.097303859635514,2454,101.78428829700061,36.04996823124132,35.41800884440005,0.0029710137896052217,0.0010522739267707225,25.625,,4000,870,0,3.8650000000000007,0,-8.700000000000001,0.10000000000000002,0,0.01,0,
1.148179999999702,1468.8200000000002,,-0.16530123578972178,0.11138375152777986,48.51610510246164,2.6538003973276427,2995,128.75205899770236,51.837754267629506,40.26168953814911,0.0021486994006863127,0.0008651026818123938,25.625,,4000,541,0,2.5125000000000006,0,-5.41,0.10000000000000002,0,0.01,0,
