Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1000,,-0.03560732031138203,-0.1809522434057516,29.947279605234733,-0.22192277767627488,2408,6.645983473841749,8.9791156632466,135.10589815018255,0.020152568492510577,0.027227308662137125,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1000,,-0.012340464781355198,-0.17867607973278468,29.973785194643924,-0.6949187777274528,2277,20.829346171327177,2.942016517437542,14.124382461353497,0.0607325209337741,0.00857809353510783,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.10995000000298023,1000,,0.01837639930905971,-0.18347695440658218,29.99028415385786,-0.9530992858393368,1918,28.583718409160706,3.69112139977539,12.91337028632508,0.049707645599992197,0.006418932336941166,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.15674500000476838,1000,,0.027483402990860273,-0.1840194303823964,29.98964013918757,-1.0208963373211284,1865,30.616313775675287,5.366333403454792,17.527692728699275,0.03429146431042218,0.006010502496502377,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3687849999964237,1000,,0.04454853596703673,-0.1833787054929279,30.0039168202561,-1.1657781886166667,1368,34.977911802123295,6.384200884490614,18.252092693832765,0.028723830720680618,0.005242700208358239,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.579580000013113,1000,,0.038234442950442926,-0.18410963020379775,30.01361755887063,-1.2071839390799604,820,36.23195707075691,3.281763823084855,9.057649899164822,0.05610081655136745,0.005081415553795576,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7801600000113249,1000,,0.023817873878678508,-0.1822971624080216,30.015743383189733,-1.2182455221549089,617,36.56654497072173,1.5393240748917347,4.209651407110647,0.11842675975872274,0.004985353758578617,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8610450000017882,1000,,0.017697893548275334,-0.18313044780298454,30.016095039836493,-1.2197540699543672,601,36.61225408897766,1.1142038803506953,3.0432539816938866,0.16435990848043386,0.005001889459139232,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9056150000095368,1000,,0.016386991642842907,-0.1841577709846807,30.012143297414575,-1.218285917092702,599,36.56337152100831,1.028452814022095,2.8127953502077188,0.1790629268293531,0.005036673679801894,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9781250000149012,1000,,0.008305268508119856,-0.18347151403836864,30.017080357995766,-1.2197409736000298,164,36.61306282049208,0.14268623283537415,0.3897140032641947,1.2858389375942874,0.005011094399228488,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1584050000160933,1000,,-0.017923892450093404,-0.18262779277127988,30.00980557091112,-1.2209690967958462,7,36.6410452029343,0.012954085599306844,0.03535402859705937,14.098084451522542,0.004984240808628861,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3656000000089408,1000,,-0.03020216834513484,-0.1843954139469723,29.998551143249355,-1.2227217659071035,0,36.67988142852841,0.00023676478859316612,0.0006454895146117299,778.8126564031431,0.005027154035551369,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.551270000010729,1000,,-0.03342785061698844,-0.18444834582871575,30.006168040758745,-1.2255443187746566,0,36.77388877054955,3.701908610738321e-7,0.0000010066677021395146,498252.0240874578,0.005015742201744832,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6272150000035763,1000,,-0.03397209494720593,-0.18270350069851726,30.00521324097707,-1.2276144259214048,0,36.8348326274714,3.404282148995647e-8,9.242018779954316e-8,5366873.035257068,0.004960074138147626,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8571200000047683,1150,,-0.03481768284929454,-0.178910964597343,30.004986596830467,-1.2245539513747032,0,36.742724898093755,2.1659623860305417e-9,5.8949421743701816e-9,82601141.06839351,0.004869289501351737,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.06429999999702,1150,,-0.034869538781720166,-0.17688889202303357,30.00245423938831,-1.2217237600866828,0,36.654711205174124,2.7512345813179292e-11,7.505814371085726e-11,6429436923.4882965,0.004825816005830765,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1810250000059606,1150,,-0.034992672489261856,-0.175164880098723,30.002580616236724,-1.2234149123825941,0,36.70560453586497,7.990041868023183e-13,2.1767907024160654e-12,219228989024.13455,0.004772156250078098,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4046800000071524,1150,,-0.034605001217930365,-0.17841682238208267,30.01792744446523,-1.2235193882330564,0,36.727516222876375,8.166845279002209e-15,2.2236312495086034e-14,21846480040562.355,0.004857851570996043,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7000200000107286,1150,,-0.0347731688480879,-0.17611035447779322,30.00856003534875,-1.221372496827291,0,36.65162989656557,4.9219314832838576e-17,1.3428956630780192e-16,3578074076730023,0.004804980159812637,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.914225000008941,1150,,-0.03493453630022941,-0.17576228581457792,30.016490961611762,-1.2241552008689451,0,36.74484352249272,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0537450000047683,1150,,-0.03500270457543592,-0.17762317242387848,30.0134612112489,-1.2243496573352441,0,36.746970949437234,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1216800000071525,1150,,-0.034877533799730465,-0.17693039928054688,30.007794967902196,-1.222516431288593,0,36.685022414999594,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2033000000119207,1150,,-0.03490899415808668,-0.17691068463777948,30.009802233452547,-1.224167539569058,0,36.73702576307963,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4029650000035763,1150,,-0.03491107073955152,-0.1778933982108168,30.00751844356477,-1.2256844925515016,0,36.77975001623051,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.6337250000089405,1150,,-0.034907231885275725,-0.18186960872404329,30.008530147908566,-1.2248821616945036,0,36.75691327684493,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.8377150000035765,1150,,-0.03514141498217205,-0.18336652161082664,30.004210146714144,-1.2245935919614452,0,36.742963477530715,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.039480000004172,1150,,-0.03498982182296234,-0.18698274515054758,30.003164008554855,-1.224234891073159,0,36.73092022186328,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.202805000007152,1150,,-0.03498852670705388,-0.18538683139748055,30.01177547593076,-1.2256920362961343,0,36.78519419595596,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.3193100000023845,1150,,-0.035105128268221264,-0.18583109272780446,30.00729866269249,-1.225289681436633,0,36.767633419184385,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.453855000004173,1150,,-0.03508708468358229,-0.18641353797175764,30.010416464721448,-1.226532474159482,0,36.80875035703126,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.573445000007749,1150,,-0.035206360288353555,-0.18511258026799257,30.01599461292507,-1.2268196093344454,0,36.82421078481355,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.696165000006556,1150,,-0.03521891491892404,-0.18377889147956217,30.010354848144793,-1.2275036759239994,0,36.83782089188135,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.783080000013113,1150,,-0.035078978614587475,-0.183527293797564,30.01140319604499,-1.2278816092509257,0,36.8504500522381,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
4.9927750000059605,1150,,-0.03499944567226526,-0.18211944317643775,30.01148421237292,-1.2306589441482103,0,36.93390147311954,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.20157500000298,1150,,-0.03500614108999822,-0.17865941501722468,30.006784751728894,-1.2256466920559588,0,36.777716470191706,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.436769999995827,1150,,-0.03510538731190238,-0.17791738941212157,30.011160365471145,-1.224355136472912,0,36.74431834497687,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.646019999995827,1150,,-0.03512378583884718,-0.1776421304790958,30.01564785135278,-1.2268690445869717,0,36.825269202048176,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.746215000003576,1150,,-0.03512899879956771,-0.17739932146659454,30.01707976700113,-1.2251084832229575,0,36.77417906413328,0,0,0,0,26.9375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.898965000003576,1150,,-0.035078831872834226,-0.1765337411526478,30.009491065914535,-1.2238230263882994,0,36.72630617666016,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.000040000006557,1156.275,,-0.035101290877994074,-0.17714673332739753,30.01128438118021,-1.2273660822548467,0,36.834832534365226,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.042289999991655,1162.5500000000002,,-0.0350805004927659,-0.1773520235222022,30.010075077282586,-1.2275012957866291,0,36.8374060440184,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.120490000009537,1168.8250000000003,,-0.035044860951328416,-0.17866612219002553,30.014993812186063,-1.2257998957308482,0,36.79237628533973,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.151535000011325,1175.1000000000004,,-0.03502829793203688,-0.17947437513365366,30.013516198199838,-1.2248732737723569,0,36.7627538431087,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.221405000001192,1181.3750000000005,,-0.03506543435901677,-0.17892811267534003,30.006805283163544,-1.2245433892923427,0,36.74463504328046,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.262735000014305,1187.6500000000005,,-0.03503683836206706,-0.1800240539099433,30.011048483727297,-1.2255298209419851,0,36.77943487454355,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.298175000011921,1187.6500000000005,,-0.03503653065380863,-0.18097249678019112,30.012707571115087,-1.2263194101366184,0,36.80516584521267,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.344114999994636,1200.2000000000007,,-0.034948562407836226,-0.1807725241499814,30.01330691054806,-1.224422209647688,0,36.74895956624748,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.37960000000894,1206.4750000000008,,-0.03424617033361543,-0.18103948108253404,30.010707689059974,-1.214810261848689,0,36.45731566601141,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.465439999997616,1212.750000000001,,-0.033815321648501706,-0.17936163936155636,29.990562607102234,-0.8635563143020557,0,25.898539708834257,0,0,0,0,26.9375,,2500,0,1000,6.250000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.544690000012517,1219.025000000001,,-0.06463838072529132,-0.17782689406975014,29.99264836174423,-0.8761360887590541,15,26.27764162718424,0.09963534172554862,0.37916394149494675,1.7847772787248997,0.006767231876919581,26.9375,,2500,15,1000,6.212500000000001,0.025,-0.15,0.10000000000000002,0.001,0.01,0,
6.57942000001669,1225.112500000001,,-0.07887283414879892,-0.1789529130431818,29.99450629306374,-0.859032152946856,18,25.766245317508563,0.15277253145759506,0.5929173209950918,1.1713683823642969,0.006945246031697933,26.9375,,2500,3,1000,6.205000000000001,0.025,-0.03,0.10000000000000002,0.001,0.01,0,
6.65009999999404,1231.3125000000011,,-0.09723930289348892,-0.176110593760482,29.990939313121377,-0.7943990482356753,20,23.82477364603752,0.2034852944879027,0.8540911973018719,0.8654708646326865,0.007391910470040176,26.9375,,2500,2,1000,6.200000000000001,0.025,-0.02,0.10000000000000002,0.001,0.01,0,
6.7172300000041725,1243.7425000000014,,-0.10729038077226138,-0.17350535195198402,29.980572483704254,-0.7062708864830962,466,21.174405505336527,5.232608214834981,24.71194864722989,0.03315848327036573,0.008194107357973093,26.9375,,2500,446,1000,5.085000000000001,0.025,-4.46,0.10000000000000002,0.001,0.01,0,
6.68265000000596,1231.3125000000011,,-0.10289839469443046,-0.18088683904706856,29.988877113682047,-0.7536360394501571,20,22.600698575512798,0.21615462032888924,0.9564068101996038,0.8368400303997244,0.008003595041219398,26.9375,,2500,0,1000,6.200000000000001,0.025,0,0.10000000000000002,0.001,0.01,0,
6.798640000015498,1244.3925000000015,,-0.11529609733125545,-0.1825114806617172,29.967914961322272,-0.5728990182143481,796,17.168589059272602,9.610198694681824,55.97547160983179,0.018991436749660234,0.010630546286105227,26.9375,,2500,330,1000,4.260000000000001,0.025,-3.3000000000000003,0.10000000000000002,0.001,0.01,0,
6.86832500000298,1245.3775000000016,,-0.11464124512282553,-0.18535681043338356,29.961356212203366,-0.4849661776909817,1153,14.530244400670217,13.838063480606827,95.23627475920871,0.013394707336987537,0.01275662028264534,26.875,,2500,357,1000,3.3675000000000006,0.025,-3.5700000000000003,0.10000000000000002,0.001,0.01,0,
6.905240000009536,1245.2000000000019,,-0.11274596527199515,-0.18137096800698105,29.95870318513662,-0.45191935030187347,1262,13.53891767931361,14.895170421837207,110.01743842933504,0.012176494989347714,0.01339626787775669,26.875,,2500,109,1000,3.0950000000000006,0.025,-1.09,0.10000000000000002,0.001,0.01,0,
7.024660000011325,1249.2625000000023,,-0.09926217449412889,-0.18199357973694422,29.954231479855103,-0.41472030285792627,1478,12.422627951201937,15.362974408929045,123.66927891004428,0.011846246364321779,0.014650167456664084,26.875,,2500,129,1000,2.5550000000000006,0.025,-1.29,0.10000000000000002,0.001,0.01,0,
6.944415000006557,1245.2000000000019,,-0.10929064250964732,-0.18319373587207197,29.95650751248389,-0.4318708941254954,1349,12.937343684293538,15.441495876550311,119.35599960366605,0.011863729870256466,0.01416007337692332,26.875,,2500,87,1000,2.8775000000000004,0.025,-0.87,0.10000000000000002,0.001,0.01,0,
7.095175000011921,1250.5525000000025,,-0.08785040296463598,-0.18183797018557799,29.95338403861045,-0.4100659470390966,1574,12.282862792818555,14.478605844010533,117.87647625988109,0.012559080076124883,0.014804201044392803,26.875,,2500,96,1000,2.3150000000000004,0.025,-0.96,0.10000000000000002,0.001,0.01,0,
7.130520000010729,1251.9325000000026,,-0.0828665649647976,-0.1823547678087312,29.95278784598841,-0.40922403995626455,1608,12.257400850288276,13.953735190938579,113.83926626345429,0.01306852719457874,0.014877115469748422,26.875,,2500,34,1000,2.2300000000000004,0.025,-0.34,0.10000000000000002,0.001,0.01,0,
7.165215000003577,1253.8475000000028,,-0.07811930938157796,-0.17997646212720614,29.952115708828565,-0.4061032031446843,1640,12.163650130315496,13.413112012758724,110.27209652577224,0.013417949686546285,0.014796254430127873,26.875,,2500,32,1000,2.1500000000000004,0.025,-0.32,0.10000000000000002,0.001,0.01,0,
