Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,1100,,0.00009449733798078119,0.022856011896091093,30.00662278538408,-1.231657033719578,0,36.95786801178846,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03025499999895692,1100,,0.00008606059775773112,0.021875752237491018,30.004787797172153,-1.2320143853598697,0,36.96633019578637,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,1100,,0.00005256662177438587,0.020808486050355065,30.00666933541617,-1.23192015331849,0,36.96582068826312,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.03252500000037253,1100,,0.000037346859334042026,0.020196348597430785,30.00558343218697,-1.2335332636316654,0,37.01288525827782,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.06415000000037253,1100,,0.000027910847067491584,0.01962243038100858,30.005976852136122,-1.2330040526336181,0,36.997491061914374,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.09826500000059604,1100,,0.000039926794982936276,0.019121157313497547,30.003697134916788,-1.2321485883040042,0,36.96901306868862,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.13441000000014902,1100,,0.000049656799641084604,0.0197514108676965,30.004470230481303,-1.2336241438088444,0,37.01423889851546,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1696349999997765,1100,,0.00007795541174154819,0.01913781436510635,30.00400097448626,-1.231424129455482,0,36.94765078018818,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2022949999999255,1100,,0.00006903628062104872,0.018859871070149577,30.002707597136748,-1.2323400463674328,0,36.97353807140403,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.24758999999985098,1100,,0.00007412641511778117,0.018794965992551267,30.00183500691226,-1.2337467903224246,0,37.014667643560955,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.28615000000037255,1100,,0.00007023633139996432,0.017944788024615802,30.00355485115508,-1.233873792450975,0,37.020600011205566,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.325980000000447,1100,,0.000040125809348590114,0.017032510928624088,30.006487696396533,-1.2335763137380984,0,37.01529248074844,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35760500000044704,1100,,0.00002590725820722506,0.016555369282902306,30.009257484470325,-1.2338559407775869,0,37.027100625537976,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3988300000000745,1100,,0.000036495824150273304,0.01887009775066408,30.012488236438468,-1.231572736969091,0,36.96256228060317,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4289849999994039,1100,,0.00007552757521483988,0.020299368020616344,30.008197179585242,-1.2309783609492502,0,36.939441379167754,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4629249999988824,1100,,0.00011864089457169769,0.022127314563575976,30.00742088521107,-1.232457019870155,0,36.98285651817668,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5256750000007451,1100,,0.00012161012012723571,0.022683273426066852,30.001717396020016,-1.2322778602359485,0,36.97045211617118,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5597200000006706,1100,,0.00011566171343058151,0.02344756003375431,30.002743383316695,-1.2321194524231176,0,36.96696374864348,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5972899999991059,1100,,0.000042618158131835226,0.02228704872636459,30.001447386044262,-1.232794942045731,0,36.98563259156648,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.624410000000149,1100,,0.000032132399234996445,0.022373387267461887,30.00408709163392,-1.2339468000897797,0,37.023447256336745,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.683390000000596,1100,,-0.000016988026112496613,0.02342042146065343,30.006638843861225,-1.2351286992456798,0,37.0620608039532,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7564600000008941,1100,,-0.00013851068010989342,0.02136883669980888,30.0065465222982,-1.2326829098937255,0,36.98855708296799,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7843300000000745,1100,,-0.00013035565327651488,0.020727631330953275,30.005573769366276,-1.2327426446641465,0,36.98915036311372,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8143950000014156,1100,,-0.00014541712121868278,0.019989279835820953,30.007077592383467,-1.232394436965304,0,36.98055549443961,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8415,1100,,-0.00011697045660830074,0.01978240029258642,30.008603679833733,-1.2325606842122607,0,36.987425083870434,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.8779750000014901,1100,,-0.00007845552778179554,0.020197411264257767,30.0074916583832,-1.2317914589692065,0,36.96297192988614,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9103650000002235,1100,,-0.00007122700676925886,0.021137460545063408,30.009358385707195,-1.2341789481603467,0,37.036918367438986,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9363100000005216,1100,,-0.00007534702916461855,0.021899113872809635,30.011354513042587,-1.2346532420861926,0,37.05361614892612,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9617450000010431,1100,,-0.00007324024903393456,0.022056140114189722,30.007837014803854,-1.2352139898896057,0,37.06610008701286,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.987875,1100,,-0.00006765076834386319,0.022587384807838052,30.005922325130328,-1.2364663564017329,0,37.10131344782731,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0137700000014156,1100,,-0.00009608585254250457,0.02256249671687244,30.007130294040355,-1.2362361130092776,0,37.09589811726739,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.044480000000447,1100,,-0.00012013886803730056,0.022952977492605463,30.00462973441566,-1.2365768168408808,0,37.103029527472955,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0875050000008195,1100,,-0.00014282904808876618,0.022665722265659726,30.005755589960426,-1.2381940372292835,0,37.15294765404824,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.138660000000149,1100,,-0.0001416721124541942,0.023392305339899003,30.007893265503753,-1.2371014517266046,0,37.12280832201169,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1716549999993295,1100,,-0.00012557226460624404,0.023770121258888888,30.010317260936112,-1.2368501252554265,0,37.11826466314392,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.203464999999851,1100,,-0.00013158789867512288,0.023538254700345,30.008507182055578,-1.2358817276031524,0,37.08696569895045,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2547200000006706,1100,,-0.00012788239555833192,0.02338008759706294,30.001716708479705,-1.2347390548216035,0,37.04429133165374,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2961649999991058,1100,,-0.00003177628579592584,0.022097197201618964,30.000025379933895,-1.2355021184015362,0,37.06509490900818,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3270950000006705,1100,,0.000036465448977007764,0.021903482476372353,29.998579599954123,-1.2349358835632227,0,37.04632240391101,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.376675000000745,1100,,0.00008987793977976999,0.020444212601417024,29.995665419125523,-1.2351140172907031,0,37.048066817123946,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4529199999999256,1100,,0.00021465294229450205,0.018453442574456757,30.004360226859053,-1.2351583064312668,0,37.060134763360885,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.483519999999553,1100,,0.00024656541768736107,0.017870768184207075,30.004339108829612,-1.2357181819882253,0,37.076907375321134,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5139250000007451,1100,,0.0002797410763757946,0.01773857659361643,30.00682141349144,-1.2343951660674093,0,37.04027530186186,0,0,0,0,25,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
