Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0,,,-0.01687761361792023,0.16546025139818604,30.004425306945265,-1.2272351483438826,0,36.82248534254192,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0,,,-0.016800155791123983,0.16881261705589642,30.00985056267465,-1.2267528080686807,0,36.8146684474826,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.029615000009536742,,,-0.016784656942950504,0.1704213637129504,30.01139207561849,-1.22574979376884,0,36.786457647405165,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.05900500001013279,,,-0.016846353972697847,0.1708264379158684,30.006942195433126,-1.2272456052541862,0,36.825887936461704,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.0855700000077486,,,-0.016855113246055098,0.17221079222118063,30.004072485800286,-1.2281123001465248,0,36.84837047429925,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.11298000000417233,,,-0.016892907404976676,0.17300194691801637,30.001862949435328,-1.2284268979131845,0,36.85509543459134,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.1467600000053644,,,-0.016930160528197846,0.17196037796833522,30.00314134090979,-1.2290380965829466,0,36.875003725140886,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.17230000001192092,,,-0.016931802072859048,0.17108066228872637,29.999934451838964,-1.2291180899737602,0,36.87346213278231,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.20601500000059605,,,-0.016877657128696488,0.17100864565681406,30.000522355927764,-1.2294854663079815,0,36.88520621826087,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.23343000000715255,,,-0.01688741777948588,0.17072458516892028,30.001861496983732,-1.2289053039173023,0,36.86944672103561,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2613850000053644,,,-0.016904419793908554,0.17049749613218834,29.99896324207926,-1.2274503825185326,0,36.82223890664959,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.2917450000047684,,,-0.01694297475621631,0.16976882201506382,29.99878366969086,-1.2283409926087705,0,36.84873570988385,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.32430000001192094,,,-0.016935638650343476,0.16883931692533583,29.998491959950517,-1.2264987230324627,0,36.79311208177891,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.35305000001192094,,,-0.016906760323594616,0.1691489536225713,30.000256384124278,-1.2266078542408525,0,36.79855011000612,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.3835349999964237,,,-0.016911037176643662,0.1682031121667781,29.997233352649697,-1.2272432831666606,0,36.81390314562227,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.409955000013113,,,-0.016918460481933184,0.1679881895574058,29.997645410493316,-1.2265136894460087,0,36.79252274711729,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.4375350000113249,,,-0.016938559435039247,0.16757741608267884,29.99570187509319,-1.2261703860994702,0,36.77984134950762,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.46820000000298023,,,-0.016906094948244355,0.16759626746247291,29.995024693747585,-1.226959678267484,0,36.802685847865774,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5025649999976158,,,-0.01690037046378512,0.1673460239049098,29.99591117695283,-1.2260126197091386,0,36.77536564261857,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5327400000095367,,,-0.016905281361075664,0.16674409641455126,29.995386455184992,-1.2252359838861822,0,36.75142683546485,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5607549999952316,,,-0.01688702251950197,0.16644343931564623,29.99665768671362,-1.225569548271045,0,36.76299021074678,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.5882250000089407,,,-0.0168546804938558,0.16620769680281144,29.99837403189648,-1.2265308956062184,0,36.793932568072314,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6166500000059605,,,-0.016814953400217436,0.16547051082072844,29.998735041583153,-1.2275646322597351,0,36.82538614957825,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6438750000149012,,,-0.016794569441695162,0.16535035595835487,29.996383422772706,-1.2280201723568587,0,36.83616394091575,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.6736250000149011,,,-0.01676985321888136,0.16563580460980645,29.99772114071394,-1.226894350623518,0,36.8040345991216,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.7020700000077486,,,-0.016764772475575174,0.16567278237458608,29.999054800395275,-1.225771780677758,0,36.77199482133016,0,0,0,0,24.625,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
